featureId,ElDmUnr,ElDmE7,ElId,GasDm,GasId,OthrId,BldTotDm,BldTotId,BldTot,Mcyc,Taxi,Car,Bus,LGV,Rigd,Art,TransTot,Metab,AllTot
9292,2.951,0.0,0.8794,7.293,0.2559,0.0,10.24,1.136,11.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.352,12.73
9293,1.319,0.0,0.4995,4.754,0.1649,0.0,6.07,0.6646,6.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8066,7.543
9294,2.385,0.0,0.9243,6.67,0.4854,0.0,9.055,1.409,10.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.484,11.95
9295,1.009,0.0,0.4521,2.709,0.2563,0.0,3.719,0.7085,4.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5957,5.023
9296,0.2448,0.0,0.9473,0.808,1.245,0.0,1.053,2.193,3.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11707,3.363
9297,0.1239,0.0,0.1181,0.348,0.1539,0.0,0.472,0.272,0.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0689,0.813
9298,1.51,0.0,0.5176,4.324,0.557,0.0,5.836,1.075,6.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8784,7.79
9299,2.754,0.0,1.145,8.21,0.456,0.0,10.96,1.601,12.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.487,14.05
9300,1.71,0.0,0.4663,6.066,0.1694,0.0,7.777,0.6357,8.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.941,9.35
9301,0.3787,0.0,0.1332,1.522,0.05164,0.0,1.901,0.1848,2.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216,2.303
9302,0.279,0.0,0.078,1.08,0.0665,0.0,1.359,0.1445,1.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1614,1.665
9303,0.4844,0.0,0.1785,1.832,0.1532,0.0,2.316,0.3315,2.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2703,2.918
9304,0.2957,0.0,0.1217,1.087,0.1022,0.0,1.382,0.2239,1.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1718,1.777
9305,0.1691,0.0,0.06433,0.56,0.0518,0.0,0.7295,0.1161,0.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1079,0.953
9306,0.0966,0.0,0.036,0.3206,0.02904,0.0,0.4172,0.065,0.4824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06183,0.544
