featureId,ElDmUnr,ElDmE7,ElId,GasDm,GasId,OthrId,BldTotDm,BldTotId,BldTot,Mcyc,Taxi,Car,Bus,LGV,Rigd,Art,TransTot,Metab,AllTot
8950,0.6025,0.0,0.2517,2.422,0.1852,0.0,3.025,0.4368,3.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2795,3.74
8951,0.4082,0.0,0.188,1.577,0.1375,0.0,1.985,0.3254,2.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1814,2.492
8952,0.505,0.0,0.3008,1.859,0.2122,0.0,2.365,0.5127,2.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2651,3.143
8953,0.5796,0.0,0.3125,2.143,0.188,0.0,2.723,0.5005,3.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2524,3.475
8954,0.2642,0.0,0.1299,1.013,0.07684,0.0,1.276,0.2067,1.483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12195,1.605
8955,0.1881,0.0,0.2139,0.6855,0.11774,0.0,0.8735,0.3315,1.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0958,1.301
8956,0.04218,0.0,0.02762,0.1608,0.01591,0.0,0.2029,0.04352,0.2465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02332,0.2698
8957,0.001497,0.0,0.001423,0.005493,0.0008936,0.0,0.006992,0.002317,0.00931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000731,0.01004
8958,0.296,0.0,0.1586,1.068,0.19,0.0,1.364,0.3484,1.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1183,1.831
8959,0.623,0.0,0.3826,2.086,0.439,0.0,2.709,0.822,3.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2405,3.771
8960,0.1181,0.0,0.04395,0.408,0.04663,0.0,0.526,0.0906,0.6167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04596,0.6626
