featureId,ElDmUnr,ElDmE7,ElId,GasDm,GasId,OthrId,BldTotDm,BldTotId,BldTot,Mcyc,Taxi,Car,Bus,LGV,Rigd,Art,TransTot,Metab,AllTot
E00014003,0.9365,0.0,3.88,2.566,0.596,0.0,3.504,4.477,7.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6e-05,7.98
E00012161,0.11206,0.0,0.129,0.2302,0.1292,0.0,0.3423,0.2583,0.6006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-07,0.6006
E00013892,0.4717,0.0,1.458,1.272,0.899,0.0,1.744,2.357,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.545e-05,4.1
E00012160,0.3364,0.0,0.465,1.014,0.4417,0.0,1.351,0.9067,2.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1e-06,2.258
E00013813,0.5093,0.0,3.047,1.78,2.629,0.0,2.29,5.676,7.965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8e-06,7.965
E00014002,0.9536,0.0,2.002,3.018,0.5576,0.0,3.97,2.56,6.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.344e-05,6.53
E00013893,1.554,0.0,2.588,5.066,0.5513,0.0,6.62,3.139,9.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.28e-05,9.76
E00013975,1.573,0.0,3.553,3.996,0.782,0.0,5.57,4.332,9.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.156e-05,9.91
E00013890,1.49,0.0,1.605,4.65,0.36,0.0,6.14,1.966,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.55e-05,8.1
E00174829,1.828,0.0,4.547,4.902,1.713,0.0,6.73,6.258,12.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001236,12.99
E00013811,7.46,0.0,15.78,19.53,13.35,0.0,27.0,29.14,56.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003529,56.12
E00013970,2.586,0.0,5.29,5.418,1.188,0.0,8.01,6.477,14.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012,14.484
E00009094,0.07996,0.0,0.07733,0.1992,0.01184,0.0,0.2793,0.0892,0.3684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.3684
E00009015,2.201,0.0,6.562,6.54,5.473,0.0,8.74,12.03,20.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000109,20.78
E00004477,1.734,0.0,5.21,3.459,3.229,0.0,5.195,8.44,13.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.71e-05,13.63
E00004474,0.6377,0.0,2.656,1.461,1.62,0.0,2.1,4.277,6.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.326e-05,6.375
E00018490,2.19,0.0,1.093,8.43,0.9287,0.0,10.625,2.021,12.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.09e-05,12.64
E00004476,2.854,0.0,11.71,6.535,7.137,0.0,9.39,18.84,28.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001491,28.23
E00018410,0.4116,0.0,0.1752,1.299,0.2646,0.0,1.711,0.4397,2.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3e-06,2.15
E00018411,0.646,0.0,0.2773,2.037,0.4192,0.0,2.684,0.6963,3.379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.95e-06,3.379
E00018413,0.02277,0.0,0.01228,0.0806,0.004173,0.0,0.1034,0.01646,0.1198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6e-07,0.1198
E00018491,0.279,0.0,0.1816,0.4592,0.1604,0.0,0.7383,0.342,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.64e-06,1.08
E00004475,6.4,0.0,19.56,14.59,11.875,0.0,20.98,31.44,52.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003464,52.44
E00004472,0.1426,0.0,1.432,0.1214,1.031,0.0,0.264,2.463,2.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81e-05,2.727
E00006127,0.665,0.0,2.506,1.647,2.004,0.0,2.312,4.51,6.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11e-05,6.824
E00005171,1.31,0.0,2.104,3.809,0.5757,0.0,5.117,2.68,7.797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.74e-05,7.797
E00001941,0.4575,0.0,0.3945,1.467,0.08875,0.0,1.925,0.4832,2.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.44e-06,2.408
E00019199,0.0004432,0.0,4.3e-06,0.001603,4.65e-06,0.0,0.002047,8.94e-06,0.002056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002056
E00001940,0.7207,0.0,0.679,2.29,0.1512,0.0,3.01,0.8306,3.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01e-05,3.84
E00001943,0.404,0.0,0.443,0.884,4.65e-06,0.0,1.288,0.443,1.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5e-06,1.731
E00019118,0.893,0.0,1.693,2.684,0.2708,0.0,3.576,1.964,5.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73e-05,5.54
E00000178,1.064,0.0,1.437,3.627,1.146,0.0,4.69,2.582,7.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14e-05,7.273
E00003745,0.2935,0.0,0.1288,1.016,4.65e-06,0.0,1.309,0.1288,1.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.74e-06,1.4375
E00014205,3.941,0.0,10.14,10.63,11.234,0.0,14.57,21.38,35.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001616,35.94
E00003742,0.7793,0.0,0.696,3.068,0.7153,0.0,3.848,1.411,5.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16e-05,5.258
E00003747,0.8486,0.0,0.346,3.262,4.65e-06,0.0,4.11,0.346,4.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6e-06,4.457
E00003744,0.0118,0.0,4.3e-06,0.0513,4.65e-06,0.0,0.0631,9e-06,0.0631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-07,0.0631
E00010749,0.3145,0.0,0.2013,1.227,0.1156,0.0,1.541,0.317,1.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,1.857
E00166641,12.17,0.0,18.44,7.793,9.086,0.0,19.97,27.53,47.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006022,47.5
E00021388,0.4746,0.0,1.99,0.9453,0.4697,0.0,1.42,2.459,3.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.717e-05,3.879
E00004878,1.182,0.0,1.611,4.156,0.2329,0.0,5.336,1.844,7.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.32e-05,7.18
E00010748,0.3198,0.0,0.07623,1.287,0.1361,0.0,1.607,0.2123,1.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67e-06,1.819
E00005822,1.586,0.0,2.324,3.322,5.215,0.0,4.906,7.54,12.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.13e-05,12.445
E00021309,0.636,0.0,3.477,0.5386,0.706,0.0,1.175,4.184,5.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.07e-05,5.36
E00166640,0.5737,0.0,3.254,0.901,6.562,0.0,1.475,9.81,11.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.486e-05,11.29
E00014280,0.2319,0.0,0.878,0.4824,0.393,0.0,0.7144,1.271,1.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.794e-05,1.985
E00021380,0.92,0.0,6.938,2.074,0.674,0.0,2.994,7.61,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.195e-05,10.6
E00005827,0.3992,0.0,0.3047,1.144,0.6523,0.0,1.542,0.957,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8e-06,2.5
E00014201,6.03,0.0,22.08,17.52,24.3,0.0,23.55,46.38,69.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002751,69.94
E00005824,0.687,0.0,0.4841,1.971,1.039,0.0,2.658,1.523,4.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.34e-06,4.18
E00021301,1.956,0.0,15.69,3.703,1.348,0.0,5.66,17.03,22.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.634e-05,22.69
E00021385,0.802,0.0,1.536,1.202,0.3848,0.0,2.004,1.921,3.924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.985e-05,3.924
E00002051,0.7485,0.0,0.654,2.176,0.0778,0.0,2.924,0.732,3.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.66e-06,3.656
E00006069,1.238,0.0,4.465,4.68,27.25,0.0,5.918,31.7,37.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.184e-05,37.62
E00021304,0.09686,0.0,0.523,0.258,0.09076,0.0,0.355,0.614,0.9688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6e-06,0.9688
E00021386,1.27,0.0,6.055,2.53,1.43,0.0,3.799,7.484,11.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.52e-05,11.28
E00002053,1.019,0.0,0.7686,2.48,0.09326,0.0,3.498,0.8613,4.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12e-05,4.36
E00006068,0.775,0.0,2.975,2.79,18.2,0.0,3.564,21.17,24.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.885e-05,24.75
E00021307,0.2207,0.0,0.533,0.6016,0.0966,0.0,0.8228,0.63,1.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23e-06,1.452
E00003741,1.35,0.0,1.22,5.31,1.254,0.0,6.656,2.473,9.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01e-05,9.13
E00003748,0.586,0.0,0.2417,2.04,4.65e-06,0.0,2.625,0.2417,2.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5e-06,2.867
E00005823,0.2479,0.0,0.362,0.706,0.7705,0.0,0.954,1.133,2.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.74e-06,2.086
E00013357,0.756,0.0,8.11,1.913,6.16,0.0,2.67,14.266,16.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1e-06,16.94
E00010648,0.2214,0.0,0.7974,0.6636,0.1411,0.0,0.8853,0.9385,1.823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34e-06,1.823
E00022438,0.06555,0.0,0.3013,0.2169,0.1688,0.0,0.2825,0.4702,0.7524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4e-06,0.7524
E00167976,0.742,0.0,1.825,2.088,0.6567,0.0,2.83,2.482,5.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.374e-05,5.312
E00016754,0.7373,0.0,1.0205,2.414,0.2073,0.0,3.15,1.229,4.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01e-05,4.38
E00016755,0.8315,0.0,0.7983,2.715,0.1692,0.0,3.547,0.9673,4.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3e-05,4.516
E00016756,1.3955,0.0,1.7295,3.87,0.572,0.0,5.266,2.3,7.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.454e-05,7.566
E00016757,1.219,0.0,0.9756,4.25,0.2108,0.0,5.47,1.187,6.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.576e-05,6.652
E00016752,0.4304,0.0,0.4272,1.344,0.09033,0.0,1.774,0.5176,2.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35e-05,2.293
E00016753,1.613,0.0,1.469,5.086,0.3135,0.0,6.7,1.782,8.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.11e-05,8.484
E00009048,0.85,0.0,2.285,2.023,1.045,0.0,2.873,3.33,6.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.13e-05,6.203
E00008882,0.5376,0.0,2.777,1.284,1.422,0.0,1.822,4.2,6.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.414e-05,6.023
E00008881,6.63,0.0,12.516,15.92,6.44,0.0,22.55,18.95,41.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003376,41.5
E00021416,0.9727,0.0,5.086,1.801,0.906,0.0,2.773,5.992,8.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.74e-05,8.766
E00004293,1.12,0.0,3.793,2.402,2.172,0.0,3.523,5.965,9.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.664e-05,9.49
E00021497,6.13,0.0,73.75,12.07,10.85,0.0,18.2,84.56,102.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000484,102.8
E00004213,0.2805,0.0,1.28,0.435,0.8994,0.0,0.716,2.18,2.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6e-06,2.895
E00004215,2.076,0.0,7.406,5.367,4.75,0.0,7.44,12.16,19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.38e-05,19.6
E00004212,1.514,0.0,5.113,3.809,2.201,0.0,5.324,7.312,12.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.31e-05,12.63
E00166855,1.443,0.0,5.848,1.3955,2.922,0.0,2.84,8.766,11.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47e-05,11.61
E00018902,5.867,0.0,25.62,6.81,12.445,0.0,12.67,38.06,50.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000515,50.75
E00018905,0.386,0.0,0.246,1.278,0.1166,0.0,1.665,0.3625,2.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.57e-06,2.027
E00013138,0.1729,0.0,3.742,0.04718,6.754,0.0,0.22,10.49,10.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9e-06,10.72
E00166854,10.72,0.0,12.77,10.36,6.37,0.0,21.08,19.14,40.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003917,40.22
E00018984,0.2318,0.0,0.08716,0.876,0.0877,0.0,1.108,0.1749,1.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.77e-06,1.283
E00018985,0.3484,0.0,0.1967,0.791,0.1989,0.0,1.14,0.3955,1.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25e-06,1.535
E00018904,1.176,0.0,0.6104,3.652,0.2952,0.0,4.83,0.906,5.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.104e-05,5.734
E00018983,0.7153,0.0,0.2869,1.647,0.2942,0.0,2.363,0.581,2.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12e-05,2.943
E00168856,1.125,0.0,6.562,1.478,4.035,0.0,2.604,10.59,13.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.71e-05,13.195
E00008849,9.59,0.0,23.4,20.62,12.73,0.0,30.23,36.12,66.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005445,66.4
E00005855,0.246,0.0,0.5063,0.728,0.5864,0.0,0.974,1.093,2.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1e-06,2.066
E00005852,0.8037,0.0,0.7573,2.64,0.8906,0.0,3.445,1.648,5.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.734e-05,5.094
E00002043,0.7305,0.0,1.314,1.768,0.1771,0.0,2.498,1.491,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48e-05,3.99
E00002040,0.6875,0.0,2.988,1.812,0.371,0.0,2.498,3.36,5.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.225e-05,5.86
E00005539,1.772,0.0,2.33,4.08,1.844,0.0,5.85,4.176,10.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.26e-05,10.02
E00018800,0.1315,0.0,0.1864,0.3628,0.0762,0.0,0.4944,0.2627,0.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44e-06,0.757
E00004865,0.9243,0.0,1.197,2.78,0.1748,0.0,3.705,1.372,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.277e-05,5.08
E00015031,0.3687,0.0,0.253,1.366,0.05252,0.0,1.734,0.3054,2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6e-06,2.04
E00018881,1.502,0.0,0.799,5.83,1.579,0.0,7.332,2.379,9.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04e-05,9.71
E00005535,0.3206,0.0,0.6084,0.877,0.1907,0.0,1.197,0.7993,1.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7e-06,1.996
E00005853,0.8125,0.0,0.864,2.654,1.011,0.0,3.465,1.874,5.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72e-05,5.34
E00000037,2.232,0.0,3.178,5.38,0.456,0.0,7.613,3.633,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.98e-05,11.25
E00018546,1.875,0.0,1.73,6.14,0.908,0.0,8.016,2.639,10.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.27e-05,10.66
E00018544,0.0782,0.0,0.772,0.2137,0.3987,0.0,0.292,1.171,1.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25e-06,1.463
E00006239,1.752,0.0,3.674,2.111,1.072,0.0,3.863,4.746,8.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.47e-05,8.61
E00021541,5.086,0.0,20.48,1.618,11.016,0.0,6.703,31.5,38.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002995,38.22
E00006231,1.257,0.0,3.803,3.008,1.015,0.0,4.266,4.816,9.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.13e-05,9.08
E00006238,2.129,0.0,7.54,5.066,2.002,0.0,7.2,9.54,16.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.203e-05,16.73
E00006233,0.3613,0.0,0.6685,0.8926,0.1841,0.0,1.254,0.8525,2.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.66e-06,2.107
E00020985,0.577,0.0,0.8184,1.467,0.1697,0.0,2.043,0.988,3.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.06e-06,3.031
E00006230,0.9346,0.0,4.203,1.125,1.226,0.0,2.059,5.43,7.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.13e-05,7.49
E00020987,1.278,0.0,1.198,3.398,0.2598,0.0,4.68,1.458,6.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.134e-05,6.137
E00020906,1.676,0.0,1.422,2.336,0.681,0.0,4.01,2.104,6.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.37e-05,6.113
E00018545,0.676,0.0,0.7695,2.174,0.3965,0.0,2.85,1.166,4.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.496e-05,4.016
E00018542,0.582,0.0,0.5015,2.29,0.3877,0.0,2.871,0.889,3.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.204e-05,3.76
E00020902,2.617,0.0,2.848,2.982,1.604,0.0,5.6,4.45,10.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.13e-05,10.05
E00020626,0.2493,0.0,0.9175,1.068,1.141,0.0,1.317,2.059,3.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55e-06,3.375
E00020904,1.836,0.0,2.572,2.08,1.44,0.0,3.916,4.01,7.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15e-05,7.93
E00022429,1.11,0.0,2.303,3.455,0.3022,0.0,4.566,2.605,7.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.096e-05,7.17
E00007779,0.714,0.0,0.6157,2.566,0.2139,0.0,3.28,0.8296,4.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.353e-05,4.11
E00020494,1.101,0.0,1.883,3.752,3.23,0.0,4.85,5.113,9.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93e-05,9.97
E00007778,0.963,0.0,0.8613,3.451,0.298,0.0,4.414,1.159,5.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82e-05,5.574
E00022428,1.511,0.0,2.121,4.92,0.2913,0.0,6.434,2.412,8.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.325e-05,8.84
E00003723,0.2166,0.0,0.1105,0.8745,0.1256,0.0,1.091,0.2361,1.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4e-06,1.327
E00020495,1.027,0.0,1.295,3.521,2.232,0.0,4.547,3.527,8.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.855e-05,8.08
E00003722,0.04025,0.0,0.05576,0.1528,0.0596,0.0,0.1931,0.11536,0.3083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-07,0.3083
E00003724,0.4548,0.0,0.2603,1.672,0.295,0.0,2.127,0.555,2.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9e-06,2.682
E00020496,1.585,0.0,1.9,5.44,3.281,0.0,7.023,5.18,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44e-05,12.2
E00020417,1.484,0.0,1.148,1.231,4.65e-06,0.0,2.715,1.148,3.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.41e-05,3.865
E00003727,0.1298,0.0,0.09,0.4717,0.1009,0.0,0.6016,0.1909,0.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1e-06,0.792
E00020497,1.67,0.0,2.986,4.42,5.332,0.0,6.094,8.32,14.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.966e-05,14.414
E00003726,0.04483,0.0,0.02434,0.1721,0.02763,0.0,0.2169,0.05197,0.2688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6e-07,0.2688
E00020416,3.91,0.0,2.47,3.326,4.65e-06,0.0,7.234,2.47,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.21e-05,9.7
E00007771,1.03,0.0,0.1743,4.113,0.11237,0.0,5.145,0.2866,5.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.93e-06,5.43
E00020415,1.301,0.0,0.7407,1.097,0.1077,0.0,2.396,0.8486,3.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.886e-05,3.246
E00008799,0.3936,0.0,0.737,0.901,0.2368,0.0,1.294,0.9736,2.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57e-05,2.268
E00023410,0.6826,0.0,0.635,2.336,0.7515,0.0,3.02,1.386,4.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09e-05,4.406
E00003728,1.351,0.0,1.212,4.832,1.338,0.0,6.184,2.55,8.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09e-05,8.734
E00019734,1.746,0.0,8.5,3.896,12.664,0.0,5.64,21.17,26.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001227,26.81
E00019735,6.76,0.0,17.72,9.23,28.2,0.0,15.984,45.94,61.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00053,61.9
E00019736,0.8203,0.0,3.06,1.546,1.785,0.0,2.365,4.844,7.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-05,7.21
E00019737,1.561,0.0,4.27,2.932,2.482,0.0,4.492,6.75,11.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.915e-05,11.24
E00022739,1.219,0.0,1.932,3.33,0.4302,0.0,4.547,2.361,6.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.966e-05,6.91
E00022731,2.168,0.0,2.56,7.11,0.5864,0.0,9.28,3.146,12.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.947e-05,12.42
E00022738,1.246,0.0,0.7173,4.137,0.542,0.0,5.38,1.26,6.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.24e-05,6.64
E00019732,1.866,0.0,7.047,3.518,4.113,0.0,5.383,11.16,16.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.09e-05,16.55
E00019733,0.5786,0.0,2.459,1.095,1.439,0.0,1.673,3.898,5.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78e-05,5.57
E00011485,0.4028,0.0,0.3909,1.283,0.56,0.0,1.686,0.951,2.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.54e-06,2.637
E00010459,1.029,0.0,1.572,3.52,0.6646,0.0,4.547,2.236,6.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.506e-05,6.785
E00011487,0.4524,0.0,0.292,1.649,0.4214,0.0,2.102,0.7134,2.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,2.814
E00011404,0.777,0.0,1.294,1.913,0.5303,0.0,2.69,1.824,4.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.466e-05,4.516
E00009553,2.572,0.0,16.4,6.164,2.7,0.0,8.734,19.11,27.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002197,27.84
E00011406,0.4905,0.0,0.807,1.209,0.3313,0.0,1.7,1.139,2.838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3e-06,2.838
E00009702,1.382,0.0,2.713,3.98,1.245,0.0,5.363,3.957,9.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.926e-05,9.32
E00009783,1.852,0.0,3.242,4.08,0.748,0.0,5.93,3.99,9.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.77e-05,9.92
E00009705,1.227,0.0,4.12,3.46,1.854,0.0,4.688,5.977,10.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.72e-05,10.664
E00009784,5.76,0.0,8.266,12.92,1.943,0.0,18.69,10.21,28.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000249,28.89
E00009786,6.168,0.0,9.06,13.805,2.125,0.0,19.97,11.19,31.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002656,31.16
E00009707,8.58,0.0,4.316,14.805,2.266,0.0,23.39,6.582,29.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001438,29.97
E00011750,1.303,0.0,1.566,2.834,0.835,0.0,4.137,2.4,6.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68e-05,6.54
