featureId,ElDmUnr,ElDmE7,ElId,GasDm,GasId,OthrId,BldTotDm,BldTotId,BldTot,Mcyc,Taxi,Car,Bus,LGV,Rigd,Art,TransTot,Metab,AllTot
E00000370,1.715,0.0,1.009,4.71,0.131,0.0,6.426,1.14,7.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.494e-05,7.566
E00000372,2.684,0.0,1.739,6.723,0.2236,0.0,9.41,1.963,11.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.164e-05,11.37
E00000375,2.64,0.0,1.634,6.652,0.2112,0.0,9.3,1.845,11.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1e-05,11.14
E00024126,23.58,0.0,106.8,40.78,40.88,0.0,64.4,147.6,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001053,212.0
E00000377,2.486,0.0,2.633,5.89,0.3203,0.0,8.38,2.953,11.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.19e-05,11.336
E00000376,0.99,0.0,0.3428,2.916,0.04736,0.0,3.906,0.3901,4.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46e-05,4.297
E00167227,7.383,0.0,31.84,15.73,5.652,0.0,23.11,37.5,60.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004175,60.6
E00023936,0.823,0.0,3.83,1.439,7.004,0.0,2.264,10.836,13.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3e-07,13.09
E00023932,0.5234,0.0,30.94,1.045,56.38,0.0,1.568,87.3,88.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2e-06,88.9
E00004395,2.098,0.0,6.727,5.8,2.416,0.0,7.9,9.14,17.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.345e-05,17.05
E00004314,3.68,0.0,2.309,11.03,1.796,0.0,14.71,4.105,18.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001321,18.81
E00015594,3.816,0.0,7.812,8.82,2.121,0.0,12.63,9.94,22.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002606,22.58
E00015593,6.973,0.0,9.83,9.11,4.406,0.0,16.1,14.234,30.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004358,30.33
E00015517,2.516,0.0,0.9443,11.47,8.22,0.0,13.984,9.164,23.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8e-05,23.14
E00015515,0.341,0.0,0.8647,1.454,7.3,0.0,1.795,8.164,9.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4e-06,9.96
E00015516,5.215,0.0,3.758,23.06,32.9,0.0,28.28,36.7,64.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001693,64.94
E00015596,1.54,0.0,1.859,4.05,0.5103,0.0,5.594,2.37,7.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.31e-05,7.96
E00019521,1.193,0.0,1.007,4.004,0.757,0.0,5.195,1.764,6.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.515e-05,6.957
E00015597,4.074,0.0,5.664,5.32,2.54,0.0,9.39,8.2,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000255,17.6
E00002783,0.852,0.0,0.5015,3.146,0.1898,0.0,3.998,0.691,4.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15e-05,4.69
E00012706,2.273,0.0,3.406,5.688,0.667,0.0,7.96,4.074,12.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.795e-05,12.03
E00002702,0.724,0.0,0.573,2.658,0.06555,0.0,3.383,0.6387,4.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05e-05,4.02
E00012707,0.4124,0.0,1.483,1.016,0.286,0.0,1.428,1.77,3.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6e-06,3.197
E00021279,4.99,0.0,18.1,9.586,1.614,0.0,14.57,19.72,34.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002549,34.28
E00002784,2.41,0.0,2.656,7.902,0.954,0.0,10.31,3.61,13.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.455e-05,13.92
E00013768,3.746,0.0,3.78,10.69,1.264,0.0,14.43,5.043,19.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001945,19.47
E00002705,3.35,0.0,2.812,10.87,0.3198,0.0,14.21,3.133,17.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.884e-05,17.34
E00013769,5.203,0.0,5.555,11.52,2.39,0.0,16.73,7.945,24.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002465,24.67
E00008750,2.67,0.0,0.7783,8.586,0.391,0.0,11.25,1.169,12.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.497e-05,12.42
E00002704,3.383,0.0,8.08,8.17,0.842,0.0,11.555,8.92,20.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002232,20.48
E00002785,1.089,0.0,0.6826,2.871,0.261,0.0,3.96,0.944,4.902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17e-05,4.902
E00008753,2.898,0.0,1.236,9.01,0.6006,0.0,11.91,1.837,13.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73e-05,13.74
E00002505,2.639,0.0,2.197,10.164,1.315,0.0,12.805,3.514,16.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.59e-05,16.31
E00002502,1.792,0.0,1.544,6.332,0.9272,0.0,8.125,2.47,10.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76e-05,10.59
E00002585,1.51,0.0,1.141,4.652,0.03586,0.0,6.164,1.177,7.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15e-05,7.34
E00002584,6.758,0.0,7.465,19.6,0.2228,0.0,26.36,7.688,34.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001519,34.03
E00002507,1.531,0.0,0.908,6.133,0.3079,0.0,7.664,1.216,8.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28e-05,8.88
E00002504,2.91,0.0,3.002,10.17,1.784,0.0,13.086,4.785,17.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.54e-05,17.88
E00008552,0.688,0.0,0.471,1.684,0.1306,0.0,2.371,0.6016,2.973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87e-05,2.973
E00002586,2.842,0.0,2.62,7.344,0.2715,0.0,10.19,2.89,13.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.45e-05,13.08
E00002583,8.93,0.0,8.38,24.45,0.8657,0.0,33.38,9.25,42.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002108,42.62
E00002582,2.207,0.0,2.805,6.285,0.0822,0.0,8.49,2.887,11.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.864e-05,11.38
E00011453,1.321,0.0,0.621,3.3,0.314,0.0,4.62,0.935,5.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63e-05,5.555
E00011450,0.62,0.0,0.2216,2.0,0.3215,0.0,2.621,0.543,3.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.64e-06,3.164
E00011452,0.0006485,0.0,5.84e-06,0.002094,6.4e-06,0.0,0.002743,1.23e-05,0.002754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002754
E00010469,9.13,0.0,9.2,23.2,1.821,0.0,32.34,11.02,43.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002165,43.38
E00011454,4.64,0.0,1.83,16.78,2.617,0.0,21.42,4.445,25.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.91e-05,25.86
E00011455,0.1616,0.0,0.4944,0.345,0.753,0.0,0.5063,1.247,1.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1e-06,1.754
E00011456,1.681,0.0,0.7773,4.203,0.3933,0.0,5.883,1.171,7.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07e-05,7.055
E00011457,1.787,0.0,0.4685,4.67,0.2479,0.0,6.457,0.7163,7.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36e-05,7.17
E00011451,0.1613,0.0,0.04547,0.5923,0.0661,0.0,0.7534,0.1116,0.8647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43e-06,0.8647
E00017487,4.156,0.0,3.164,12.67,0.997,0.0,16.83,4.16,20.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001305,20.98
E00008781,7.082,0.0,16.72,17.28,2.445,0.0,24.38,19.17,43.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007267,43.53
E00008951,3.564,0.0,1.698,11.29,0.773,0.0,14.85,2.47,17.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001025,17.33
E00002984,1.799,0.0,0.8506,6.84,1.095,0.0,8.64,1.945,10.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68e-05,10.586
E00002370,0.2776,0.0,1.103,0.568,0.2319,0.0,0.8457,1.334,2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1e-06,2.18
E00002372,2.73,0.0,2.787,5.727,0.601,0.0,8.45,3.389,11.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.89e-05,11.84
E00002373,2.15,0.0,2.8,5.227,0.586,0.0,7.38,3.387,10.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.87e-05,10.766
E00002378,0.2174,0.0,0.2659,0.568,0.1729,0.0,0.785,0.4387,1.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34e-06,1.224
E00011704,2.36,0.0,0.7236,7.83,2.22,0.0,10.19,2.945,13.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.967e-05,13.13
E00011785,2.85,0.0,2.855,7.93,0.984,0.0,10.78,3.838,14.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.964e-05,14.62
E00011706,0.000728,0.0,5.84e-06,0.00245,6.44e-06,0.0,0.00318,1.23e-05,0.003191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003191
E00011787,1.311,0.0,1.018,4.223,0.4558,0.0,5.53,1.474,7.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.186e-05,7.004
E00011702,1.822,0.0,0.4697,6.3,1.436,0.0,8.125,1.905,10.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53e-05,10.02
E00011783,1.355,0.0,0.7407,3.977,0.269,0.0,5.332,1.01,6.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.056e-05,6.344
E00008728,2.324,0.0,0.868,5.402,0.433,0.0,7.727,1.301,9.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.236e-05,9.03
E00006574,0.933,0.0,0.8364,2.576,0.2142,0.0,3.51,1.051,4.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08e-05,4.56
E00019529,5.12,0.0,10.516,16.9,7.78,0.0,22.03,18.3,40.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.596e-05,40.3
E00015514,1.392,0.0,0.472,6.33,4.066,0.0,7.723,4.54,12.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69e-05,12.26
E00013095,2.07,0.0,1.4375,5.97,0.492,0.0,8.04,1.929,9.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.164e-05,9.97
E00014560,8.2,0.0,7.7,22.31,15.62,0.0,30.52,23.31,53.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001289,53.84
E00005520,2.438,0.0,2.053,6.92,2.316,0.0,9.36,4.37,13.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.366e-05,13.73
E00004578,6.07,0.0,6.816,18.7,3.588,0.0,24.78,10.41,35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002785,35.2
E00004579,0.94,0.0,1.748,2.582,0.922,0.0,3.521,2.67,6.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2e-05,6.19
E00020751,1.033,0.0,0.2778,4.023,0.2986,0.0,5.06,0.576,5.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.216e-05,5.633
E00020758,1.815,0.0,1.349,4.395,0.2389,0.0,6.21,1.588,7.797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.584e-05,7.797
E00020753,2.94,0.0,1.269,4.652,0.242,0.0,7.594,1.511,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.83e-05,9.1
E00020750,0.69,0.0,0.2345,2.646,0.2487,0.0,3.336,0.4832,3.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9e-06,3.82
E00020755,2.307,0.0,1.457,5.367,0.2632,0.0,7.676,1.72,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.31e-05,9.4
E00020752,1.7705,0.0,2.143,5.594,0.4675,0.0,7.363,2.611,9.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42e-05,9.98
E00020757,1.638,0.0,1.359,3.637,0.1646,0.0,5.273,1.524,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.005e-05,6.8
E00004111,1.995,0.0,0.7256,7.402,6.44e-06,0.0,9.4,0.7256,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08e-05,10.125
E00020759,4.99,0.0,2.645,7.742,0.4944,0.0,12.734,3.14,15.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.97e-05,15.875
E00004085,2.193,0.0,0.3887,9.18,0.3406,0.0,11.375,0.729,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7e-05,12.1
E00022262,2.232,0.0,1.978,7.68,0.796,0.0,9.914,2.773,12.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.664e-05,12.69
E00003815,7.5,0.0,2.115,27.81,1.079,0.0,35.3,3.193,38.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.43e-05,38.5
E00022265,2.51,0.0,2.318,8.52,0.8574,0.0,11.03,3.178,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.406e-05,14.2
E00007083,3.297,0.0,2.965,9.58,2.203,0.0,12.875,5.168,18.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001004,18.05
E00022264,2.197,0.0,2.14,7.426,0.7886,0.0,9.625,2.93,12.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.17e-05,12.555
E00004004,2.158,0.0,1.647,5.96,0.789,0.0,8.12,2.438,10.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42e-05,10.555
E00022267,3.045,0.0,2.756,10.36,1.0205,0.0,13.4,3.775,17.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001145,17.17
E00003812,2.324,0.0,1.645,6.97,0.775,0.0,9.3,2.42,11.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.727e-05,11.71
E00023254,3.758,0.0,1.584,14.41,0.6084,0.0,18.17,2.191,20.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010526,20.36
E00007080,3.818,0.0,5.99,10.97,4.402,0.0,14.79,10.39,25.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001077,25.17
E00023257,2.18,0.0,1.05,8.24,0.3977,0.0,10.42,1.447,11.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.996e-05,11.87
E00003119,0.566,0.0,0.0535,2.236,0.1927,0.0,2.803,0.2462,3.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.04e-06,3.049
E00003198,2.168,0.0,0.7563,7.516,0.5874,0.0,9.68,1.344,11.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17e-05,11.02
E00007129,7.44,0.0,6.758,19.56,1.828,0.0,27.02,8.586,35.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002048,35.6
E00003939,2.94,0.0,1.35,5.297,0.312,0.0,8.234,1.661,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.32e-05,9.9
E00003190,2.646,0.0,1.087,8.34,0.4675,0.0,10.99,1.555,12.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.326e-05,12.55
E00003111,0.638,0.0,0.1058,2.562,0.116,0.0,3.2,0.2218,3.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16e-06,3.422
E00003191,1.69,0.0,1.588,5.21,0.6333,0.0,6.9,2.22,9.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15e-05,9.12
E00007128,1.6045,0.0,1.497,4.23,0.889,0.0,5.836,2.387,8.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.985e-05,8.23
E00021145,2.56,0.0,18.12,4.727,2.639,0.0,7.285,20.77,28.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011706,28.06
E00022076,2.658,0.0,0.544,8.88,0.3962,0.0,11.54,0.9404,12.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59e-05,12.48
E00022077,3.121,0.0,2.156,10.7,0.819,0.0,13.83,2.975,16.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001289,16.8
E00021143,7.258,0.0,21.58,17.44,2.91,0.0,24.69,24.5,49.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003026,49.2
E00021141,2.836,0.0,11.586,5.438,1.608,0.0,8.27,13.19,21.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001523,21.47
E00004875,3.533,0.0,2.682,10.61,0.3845,0.0,14.14,3.066,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001018,17.2
E00001812,1.835,0.0,1.103,5.508,0.2268,0.0,7.34,1.33,8.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96e-05,8.67
E00001893,4.766,0.0,3.066,14.99,3.547,0.0,19.75,6.613,26.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.586e-05,26.38
E00018050,3.496,0.0,4.5,8.26,0.3657,0.0,11.75,4.867,16.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001454,16.62
