featureId,ElDmUnr,ElDmE7,ElId,GasDm,GasId,OthrId,BldTotDm,BldTotId,BldTot,Mcyc,Taxi,Car,Bus,LGV,Rigd,Art,TransTot,Metab,AllTot
E00019888,2.904,0.0,5.492,9.4,1.775,0.0,12.305,7.27,19.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.11e-05,19.56
E00003861,1.096,0.0,0.9365,1.959,0.2888,0.0,3.055,1.226,4.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-05,4.277
E00019808,6.0,0.0,6.1,9.766,5.324,0.0,15.766,11.42,27.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002416,27.19
E00022333,2.785,0.0,1.714,8.58,0.9526,0.0,11.36,2.666,14.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.276e-05,14.03
E00022330,8.64,0.0,2.832,21.7,1.6045,0.0,30.33,4.438,34.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002294,34.78
E00020267,123.4,0.0,97.5,50.5,51.62,0.0,173.9,149.1,323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005207,323.0
E00023262,5.543,0.0,1.802,19.48,0.6865,0.0,25.02,2.488,27.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001432,27.5
E00020266,9.875,0.0,7.516,19.86,3.129,0.0,29.73,10.65,40.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003092,40.38
E00023265,4.027,0.0,3.11,16.52,25.6,0.0,20.53,28.7,49.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001656,49.25
E00023267,1.453,0.0,0.5645,5.016,0.2112,0.0,6.47,0.7754,7.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.666e-05,7.246
E00002700,5.293,0.0,5.496,11.24,0.5957,0.0,16.53,6.094,22.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001727,22.62
E00012704,2.7,0.0,4.67,6.625,0.897,0.0,9.32,5.566,14.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69e-05,14.89
E00002703,7.73,0.0,5.56,17.0,0.6235,0.0,24.73,6.184,30.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002651,30.9
E00012705,0.197,0.0,0.1252,0.548,0.02548,0.0,0.745,0.1508,0.8955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25e-06,0.8955
E00002336,3.25,0.0,1.735,8.914,1.07,0.0,12.164,2.807,14.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.57e-05,14.97
E00002337,2.406,0.0,2.36,10.07,4.19,0.0,12.48,6.55,19.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.007e-05,19.03
E00012338,0.9834,0.0,0.4207,4.094,0.4912,0.0,5.074,0.9116,5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5e-06,5.99
E00012339,1.174,0.0,0.4663,4.906,0.545,0.0,6.08,1.012,7.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23e-06,7.09
E00012330,0.8374,0.0,0.627,2.03,0.1224,0.0,2.867,0.749,3.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1e-06,3.617
E00012331,3.617,0.0,2.684,12.12,0.5166,0.0,15.734,3.201,18.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61e-05,18.94
E00012332,0.018,0.0,4.77e-06,0.05936,5.25e-06,0.0,0.0774,1e-05,0.0774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0774
E00012333,5.02,0.0,7.74,15.94,1.411,0.0,20.95,9.15,30.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31e-05,30.11
E00002334,3.406,0.0,1.087,8.71,0.6987,0.0,12.12,1.786,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.476e-05,13.9
E00002335,0.767,0.0,0.5054,3.215,0.8984,0.0,3.982,1.403,5.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76e-05,5.387
E00014455,3.588,0.0,3.197,9.8,0.8604,0.0,13.38,4.06,17.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001028,17.44
E00014452,2.865,0.0,2.078,7.605,0.5693,0.0,10.48,2.646,13.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.176e-05,13.12
E00014457,8.7,0.0,7.348,23.84,1.983,0.0,32.53,9.33,41.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000251,41.88
E00014454,4.324,0.0,5.69,11.586,1.503,0.0,15.914,7.19,23.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001179,23.11
E00021461,11.54,0.0,47.22,22.38,5.457,0.0,33.9,52.66,86.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045,86.56
E00014456,2.02,0.0,1.682,5.31,0.4558,0.0,7.33,2.137,9.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96e-05,9.47
E00021463,15.45,0.0,31.25,28.06,3.559,0.0,43.5,34.8,78.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000587,78.3
E00014453,21.38,0.0,16.17,56.56,4.414,0.0,77.94,20.58,98.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000532,98.5
E00014450,7.72,0.0,4.848,20.73,1.344,0.0,28.45,6.19,34.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001972,34.66
E00000371,2.17,0.0,0.909,5.484,0.1179,0.0,7.652,1.027,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.025e-05,8.68
E00024125,22.47,0.0,164.8,41.34,67.1,0.0,63.8,231.9,295.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008235,295.8
E00005372,2.3,0.0,0.7,6.215,0.587,0.0,8.516,1.287,9.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.843e-05,9.805
E00000370,1.998,0.0,0.819,5.49,0.1063,0.0,7.49,0.9253,8.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.494e-05,8.414
E00000372,3.127,0.0,1.412,7.832,0.1815,0.0,10.96,1.594,12.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.164e-05,12.555
E00000375,3.078,0.0,1.326,7.75,0.1715,0.0,10.83,1.498,12.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1e-05,12.33
E00024126,27.47,0.0,86.7,47.5,33.2,0.0,75.0,119.9,194.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001053,194.9
E00000377,2.898,0.0,2.137,6.863,0.26,0.0,9.766,2.398,12.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.19e-05,12.164
E00000376,1.154,0.0,0.2783,3.396,0.03845,0.0,4.55,0.3167,4.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46e-05,4.867
E00167227,8.6,0.0,25.86,18.31,4.59,0.0,26.92,30.44,57.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004175,57.38
E00023936,0.9595,0.0,3.11,1.677,5.688,0.0,2.637,8.8,11.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3e-07,11.43
E00023932,0.61,0.0,25.11,1.217,45.75,0.0,1.827,70.9,72.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2e-06,72.7
E00004395,2.443,0.0,5.46,6.758,1.962,0.0,9.2,7.42,16.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.345e-05,16.62
E00004314,4.285,0.0,1.874,12.85,1.458,0.0,17.14,3.332,20.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001321,20.47
E00015594,4.45,0.0,6.344,10.27,1.723,0.0,14.72,8.06,22.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002606,22.78
E00015593,8.125,0.0,7.98,10.62,3.576,0.0,18.73,11.555,30.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004358,30.3
E00015517,2.93,0.0,0.7666,13.37,6.668,0.0,16.3,7.438,23.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8e-05,23.73
E00015515,0.3975,0.0,0.7017,1.694,5.926,0.0,2.092,6.63,8.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4e-06,8.72
E00015516,6.074,0.0,3.05,26.88,26.72,0.0,32.94,29.78,62.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001693,62.72
E00015596,1.794,0.0,1.509,4.723,0.4143,0.0,6.516,1.923,8.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.31e-05,8.44
E00019521,1.39,0.0,0.8174,4.664,0.6143,0.0,6.055,1.432,7.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.515e-05,7.484
E00015597,4.746,0.0,4.598,6.2,2.06,0.0,10.945,6.66,17.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000255,17.61
E00002783,0.9927,0.0,0.407,3.666,0.154,0.0,4.66,0.561,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15e-05,5.22
E00012706,2.648,0.0,2.766,6.63,0.5415,0.0,9.27,3.307,12.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.795e-05,12.58
E00002702,0.8438,0.0,0.4653,3.098,0.0532,0.0,3.941,0.5186,4.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05e-05,4.46
E00012707,0.4805,0.0,1.204,1.184,0.232,0.0,1.664,1.437,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6e-06,3.1
E00021279,5.81,0.0,14.695,11.164,1.311,0.0,16.98,16.0,32.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002549,32.97
E00002784,2.809,0.0,2.156,9.21,0.7744,0.0,12.016,2.932,14.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.455e-05,14.945
E00013768,4.363,0.0,3.068,12.445,1.025,0.0,16.81,4.094,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001945,20.9
E00002705,3.902,0.0,2.283,12.66,0.2598,0.0,16.56,2.543,19.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.884e-05,19.11
E00013769,6.062,0.0,4.508,13.43,1.941,0.0,19.5,6.45,25.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002465,25.94
E00008750,3.111,0.0,0.632,10.0,0.3174,0.0,13.11,0.949,14.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.497e-05,14.06
E00002704,3.94,0.0,6.56,9.52,0.683,0.0,13.46,7.242,20.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002232,20.7
E00002785,1.269,0.0,0.554,3.346,0.2119,0.0,4.613,0.766,5.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17e-05,5.38
E00008753,3.375,0.0,1.004,10.5,0.4878,0.0,13.875,1.491,15.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73e-05,15.37
E00002505,3.074,0.0,1.784,11.84,1.067,0.0,14.914,2.852,17.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.59e-05,17.77
E00002502,2.088,0.0,1.253,7.38,0.753,0.0,9.47,2.006,11.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76e-05,11.47
E00002585,1.76,0.0,0.9263,5.42,0.0291,0.0,7.184,0.9556,8.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15e-05,8.14
E00002584,7.875,0.0,6.06,22.83,0.1809,0.0,30.7,6.242,36.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001519,36.94
E00002507,1.784,0.0,0.7373,7.145,0.2499,0.0,8.93,0.9873,9.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28e-05,9.914
E00002504,3.389,0.0,2.438,11.85,1.448,0.0,15.24,3.887,19.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.54e-05,19.12
E00008552,0.8013,0.0,0.3823,1.962,0.106,0.0,2.764,0.4883,3.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87e-05,3.252
E00002586,3.312,0.0,2.125,8.555,0.2203,0.0,11.87,2.346,14.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.45e-05,14.21
E00002583,10.41,0.0,6.805,28.5,0.7026,0.0,38.9,7.508,46.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002108,46.4
E00002582,2.572,0.0,2.275,7.324,0.0667,0.0,9.9,2.344,12.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.864e-05,12.234
E00011453,1.539,0.0,0.504,3.846,0.255,0.0,5.383,0.759,6.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63e-05,6.145
E00011450,0.722,0.0,0.1799,2.33,0.261,0.0,3.053,0.441,3.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.64e-06,3.494
E00011452,0.000756,0.0,4.77e-06,0.00244,5.2e-06,0.0,0.003195,9.95e-06,0.003206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003206
E00010469,10.64,0.0,7.473,27.05,1.479,0.0,37.7,8.95,46.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002165,46.62
E00011454,5.41,0.0,1.485,19.55,2.123,0.0,24.95,3.61,28.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.91e-05,28.56
E00011455,0.1882,0.0,0.4014,0.4019,0.6113,0.0,0.5903,1.013,1.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1e-06,1.603
E00011456,1.958,0.0,0.631,4.9,0.3193,0.0,6.855,0.95,7.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07e-05,7.805
E00011457,2.082,0.0,0.3804,5.44,0.2013,0.0,7.523,0.5815,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36e-05,8.1
E00011451,0.1879,0.0,0.03693,0.69,0.05365,0.0,0.878,0.0906,0.9683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43e-06,0.9683
E00017487,4.84,0.0,2.568,14.766,0.8096,0.0,19.61,3.379,22.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001305,22.98
E00008781,8.25,0.0,13.58,20.14,1.985,0.0,28.39,15.56,43.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007267,43.97
E00008951,4.152,0.0,1.379,13.15,0.6274,0.0,17.31,2.006,19.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001025,19.31
E00002984,2.096,0.0,0.6904,7.97,0.8887,0.0,10.06,1.579,11.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68e-05,11.64
E00002370,0.3235,0.0,0.895,0.6616,0.1884,0.0,0.985,1.083,2.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1e-06,2.068
E00002372,3.182,0.0,2.262,6.67,0.4878,0.0,9.85,2.75,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.89e-05,12.6
E00002373,2.504,0.0,2.273,6.09,0.4758,0.0,8.59,2.748,11.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.87e-05,11.34
E00002378,0.2534,0.0,0.2158,0.6616,0.1404,0.0,0.915,0.3562,1.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34e-06,1.271
E00011704,2.75,0.0,0.5874,9.12,1.803,0.0,11.87,2.39,14.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.967e-05,14.26
E00011785,3.32,0.0,2.318,9.234,0.799,0.0,12.555,3.115,15.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.964e-05,15.67
E00011706,0.0008483,0.0,4.77e-06,0.002855,5.2e-06,0.0,0.003704,9.95e-06,0.003714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003714
E00011787,1.527,0.0,0.8257,4.918,0.37,0.0,6.445,1.196,7.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.186e-05,7.64
E00011702,2.123,0.0,0.3813,7.34,1.165,0.0,9.46,1.546,11.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53e-05,11.01
E00011783,1.579,0.0,0.6016,4.633,0.2185,0.0,6.21,0.82,7.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.056e-05,7.03
E00008728,2.707,0.0,0.7046,6.297,0.3516,0.0,9.0,1.056,10.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.236e-05,10.06
E00006574,1.087,0.0,0.679,3.002,0.1738,0.0,4.09,0.853,4.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08e-05,4.94
E00019529,5.97,0.0,8.54,19.7,6.316,0.0,25.66,14.85,40.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.596e-05,40.53
E00015514,1.621,0.0,0.3833,7.375,3.3,0.0,8.99,3.684,12.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69e-05,12.68
E00013095,2.412,0.0,1.167,6.953,0.3994,0.0,9.37,1.566,10.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.164e-05,10.93
E00014560,9.56,0.0,6.25,26.0,12.68,0.0,35.56,18.94,54.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001289,54.5
E00005520,2.84,0.0,1.667,8.06,1.88,0.0,10.91,3.547,14.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.366e-05,14.45
E00004578,7.07,0.0,5.535,21.8,2.914,0.0,28.88,8.445,37.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002785,37.3
E00004579,1.095,0.0,1.42,3.01,0.7485,0.0,4.105,2.168,6.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2e-05,6.273
E00020751,1.204,0.0,0.2256,4.688,0.2423,0.0,5.895,0.468,6.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.216e-05,6.36
E00020758,2.115,0.0,1.095,5.12,0.194,0.0,7.234,1.289,8.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.584e-05,8.52
E00020753,3.424,0.0,1.03,5.42,0.1964,0.0,8.84,1.227,10.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.83e-05,10.07
E00020750,0.8037,0.0,0.1904,3.084,0.2019,0.0,3.887,0.3923,4.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9e-06,4.28
E00020755,2.69,0.0,1.183,6.254,0.2136,0.0,8.945,1.396,10.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.31e-05,10.34
E00020752,2.062,0.0,1.74,6.516,0.3796,0.0,8.58,2.12,10.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42e-05,10.695
E00020757,1.908,0.0,1.104,4.24,0.1337,0.0,6.145,1.237,7.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.005e-05,7.383
E00004111,2.324,0.0,0.589,8.625,5.25e-06,0.0,10.945,0.589,11.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08e-05,11.54
E00020759,5.812,0.0,2.148,9.02,0.4014,0.0,14.836,2.549,17.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.97e-05,17.39
E00004085,2.557,0.0,0.3154,10.695,0.2766,0.0,13.25,0.592,13.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7e-05,13.84
E00022262,2.6,0.0,1.605,8.95,0.646,0.0,11.55,2.252,13.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.664e-05,13.805
E00003815,8.74,0.0,1.717,32.4,0.876,0.0,41.16,2.592,43.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.43e-05,43.75
E00022265,2.924,0.0,1.883,9.93,0.6963,0.0,12.85,2.578,15.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.406e-05,15.43
E00007083,3.842,0.0,2.406,11.164,1.789,0.0,15.0,4.195,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001004,19.2
E00022264,2.559,0.0,1.738,8.66,0.64,0.0,11.21,2.379,13.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.17e-05,13.59
E00004004,2.514,0.0,1.338,6.945,0.6406,0.0,9.46,1.979,11.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42e-05,11.44
E00022267,3.547,0.0,2.236,12.06,0.8286,0.0,15.61,3.066,18.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001145,18.67
E00003812,2.707,0.0,1.335,8.12,0.629,0.0,10.83,1.964,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.727e-05,12.8
E00023254,4.38,0.0,1.286,16.78,0.494,0.0,21.17,1.779,22.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010526,22.94
E00007080,4.45,0.0,4.863,12.78,3.572,0.0,17.23,8.44,25.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001077,25.66
E00023257,2.54,0.0,0.852,9.6,0.3228,0.0,12.14,1.175,13.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.996e-05,13.32
E00003119,0.659,0.0,0.04343,2.605,0.1565,0.0,3.266,0.2,3.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.04e-06,3.465
E00003198,2.525,0.0,0.614,8.76,0.4768,0.0,11.28,1.091,12.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17e-05,12.375
E00007129,8.67,0.0,5.49,22.8,1.484,0.0,31.47,6.973,38.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002048,38.44
E00003939,3.424,0.0,1.096,6.17,0.2532,0.0,9.59,1.349,10.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.32e-05,10.945
E00003190,3.084,0.0,0.8823,9.72,0.3796,0.0,12.805,1.262,14.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.326e-05,14.07
E00003111,0.7437,0.0,0.0859,2.984,0.09424,0.0,3.729,0.18,3.908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16e-06,3.908
E00003191,1.97,0.0,1.289,6.07,0.514,0.0,8.04,1.803,9.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15e-05,9.84
E00007128,1.869,0.0,1.216,4.93,0.722,0.0,6.8,1.9375,8.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.985e-05,8.734
E00021145,2.982,0.0,14.72,5.508,2.143,0.0,8.49,16.86,25.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011706,25.34
E00022076,3.098,0.0,0.4417,10.34,0.3215,0.0,13.445,0.763,14.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59e-05,14.21
E00022077,3.637,0.0,1.75,12.47,0.665,0.0,16.11,2.416,18.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001289,18.53
E00021143,8.45,0.0,17.53,20.31,2.363,0.0,28.77,19.89,48.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003026,48.66
E00021141,3.305,0.0,9.41,6.336,1.306,0.0,9.64,10.71,20.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001523,20.34
E00004875,4.117,0.0,2.176,12.36,0.3123,0.0,16.47,2.488,18.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001018,18.97
E00001812,2.139,0.0,0.8955,6.414,0.1841,0.0,8.555,1.079,9.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96e-05,9.63
E00001893,5.55,0.0,2.49,17.47,2.879,0.0,23.02,5.367,28.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.586e-05,28.39
E00018050,4.074,0.0,3.654,9.625,0.2969,0.0,13.695,3.951,17.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001454,17.64
