featureId,ElDmUnr,ElDmE7,ElId,GasDm,GasId,OthrId,BldTotDm,BldTotId,BldTot,Mcyc,Taxi,Car,Bus,LGV,Rigd,Art,TransTot,Metab,AllTot
E00002335,0.7627,0.0,0.584,3.197,1.039,0.0,3.959,1.623,5.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76e-05,5.582
E00014455,3.566,0.0,3.697,9.734,0.9946,0.0,13.305,4.69,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001028,18.0
E00014452,2.85,0.0,2.402,7.562,0.658,0.0,10.414,3.06,13.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.176e-05,13.48
E00014457,8.65,0.0,8.49,23.7,2.293,0.0,32.34,10.79,43.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000251,43.16
E00014454,4.297,0.0,6.58,11.516,1.737,0.0,15.82,8.32,24.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001179,24.14
E00021461,11.47,0.0,54.56,22.25,6.31,0.0,33.72,60.88,94.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045,94.6
E00014456,2.008,0.0,1.944,5.277,0.5273,0.0,7.285,2.47,9.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96e-05,9.76
E00021463,15.37,0.0,36.12,27.89,4.113,0.0,43.25,40.25,83.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000587,83.5
E00014453,21.25,0.0,18.69,56.22,5.1,0.0,77.5,23.8,101.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000532,101.25
E00014450,7.676,0.0,5.605,20.61,1.554,0.0,28.3,7.16,35.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001972,35.44
E00000371,2.156,0.0,1.051,5.45,0.1364,0.0,7.61,1.1875,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.025e-05,8.8
E00024125,22.33,0.0,190.5,41.1,77.6,0.0,63.44,268.0,331.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008235,331.5
E00005372,2.287,0.0,0.8096,6.18,0.678,0.0,8.47,1.488,9.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.843e-05,9.95
E00000370,1.986,0.0,0.947,5.457,0.123,0.0,7.445,1.07,8.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.494e-05,8.516
E00000372,3.11,0.0,1.633,7.79,0.21,0.0,10.9,1.843,12.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.164e-05,12.74
E00000375,3.06,0.0,1.533,7.707,0.1982,0.0,10.766,1.731,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1e-05,12.5
E00024126,27.31,0.0,100.25,47.22,38.38,0.0,74.56,138.6,213.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001053,213.1
E00000377,2.88,0.0,2.47,6.824,0.3005,0.0,9.7,2.771,12.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.19e-05,12.48
E00000376,1.147,0.0,0.3218,3.377,0.04446,0.0,4.523,0.3662,4.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46e-05,4.89
E00167227,8.555,0.0,29.89,18.22,5.31,0.0,26.77,35.2,61.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004175,61.97
E00023936,0.9536,0.0,3.594,1.667,6.574,0.0,2.621,10.17,12.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3e-07,12.79
E00023932,0.606,0.0,29.03,1.21,52.9,0.0,1.816,81.94,83.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2e-06,83.75
E00004395,2.43,0.0,6.312,6.72,2.268,0.0,9.15,8.58,17.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.345e-05,17.73
E00004314,4.26,0.0,2.166,12.78,1.686,0.0,17.03,3.852,20.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001321,20.89
E00015594,4.42,0.0,7.332,10.22,1.991,0.0,14.63,9.33,23.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002606,23.97
E00015593,8.08,0.0,9.23,10.555,4.137,0.0,18.62,13.37,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004358,32.0
E00015517,2.914,0.0,0.886,13.29,7.71,0.0,16.2,8.6,24.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8e-05,24.8
E00015515,0.395,0.0,0.8115,1.684,6.85,0.0,2.078,7.664,9.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4e-06,9.74
E00015516,6.04,0.0,3.527,26.72,30.9,0.0,32.75,34.44,67.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001693,67.2
E00015596,1.783,0.0,1.745,4.695,0.479,0.0,6.477,2.225,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.31e-05,8.7
E00019521,1.382,0.0,0.945,4.637,0.7104,0.0,6.016,1.655,7.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.515e-05,7.67
E00015597,4.72,0.0,5.316,6.164,2.383,0.0,10.88,7.7,18.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000255,18.58
E00002783,0.987,0.0,0.4705,3.645,0.1781,0.0,4.633,0.6484,5.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15e-05,5.28
E00012706,2.633,0.0,3.197,6.59,0.626,0.0,9.22,3.824,13.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.795e-05,13.05
E00002702,0.839,0.0,0.538,3.08,0.0615,0.0,3.918,0.5996,4.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05e-05,4.516
E00012707,0.4778,0.0,1.393,1.176,0.2683,0.0,1.654,1.661,3.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6e-06,3.314
E00021279,5.777,0.0,16.98,11.1,1.515,0.0,16.88,18.5,35.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002549,35.38
E00002784,2.793,0.0,2.494,9.16,0.8955,0.0,11.945,3.389,15.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.455e-05,15.336
E00013768,4.34,0.0,3.547,12.375,1.186,0.0,16.72,4.734,21.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001945,21.45
E00002705,3.879,0.0,2.64,12.586,0.3003,0.0,16.47,2.94,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.884e-05,19.4
E00013769,6.027,0.0,5.21,13.35,2.244,0.0,19.38,7.457,26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002465,26.83
E00008750,3.092,0.0,0.7305,9.94,0.367,0.0,13.03,1.098,14.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.497e-05,14.13
E00002704,3.918,0.0,7.586,9.47,0.79,0.0,13.38,8.375,21.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002232,21.77
E00002785,1.262,0.0,0.6406,3.326,0.245,0.0,4.586,0.8857,5.473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17e-05,5.473
E00008753,3.355,0.0,1.16,10.44,0.564,0.0,13.8,1.724,15.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73e-05,15.516
E00002505,3.057,0.0,2.062,11.77,1.234,0.0,14.83,3.297,18.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.59e-05,18.12
E00002502,2.076,0.0,1.449,7.336,0.8706,0.0,9.414,2.318,11.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76e-05,11.73
E00002585,1.749,0.0,1.071,5.39,0.03366,0.0,7.14,1.1045,8.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15e-05,8.24
E00002584,7.83,0.0,7.008,22.7,0.2091,0.0,30.53,7.215,37.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001519,37.75
E00002507,1.773,0.0,0.8525,7.1,0.2888,0.0,8.875,1.142,10.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28e-05,10.016
E00002504,3.37,0.0,2.818,11.78,1.675,0.0,15.16,4.492,19.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.54e-05,19.64
E00008552,0.797,0.0,0.442,1.95,0.12256,0.0,2.746,0.5645,3.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87e-05,3.312
E00002586,3.293,0.0,2.457,8.51,0.255,0.0,11.8,2.713,14.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.45e-05,14.51
E00002583,10.34,0.0,7.867,28.33,0.8125,0.0,38.7,8.68,47.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002108,47.34
E00002582,2.557,0.0,2.63,7.28,0.07715,0.0,9.836,2.709,12.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.864e-05,12.55
E00011453,1.53,0.0,0.583,3.822,0.2947,0.0,5.35,0.8774,6.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63e-05,6.23
E00011450,0.7183,0.0,0.208,2.316,0.3018,0.0,3.035,0.51,3.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.64e-06,3.545
E00011452,0.000751,0.0,5.5e-06,0.002426,6e-06,0.0,0.003178,1.15e-05,0.00319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00319
E00010469,10.58,0.0,8.64,26.89,1.71,0.0,37.47,10.35,47.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002165,47.8
E00011454,5.375,0.0,1.718,19.44,2.455,0.0,24.81,4.17,28.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.91e-05,28.98
E00011455,0.1871,0.0,0.464,0.3994,0.7065,0.0,0.5864,1.171,1.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1e-06,1.758
E00011456,1.946,0.0,0.7295,4.867,0.3694,0.0,6.816,1.099,7.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07e-05,7.914
E00011457,2.07,0.0,0.4397,5.41,0.2327,0.0,7.48,0.6724,8.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36e-05,8.15
E00011451,0.1868,0.0,0.0427,0.686,0.06204,0.0,0.8726,0.10474,0.977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43e-06,0.977
E00017487,4.812,0.0,2.97,14.68,0.936,0.0,19.48,3.906,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001305,23.4
E00008781,8.2,0.0,15.695,20.02,2.295,0.0,28.22,18.0,46.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007267,46.22
E00008951,4.13,0.0,1.594,13.08,0.7256,0.0,17.2,2.32,19.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001025,19.53
E00002984,2.084,0.0,0.7983,7.92,1.027,0.0,10.01,1.826,11.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68e-05,11.83
E00002370,0.3215,0.0,1.035,0.6577,0.2178,0.0,0.9795,1.252,2.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1e-06,2.232
E00002372,3.162,0.0,2.615,6.633,0.564,0.0,9.8,3.18,12.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.89e-05,12.98
E00002373,2.49,0.0,2.629,6.055,0.5503,0.0,8.55,3.178,11.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.87e-05,11.73
E00002378,0.252,0.0,0.2495,0.6577,0.1622,0.0,0.9097,0.4119,1.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34e-06,1.321
E00011704,2.734,0.0,0.679,9.06,2.084,0.0,11.8,2.764,14.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.967e-05,14.56
E00011785,3.3,0.0,2.68,9.19,0.9233,0.0,12.484,3.604,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.964e-05,16.1
E00011706,0.0008435,0.0,5.5e-06,0.002838,6e-06,0.0,0.003681,1.15e-05,0.003693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003693
E00011787,1.519,0.0,0.955,4.89,0.428,0.0,6.406,1.383,7.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.186e-05,7.79
E00011702,2.111,0.0,0.441,7.297,1.347,0.0,9.41,1.788,11.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53e-05,11.195
E00011783,1.57,0.0,0.6953,4.605,0.2527,0.0,6.176,0.9478,7.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.056e-05,7.125
E00008728,2.691,0.0,0.8145,6.258,0.4065,0.0,8.95,1.221,10.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.236e-05,10.17
E00006574,1.081,0.0,0.785,2.984,0.201,0.0,4.066,0.9863,5.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08e-05,5.05
E00019529,5.934,0.0,9.875,19.58,7.305,0.0,25.52,17.17,42.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.596e-05,42.7
E00015514,1.612,0.0,0.443,7.332,3.816,0.0,8.945,4.258,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69e-05,13.2
E00013095,2.398,0.0,1.349,6.91,0.462,0.0,9.31,1.811,11.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.164e-05,11.12
E00014560,9.51,0.0,7.227,25.84,14.66,0.0,35.34,21.89,57.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001289,57.25
E00005520,2.822,0.0,1.928,8.016,2.174,0.0,10.84,4.1,14.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.366e-05,14.945
E00004578,7.03,0.0,6.4,21.67,3.37,0.0,28.7,9.766,38.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002785,38.47
E00004579,1.089,0.0,1.642,2.992,0.865,0.0,4.08,2.506,6.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2e-05,6.586
E00020751,1.197,0.0,0.2607,4.66,0.2803,0.0,5.86,0.541,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.216e-05,6.4
E00020758,2.104,0.0,1.266,5.09,0.2242,0.0,7.195,1.49,8.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.584e-05,8.69
E00020753,3.404,0.0,1.19,5.39,0.227,0.0,8.8,1.418,10.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.83e-05,10.21
E00020750,0.7993,0.0,0.2201,3.064,0.2334,0.0,3.865,0.4536,4.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9e-06,4.316
E00020755,2.672,0.0,1.367,6.22,0.2471,0.0,8.89,1.614,10.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.31e-05,10.51
E00020752,2.05,0.0,2.012,6.477,0.439,0.0,8.53,2.451,10.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42e-05,10.98
E00020757,1.897,0.0,1.276,4.215,0.1545,0.0,6.11,1.431,7.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.005e-05,7.543
E00004111,2.31,0.0,0.681,8.57,6e-06,0.0,10.88,0.681,11.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08e-05,11.56
E00020759,5.777,0.0,2.482,8.97,0.464,0.0,14.75,2.947,17.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.97e-05,17.69
E00004085,2.541,0.0,0.3647,10.63,0.3196,0.0,13.17,0.6846,13.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7e-05,13.86
E00022262,2.586,0.0,1.855,8.9,0.7466,0.0,11.484,2.604,14.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.664e-05,14.086
E00003815,8.69,0.0,1.984,32.22,1.013,0.0,40.9,2.998,43.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.43e-05,43.9
E00022265,2.906,0.0,2.178,9.87,0.805,0.0,12.77,2.982,15.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.406e-05,15.76
E00007083,3.818,0.0,2.783,11.09,2.068,0.0,14.914,4.85,19.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001004,19.77
E00022264,2.545,0.0,2.01,8.6,0.74,0.0,11.15,2.75,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.17e-05,13.9
E00004004,2.5,0.0,1.547,6.906,0.7407,0.0,9.41,2.287,11.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42e-05,11.695
E00022267,3.525,0.0,2.586,11.99,0.958,0.0,15.52,3.545,19.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001145,19.06
E00003812,2.691,0.0,1.544,8.07,0.727,0.0,10.766,2.271,13.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.727e-05,13.04
E00023254,4.35,0.0,1.486,16.69,0.571,0.0,21.05,2.057,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010526,23.1
E00007080,4.42,0.0,5.62,12.7,4.133,0.0,17.12,9.75,26.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001077,26.88
E00023257,2.523,0.0,0.9854,9.55,0.3733,0.0,12.07,1.358,13.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.996e-05,13.43
E00003119,0.656,0.0,0.05023,2.59,0.1809,0.0,3.246,0.2311,3.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.04e-06,3.477
E00003198,2.51,0.0,0.71,8.7,0.5513,0.0,11.21,1.261,12.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17e-05,12.48
E00007129,8.62,0.0,6.344,22.67,1.716,0.0,31.28,8.06,39.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002048,39.34
E00003939,3.404,0.0,1.267,6.133,0.2927,0.0,9.54,1.56,11.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.32e-05,11.09
E00003190,3.064,0.0,1.02,9.664,0.439,0.0,12.73,1.459,14.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.326e-05,14.19
E00003111,0.7393,0.0,0.09924,2.967,0.10895,0.0,3.705,0.2081,3.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16e-06,3.914
E00003191,1.958,0.0,1.49,6.035,0.594,0.0,7.992,2.084,10.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15e-05,10.08
E00007128,1.858,0.0,1.405,4.902,0.835,0.0,6.76,2.24,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.985e-05,9.0
E00021145,2.965,0.0,17.02,5.473,2.477,0.0,8.44,19.5,27.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011706,27.94
E00022076,3.08,0.0,0.5107,10.29,0.3718,0.0,13.37,0.8823,14.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59e-05,14.25
E00022077,3.615,0.0,2.023,12.4,0.769,0.0,16.02,2.793,18.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001289,18.81
E00021143,8.41,0.0,20.27,20.19,2.732,0.0,28.61,23.0,51.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003026,51.6
E00021141,3.285,0.0,10.875,6.3,1.51,0.0,9.586,12.38,21.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001523,21.97
E00004875,4.094,0.0,2.518,12.29,0.3608,0.0,16.38,2.877,19.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001018,19.25
E00001812,2.125,0.0,1.035,6.38,0.2129,0.0,8.5,1.248,9.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96e-05,9.75
E00001893,5.52,0.0,2.879,17.36,3.328,0.0,22.89,6.207,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.586e-05,29.1
E00018050,4.047,0.0,4.223,9.56,0.3433,0.0,13.62,4.566,18.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001454,18.19
E00017821,0.4863,0.0,0.2893,1.414,0.0684,0.0,1.9,0.358,2.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.335e-05,2.258
