featureId,ElDmUnr,ElDmE7,ElId,GasDm,GasId,OthrId,BldTotDm,BldTotId,BldTot,Mcyc,Taxi,Car,Bus,LGV,Rigd,Art,TransTot,Metab,AllTot
E00020267,60.7,0.0,94.75,24.83,50.2,0.0,85.5,144.9,230.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00336,230.5
E00023262,2.727,0.0,1.751,9.58,0.667,0.0,12.305,2.418,14.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.24e-05,14.72
E00020266,4.86,0.0,7.305,9.766,3.041,0.0,14.625,10.34,24.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001994,24.97
E00023265,1.981,0.0,3.021,8.12,24.88,0.0,10.1,27.89,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001069,38.0
E00023267,0.715,0.0,0.5483,2.467,0.2052,0.0,3.182,0.7534,3.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36e-05,3.936
E00002700,2.602,0.0,5.34,5.527,0.5786,0.0,8.13,5.918,14.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001114,14.05
E00012704,1.327,0.0,4.54,3.258,0.8716,0.0,4.586,5.41,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.734e-05,10.0
E00002703,3.8,0.0,5.402,8.36,0.606,0.0,12.164,6.008,18.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001711,18.17
E00012705,0.09686,0.0,0.12177,0.2695,0.02475,0.0,0.3665,0.1465,0.5127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-07,0.5127
E00002336,1.599,0.0,1.687,4.383,1.04,0.0,5.98,2.727,8.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.24e-05,8.71
E00002337,1.183,0.0,2.293,4.953,4.074,0.0,6.137,6.367,12.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.23e-05,12.51
E00012338,0.4836,0.0,0.409,2.014,0.4773,0.0,2.496,0.886,3.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26e-06,3.383
E00012339,0.577,0.0,0.4531,2.412,0.53,0.0,2.99,0.983,3.973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.74e-06,3.973
E00012330,0.4119,0.0,0.6094,0.9985,0.1189,0.0,1.41,0.728,2.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34e-06,2.139
E00012331,1.778,0.0,2.607,5.96,0.502,0.0,7.74,3.11,10.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.687e-05,10.85
E00012332,0.00886,0.0,4.65e-06,0.02919,5.07e-06,0.0,0.03806,9.7e-06,0.03806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03806
E00012333,2.469,0.0,7.52,7.84,1.371,0.0,10.305,8.89,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.134e-05,19.2
E00002334,1.675,0.0,1.057,4.285,0.6787,0.0,5.957,1.735,7.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.89e-05,7.695
E00002335,0.3774,0.0,0.491,1.581,0.873,0.0,1.959,1.364,3.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13e-05,3.322
E00014455,1.765,0.0,3.107,4.816,0.836,0.0,6.582,3.943,10.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.634e-05,10.52
E00014452,1.409,0.0,2.02,3.742,0.553,0.0,5.152,2.572,7.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.63e-05,7.723
E00014457,4.28,0.0,7.14,11.73,1.928,0.0,16.0,9.07,25.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000162,25.08
E00014454,2.127,0.0,5.53,5.7,1.46,0.0,7.824,6.99,14.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.606e-05,14.81
E00021461,5.676,0.0,45.88,11.01,5.3,0.0,16.69,51.16,67.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002904,67.9
E00014456,0.9937,0.0,1.634,2.61,0.443,0.0,3.604,2.078,5.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2e-05,5.68
E00021463,7.6,0.0,30.36,13.8,3.457,0.0,21.4,33.8,55.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003786,55.22
E00014453,10.516,0.0,15.71,27.81,4.29,0.0,38.3,20.0,58.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003433,58.3
E00014450,3.797,0.0,4.71,10.195,1.306,0.0,13.99,6.016,20.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001272,20.02
E00000371,1.067,0.0,0.8833,2.697,0.11456,0.0,3.764,0.998,4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.24e-05,4.76
E00024125,11.05,0.0,160.1,20.33,65.2,0.0,31.38,225.4,256.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000531,256.8
E00005372,1.132,0.0,0.68,3.057,0.5703,0.0,4.188,1.251,5.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83e-05,5.438
E00000370,0.983,0.0,0.796,2.7,0.10333,0.0,3.684,0.8994,4.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.897e-05,4.582
E00000372,1.538,0.0,1.372,3.852,0.1764,0.0,5.39,1.549,6.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.625e-05,6.938
E00000375,1.514,0.0,1.289,3.812,0.1666,0.0,5.324,1.456,6.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.58e-05,6.78
E00024126,13.51,0.0,84.25,23.36,32.25,0.0,36.88,116.5,153.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006795,153.4
E00000377,1.425,0.0,2.078,3.377,0.2527,0.0,4.8,2.33,7.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.994e-05,7.133
E00000376,0.5674,0.0,0.2703,1.671,0.03735,0.0,2.238,0.3076,2.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4e-06,2.545
E00167227,4.23,0.0,25.12,9.01,4.46,0.0,13.24,29.58,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002694,42.8
E00023936,0.4717,0.0,3.021,0.8247,5.527,0.0,1.297,8.55,9.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4e-07,9.84
E00023932,0.2998,0.0,24.4,0.5986,44.47,0.0,0.8984,68.9,69.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3e-06,69.75
E00004395,1.202,0.0,5.305,3.322,1.906,0.0,4.523,7.21,11.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.38e-05,11.734
E00004314,2.107,0.0,1.82,6.32,1.417,0.0,8.43,3.236,11.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.523e-05,11.664
E00015594,2.188,0.0,6.164,5.055,1.674,0.0,7.242,7.836,15.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001681,15.08
E00015593,3.996,0.0,7.758,5.223,3.477,0.0,9.22,11.234,20.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000281,20.45
E00015517,1.441,0.0,0.745,6.574,6.48,0.0,8.016,7.227,15.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1e-05,15.24
E00015515,0.1954,0.0,0.682,0.833,5.758,0.0,1.028,6.44,7.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1e-06,7.47
E00015516,2.988,0.0,2.963,13.22,25.97,0.0,16.2,28.94,45.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001092,45.12
E00015596,0.8823,0.0,1.467,2.322,0.4026,0.0,3.205,1.869,5.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.43e-05,5.074
E00019521,0.6836,0.0,0.794,2.293,0.597,0.0,2.977,1.392,4.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62e-05,4.367
E00015597,2.334,0.0,4.47,3.049,2.002,0.0,5.383,6.47,11.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001645,11.85
E00002783,0.4883,0.0,0.3955,1.803,0.1498,0.0,2.291,0.5454,2.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.45e-06,2.836
E00012706,1.302,0.0,2.688,3.26,0.5264,0.0,4.562,3.213,7.773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.806e-05,7.773
E00002702,0.4148,0.0,0.4521,1.523,0.0517,0.0,1.938,0.504,2.441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8e-06,2.441
E00012707,0.2363,0.0,1.171,0.582,0.2255,0.0,0.8184,1.3955,2.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,2.215
E00021279,2.857,0.0,14.27,5.492,1.273,0.0,8.35,15.55,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001644,23.9
E00002784,1.382,0.0,2.096,4.527,0.7524,0.0,5.91,2.848,8.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.166e-05,8.76
E00013768,2.146,0.0,2.98,6.12,0.9966,0.0,8.266,3.977,12.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001255,12.24
E00002705,1.919,0.0,2.219,6.227,0.2524,0.0,8.14,2.47,10.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44e-05,10.62
E00013769,2.982,0.0,4.38,6.605,1.886,0.0,9.586,6.266,15.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001591,15.85
E00008750,1.529,0.0,0.614,4.918,0.3086,0.0,6.45,0.9224,7.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.196e-05,7.37
E00002704,1.9375,0.0,6.375,4.684,0.664,0.0,6.62,7.04,13.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000144,13.664
E00002785,0.624,0.0,0.5386,1.6455,0.2059,0.0,2.27,0.7446,3.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.57e-06,3.014
E00008753,1.66,0.0,0.975,5.164,0.4739,0.0,6.824,1.449,8.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.345e-05,8.27
E00002505,1.513,0.0,1.734,5.824,1.037,0.0,7.336,2.771,10.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.606e-05,10.11
E00002502,1.026,0.0,1.218,3.629,0.7314,0.0,4.656,1.949,6.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.076e-05,6.605
E00002585,0.865,0.0,0.9,2.666,0.02827,0.0,3.531,0.928,4.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03e-05,4.46
E00002584,3.873,0.0,5.89,11.23,0.1758,0.0,15.1,6.066,21.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8e-05,21.17
E00002507,0.8774,0.0,0.7163,3.514,0.2428,0.0,4.39,0.9595,5.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47e-05,5.35
E00002504,1.667,0.0,2.37,5.83,1.407,0.0,7.496,3.775,11.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.864e-05,11.27
E00008552,0.394,0.0,0.3716,0.965,0.103,0.0,1.359,0.4744,1.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.854e-05,1.833
E00002586,1.629,0.0,2.066,4.207,0.2141,0.0,5.836,2.28,8.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16e-05,8.12
E00002583,5.117,0.0,6.613,14.016,0.683,0.0,19.12,7.297,26.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000136,26.42
E00002582,1.265,0.0,2.21,3.602,0.0648,0.0,4.867,2.277,7.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14e-05,7.145
E00011453,0.757,0.0,0.4897,1.891,0.2477,0.0,2.648,0.7373,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05e-05,3.385
E00011450,0.3552,0.0,0.1748,1.146,0.2537,0.0,1.501,0.4285,1.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6e-06,1.93
E00011452,0.0003717,0.0,4.65e-06,0.0012,5.07e-06,0.0,0.001572,9.66e-06,0.001581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001581
E00010469,5.23,0.0,7.26,13.3,1.437,0.0,18.53,8.695,27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001397,27.23
E00011454,2.66,0.0,1.443,9.61,2.064,0.0,12.27,3.508,15.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52e-05,15.78
E00011455,0.0926,0.0,0.3901,0.1976,0.5938,0.0,0.2903,0.984,1.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7e-07,1.274
E00011456,0.963,0.0,0.6133,2.408,0.3103,0.0,3.371,0.9233,4.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.335e-05,4.297
E00011457,1.023,0.0,0.3696,2.676,0.1956,0.0,3.7,0.565,4.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52e-05,4.266
E00011451,0.09235,0.0,0.0359,0.3394,0.05215,0.0,0.4316,0.088,0.5195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9e-07,0.5195
E00017487,2.38,0.0,2.496,7.26,0.7866,0.0,9.64,3.283,12.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42e-05,12.93
E00008781,4.06,0.0,13.195,9.91,1.929,0.0,13.96,15.125,29.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000469,29.1
E00008951,2.043,0.0,1.34,6.47,0.61,0.0,8.51,1.949,10.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.616e-05,10.46
E00002984,1.03,0.0,0.671,3.918,0.8633,0.0,4.95,1.534,6.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73e-05,6.484
E00002370,0.159,0.0,0.8696,0.3254,0.183,0.0,0.4844,1.053,1.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34e-06,1.537
E00002372,1.564,0.0,2.2,3.281,0.474,0.0,4.844,2.672,7.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8e-05,7.52
E00002373,1.231,0.0,2.209,2.996,0.4624,0.0,4.227,2.672,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14e-05,6.9
E00002378,0.1246,0.0,0.2097,0.3254,0.1364,0.0,0.45,0.3462,0.796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15e-06,0.796
E00011704,1.353,0.0,0.571,4.484,1.752,0.0,5.836,2.322,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27e-05,8.164
E00011785,1.633,0.0,2.252,4.543,0.7764,0.0,6.176,3.027,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56e-05,9.2
E00011706,0.0004172,0.0,4.65e-06,0.001404,5.07e-06,0.0,0.0018215,9.66e-06,0.001831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001831
E00011787,0.751,0.0,0.8027,2.418,0.3596,0.0,3.17,1.162,4.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6e-06,4.332
E00011702,1.044,0.0,0.3706,3.61,1.132,0.0,4.652,1.503,6.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9e-06,6.156
E00011783,0.777,0.0,0.5845,2.28,0.2123,0.0,3.055,0.797,3.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.323e-05,3.852
E00008728,1.331,0.0,0.6846,3.096,0.3416,0.0,4.426,1.026,5.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.67e-05,5.453
E00006574,0.5347,0.0,0.66,1.477,0.169,0.0,2.012,0.829,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34e-05,2.84
E00019529,2.934,0.0,8.3,9.69,6.137,0.0,12.62,14.44,27.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.19e-05,27.06
E00015514,0.7974,0.0,0.3723,3.627,3.207,0.0,4.426,3.58,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.734e-05,8.0
E00013095,1.187,0.0,1.134,3.42,0.3882,0.0,4.605,1.521,6.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.395e-05,6.13
E00014560,4.703,0.0,6.074,12.79,12.32,0.0,17.48,18.39,35.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.31e-05,35.88
E00005520,1.396,0.0,1.62,3.967,1.827,0.0,5.363,3.447,8.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.107e-05,8.81
E00004578,3.479,0.0,5.38,10.72,2.832,0.0,14.195,8.21,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001796,22.4
E00004579,0.5386,0.0,1.379,1.4795,0.7275,0.0,2.018,2.107,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42e-05,4.125
E00020751,0.5923,0.0,0.2192,2.307,0.2355,0.0,2.898,0.4546,3.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.87e-06,3.354
E00020758,1.04,0.0,1.063,2.518,0.1885,0.0,3.559,1.252,4.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.956e-05,4.812
E00020753,1.684,0.0,1.001,2.666,0.1909,0.0,4.35,1.191,5.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.11e-05,5.543
E00020750,0.3953,0.0,0.185,1.517,0.1962,0.0,1.912,0.381,2.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.07e-06,2.293
E00020755,1.322,0.0,1.149,3.076,0.2076,0.0,4.4,1.356,5.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.43e-05,5.754
E00020752,1.015,0.0,1.69,3.205,0.369,0.0,4.22,2.06,6.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56e-05,6.277
E00020757,0.9385,0.0,1.072,2.084,0.1299,0.0,3.023,1.202,4.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.587e-05,4.227
E00004111,1.144,0.0,0.5723,4.242,5.07e-06,0.0,5.383,0.5723,5.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.985e-05,5.957
E00020759,2.86,0.0,2.086,4.438,0.3901,0.0,7.297,2.477,9.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.144e-05,9.77
E00004085,1.257,0.0,0.3066,5.26,0.2688,0.0,6.516,0.575,7.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.097e-05,7.094
E00022262,1.279,0.0,1.56,4.402,0.6274,0.0,5.68,2.188,7.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3e-05,7.867
E00003815,4.297,0.0,1.668,15.94,0.851,0.0,20.23,2.52,22.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15e-05,22.75
E00022265,1.4375,0.0,1.829,4.883,0.677,0.0,6.32,2.506,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.07e-05,8.83
E00007083,1.89,0.0,2.338,5.49,1.738,0.0,7.38,4.08,11.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.473e-05,11.45
E00022264,1.259,0.0,1.689,4.254,0.622,0.0,5.516,2.31,7.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.275e-05,7.824
E00004004,1.236,0.0,1.3,3.416,0.6226,0.0,4.652,1.922,6.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.855e-05,6.574
E00022267,1.744,0.0,2.174,5.934,0.805,0.0,7.68,2.979,10.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.385e-05,10.66
E00003812,1.332,0.0,1.298,3.994,0.6113,0.0,5.324,1.908,7.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05e-05,7.234
E00023254,2.152,0.0,1.249,8.26,0.4797,0.0,10.41,1.7295,12.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.79e-05,12.14
E00007080,2.188,0.0,4.723,6.285,3.473,0.0,8.47,8.195,16.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.95e-05,16.67
E00023257,1.248,0.0,0.828,4.723,0.3137,0.0,5.973,1.142,7.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.87e-05,7.113
E00003119,0.3242,0.0,0.0422,1.281,0.1521,0.0,1.605,0.1942,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97e-06,1.8
E00003198,1.242,0.0,0.5967,4.305,0.4634,0.0,5.547,1.06,6.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4e-05,6.61
E00007129,4.26,0.0,5.332,11.21,1.442,0.0,15.48,6.773,22.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001321,22.25
E00003939,1.684,0.0,1.064,3.035,0.2461,0.0,4.72,1.311,6.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.433e-05,6.027
E00003190,1.517,0.0,0.8574,4.78,0.369,0.0,6.297,1.227,7.523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.146e-05,7.523
E00003111,0.3657,0.0,0.08344,1.468,0.09155,0.0,1.833,0.1749,2.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,2.008
E00003191,0.9688,0.0,1.253,2.984,0.4995,0.0,3.953,1.752,5.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03e-05,5.707
E00007128,0.9194,0.0,1.182,2.426,0.7017,0.0,3.344,1.883,5.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28e-05,5.227
E00021145,1.467,0.0,14.305,2.707,2.082,0.0,4.176,16.39,20.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.55e-05,20.56
E00022076,1.523,0.0,0.4292,5.09,0.3125,0.0,6.613,0.7417,7.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32e-05,7.355
E00022077,1.788,0.0,1.7,6.133,0.646,0.0,7.92,2.348,10.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.31e-05,10.266
E00021143,4.16,0.0,17.03,9.99,2.295,0.0,14.15,19.33,33.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001953,33.47
E00021141,1.625,0.0,9.14,3.117,1.27,0.0,4.742,10.41,15.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.83e-05,15.15
E00004875,2.025,0.0,2.115,6.08,0.3032,0.0,8.1,2.418,10.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.57e-05,10.52
E00001812,1.052,0.0,0.87,3.154,0.1788,0.0,4.207,1.049,5.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.913e-05,5.254
E00001893,2.73,0.0,2.42,8.59,2.797,0.0,11.32,5.215,16.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25e-05,16.53
E00018050,2.002,0.0,3.55,4.73,0.2886,0.0,6.734,3.838,10.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.39e-05,10.57
