featureId,ElDmUnr,ElDmE7,ElId,GasDm,GasId,OthrId,BldTotDm,BldTotId,BldTot,Mcyc,Taxi,Car,Bus,LGV,Rigd,Art,TransTot,Metab,AllTot
E00000375,1.748,0.0,1.13,4.402,0.146,0.0,6.15,1.275,7.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33e-05,7.426
E00024126,15.6,0.0,73.8,26.98,28.27,0.0,42.56,102.06,144.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000494,144.6
E00000377,1.6455,0.0,1.82,3.898,0.2213,0.0,5.543,2.041,7.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9e-05,7.586
E00000376,0.6553,0.0,0.2369,1.929,0.03275,0.0,2.584,0.2698,2.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.85e-06,2.854
E00167227,4.887,0.0,22.02,10.41,3.908,0.0,15.29,25.92,41.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001959,41.22
E00023936,0.545,0.0,2.648,0.9526,4.844,0.0,1.497,7.49,8.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6e-07,8.984
E00023932,0.3462,0.0,21.39,0.6914,38.97,0.0,1.037,60.34,61.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9e-06,61.38
E00004395,1.388,0.0,4.65,3.838,1.671,0.0,5.227,6.32,11.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.916e-05,11.55
E00004314,2.434,0.0,1.596,7.3,1.241,0.0,9.734,2.838,12.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2e-05,12.57
E00015594,2.525,0.0,5.402,5.836,1.467,0.0,8.36,6.867,15.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001223,15.23
E00015593,4.613,0.0,6.797,6.027,3.047,0.0,10.64,9.84,20.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002044,20.48
E00015517,1.664,0.0,0.653,7.59,5.68,0.0,9.26,6.332,15.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.253e-05,15.586
E00015515,0.2257,0.0,0.5977,0.962,5.047,0.0,1.1875,5.645,6.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4e-06,6.832
E00015516,3.451,0.0,2.598,15.266,22.77,0.0,18.72,25.36,44.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.94e-05,44.06
E00015596,1.019,0.0,1.285,2.682,0.3528,0.0,3.701,1.638,5.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.49e-05,5.34
E00019521,0.7896,0.0,0.696,2.648,0.5234,0.0,3.438,1.219,4.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18e-05,4.656
E00015597,2.695,0.0,3.916,3.521,1.755,0.0,6.215,5.67,11.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001196,11.88
E00002783,0.564,0.0,0.3467,2.082,0.1312,0.0,2.646,0.4778,3.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4e-06,3.123
E00012706,1.504,0.0,2.355,3.764,0.4612,0.0,5.266,2.816,8.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31e-05,8.086
E00002702,0.479,0.0,0.3962,1.759,0.0453,0.0,2.238,0.4414,2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95e-06,2.68
E00012707,0.273,0.0,1.025,0.672,0.1975,0.0,0.945,1.224,2.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15e-06,2.168
E00021279,3.299,0.0,12.51,6.344,1.116,0.0,9.64,13.625,23.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011957,23.27
E00002784,1.595,0.0,1.836,5.23,0.6597,0.0,6.824,2.496,9.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03e-05,9.32
E00013768,2.479,0.0,2.611,7.07,0.8735,0.0,9.55,3.486,13.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.13e-05,13.03
E00002705,2.217,0.0,1.944,7.188,0.2212,0.0,9.41,2.166,11.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.23e-05,11.57
E00013769,3.443,0.0,3.84,7.625,1.653,0.0,11.07,5.492,16.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011575,16.56
E00008750,1.767,0.0,0.538,5.68,0.2703,0.0,7.445,0.8086,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05e-05,8.25
E00002704,2.238,0.0,5.586,5.406,0.582,0.0,7.645,6.168,13.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010467,13.81
E00002785,0.7207,0.0,0.472,1.899,0.1804,0.0,2.621,0.6523,3.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5e-06,3.273
E00008753,1.917,0.0,0.8545,5.96,0.4153,0.0,7.88,1.27,9.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16e-05,9.15
E00002505,1.746,0.0,1.52,6.723,0.909,0.0,8.47,2.43,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62e-05,10.9
E00002502,1.186,0.0,1.067,4.19,0.641,0.0,5.375,1.708,7.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.235e-05,7.086
E00002585,0.999,0.0,0.7886,3.08,0.02478,0.0,4.08,0.8135,4.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48e-05,4.89
E00002584,4.473,0.0,5.16,12.97,0.154,0.0,17.44,5.316,22.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.13e-05,22.75
E00002507,1.014,0.0,0.628,4.06,0.2128,0.0,5.07,0.841,5.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07e-05,5.91
E00002504,1.925,0.0,2.076,6.73,1.233,0.0,8.66,3.309,11.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.54e-05,11.97
E00008552,0.455,0.0,0.3254,1.114,0.0903,0.0,1.569,0.4158,1.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35e-05,1.985
E00002586,1.881,0.0,1.811,4.86,0.1876,0.0,6.74,1.998,8.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03e-05,8.734
E00002583,5.91,0.0,5.797,16.19,0.5986,0.0,22.1,6.395,28.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.89e-05,28.48
E00002582,1.46,0.0,1.938,4.16,0.05682,0.0,5.62,1.995,7.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28e-05,7.613
E00011453,0.874,0.0,0.4292,2.184,0.217,0.0,3.059,0.6465,3.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6e-06,3.705
E00011450,0.4102,0.0,0.1532,1.323,0.2223,0.0,1.733,0.3755,2.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05e-06,2.11
E00011452,0.0004292,0.0,4.05e-06,0.001386,4.4e-06,0.0,0.001815,8.46e-06,0.001823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001823
E00010469,6.043,0.0,6.363,15.36,1.259,0.0,21.4,7.62,29.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001016,29.02
E00011454,3.072,0.0,1.266,11.1,1.809,0.0,14.17,3.074,17.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.836e-05,17.25
E00011455,0.10693,0.0,0.3418,0.2283,0.5205,0.0,0.3352,0.8623,1.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4e-07,1.197
E00011456,1.112,0.0,0.537,2.781,0.272,0.0,3.893,0.809,4.703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-06,4.703
E00011457,1.183,0.0,0.324,3.09,0.1714,0.0,4.273,0.4954,4.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11e-05,4.77
E00011451,0.1067,0.0,0.03143,0.3918,0.0457,0.0,0.4985,0.07715,0.5757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6e-07,0.5757
E00017487,2.748,0.0,2.188,8.38,0.6895,0.0,11.13,2.877,14.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.13e-05,14.016
E00008781,4.688,0.0,11.56,11.44,1.69,0.0,16.12,13.25,29.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000341,29.38
E00008951,2.36,0.0,1.174,7.47,0.534,0.0,9.83,1.708,11.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.81e-05,11.54
E00002984,1.19,0.0,0.588,4.523,0.757,0.0,5.715,1.345,7.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26e-05,7.06
E00002370,0.1836,0.0,0.762,0.3757,0.1604,0.0,0.5596,0.9224,1.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4e-06,1.481
E00002372,1.807,0.0,1.927,3.79,0.4155,0.0,5.594,2.342,7.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.766e-05,7.938
E00002373,1.423,0.0,1.936,3.459,0.4053,0.0,4.883,2.342,7.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29e-05,7.223
E00002378,0.1439,0.0,0.1838,0.3757,0.1195,0.0,0.5195,0.3032,0.8228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55e-06,0.8228
E00011704,1.562,0.0,0.5005,5.18,1.535,0.0,6.742,2.035,8.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.24e-06,8.77
E00011785,1.885,0.0,1.974,5.246,0.68,0.0,7.133,2.654,9.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86e-05,9.79
E00011706,0.0004818,0.0,4.05e-06,0.001621,4.4e-06,0.0,0.002104,8.46e-06,0.002111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002111
E00011787,0.867,0.0,0.703,2.793,0.3152,0.0,3.66,1.019,4.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.54e-06,4.68
E00011702,1.206,0.0,0.3247,4.168,0.992,0.0,5.375,1.316,6.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2e-06,6.69
E00011783,0.897,0.0,0.512,2.63,0.186,0.0,3.527,0.698,4.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.66e-06,4.227
E00008728,1.537,0.0,0.6,3.576,0.2993,0.0,5.113,0.8994,6.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4e-05,6.01
E00006574,0.6177,0.0,0.578,1.705,0.1481,0.0,2.322,0.7266,3.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8e-06,3.049
E00019529,3.389,0.0,7.27,11.19,5.38,0.0,14.58,12.65,27.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5e-05,27.22
E00015514,0.921,0.0,0.3264,4.188,2.81,0.0,5.11,3.137,8.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.264e-05,8.24
E00013095,1.37,0.0,0.9937,3.95,0.34,0.0,5.316,1.334,6.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.013e-05,6.652
E00014560,5.43,0.0,5.324,14.766,10.8,0.0,20.2,16.12,36.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.044e-05,36.3
E00005520,1.612,0.0,1.42,4.582,1.602,0.0,6.19,3.021,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.986e-05,9.21
E00004578,4.016,0.0,4.715,12.38,2.48,0.0,16.39,7.195,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001307,23.6
E00004579,0.6216,0.0,1.209,1.709,0.637,0.0,2.33,1.847,4.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03e-05,4.176
E00020751,0.6836,0.0,0.1921,2.662,0.2064,0.0,3.348,0.3984,3.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7e-06,3.746
E00020758,1.201,0.0,0.932,2.908,0.1652,0.0,4.11,1.098,5.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15e-05,5.207
E00020753,1.944,0.0,0.877,3.078,0.1672,0.0,5.023,1.044,6.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.265e-05,6.066
E00020750,0.4565,0.0,0.1621,1.751,0.1719,0.0,2.207,0.334,2.541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7e-06,2.541
E00020755,1.527,0.0,1.007,3.553,0.182,0.0,5.08,1.189,6.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.49e-05,6.27
E00020752,1.172,0.0,1.481,3.701,0.3232,0.0,4.87,1.805,6.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13e-05,6.676
E00020757,1.084,0.0,0.94,2.406,0.1138,0.0,3.49,1.054,4.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.884e-05,4.543
E00004111,1.32,0.0,0.5015,4.9,4.5e-06,0.0,6.22,0.5015,6.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45e-05,6.72
E00020759,3.3,0.0,1.829,5.125,0.3418,0.0,8.42,2.17,10.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.74e-05,10.59
E00004085,1.452,0.0,0.2686,6.074,0.2355,0.0,7.527,0.504,8.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-06,8.03
E00022262,1.477,0.0,1.367,5.082,0.5503,0.0,6.56,1.917,8.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.123e-05,8.48
E00003815,4.965,0.0,1.462,18.4,0.746,0.0,23.36,2.207,25.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.016e-05,25.58
E00022265,1.66,0.0,1.604,5.637,0.593,0.0,7.297,2.195,9.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.417e-05,9.49
E00007083,2.182,0.0,2.049,6.34,1.523,0.0,8.52,3.572,12.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.71e-05,12.09
E00022264,1.453,0.0,1.48,4.914,0.545,0.0,6.367,2.025,8.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.84e-05,8.39
E00004004,1.428,0.0,1.139,3.945,0.5454,0.0,5.375,1.685,7.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.074e-05,7.06
E00022267,2.014,0.0,1.905,6.85,0.7056,0.0,8.87,2.611,11.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.37e-05,11.48
E00003812,1.538,0.0,1.137,4.613,0.5356,0.0,6.15,1.673,7.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22e-05,7.824
E00023254,2.486,0.0,1.095,9.53,0.4204,0.0,12.02,1.516,13.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.935e-05,13.54
E00007080,2.527,0.0,4.14,7.258,3.043,0.0,9.78,7.184,16.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.054e-05,16.97
E00023257,1.441,0.0,0.7256,5.453,0.275,0.0,6.895,1.001,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.813e-05,7.9
E00003119,0.3745,0.0,0.037,1.4795,0.1333,0.0,1.8545,0.1703,2.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43e-06,2.023
E00003198,1.434,0.0,0.523,4.973,0.406,0.0,6.406,0.9287,7.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02e-05,7.336
E00007129,4.92,0.0,4.67,12.945,1.264,0.0,17.88,5.938,23.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.61e-05,23.81
E00003939,1.944,0.0,0.9326,3.504,0.2157,0.0,5.45,1.148,6.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5e-05,6.598
E00003190,1.751,0.0,0.7515,5.52,0.3232,0.0,7.273,1.074,8.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56e-05,8.34
E00003111,0.422,0.0,0.0731,1.695,0.0802,0.0,2.117,0.1533,2.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5e-06,2.27
E00003191,1.119,0.0,1.098,3.447,0.4377,0.0,4.566,1.535,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48e-05,6.1
E00007128,1.062,0.0,1.035,2.8,0.6147,0.0,3.861,1.65,5.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3e-06,5.51
E00021145,1.694,0.0,12.54,3.127,1.824,0.0,4.82,14.36,19.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.49e-05,19.19
E00022076,1.76,0.0,0.3762,5.875,0.274,0.0,7.637,0.65,8.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.687e-05,8.29
E00022077,2.064,0.0,1.49,7.082,0.5664,0.0,9.15,2.057,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.044e-05,11.2
E00021143,4.805,0.0,14.92,11.54,2.012,0.0,16.34,16.94,33.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000142,33.28
E00021141,1.877,0.0,8.01,3.6,1.112,0.0,5.477,9.12,14.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.147e-05,14.59
E00004875,2.338,0.0,1.854,7.02,0.2659,0.0,9.36,2.12,11.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.774e-05,11.48
E00001812,1.214,0.0,0.7627,3.643,0.1567,0.0,4.86,0.9194,5.777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39e-05,5.777
E00001893,3.152,0.0,2.121,9.92,2.451,0.0,13.07,4.57,17.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09e-05,17.64
