featureId,ElDmUnr,ElDmE7,ElId,GasDm,GasId,OthrId,BldTotDm,BldTotId,BldTot,Mcyc,Taxi,Car,Bus,LGV,Rigd,Art,TransTot,Metab,AllTot
E00000376,0.77,0.0,0.2418,2.268,0.03342,0.0,3.037,0.2754,3.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4e-06,3.312
E00167227,5.742,0.0,22.47,12.23,3.99,0.0,17.97,26.47,44.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002694,44.44
E00023936,0.64,0.0,2.703,1.119,4.94,0.0,1.76,7.645,9.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4e-07,9.41
E00023932,0.407,0.0,21.83,0.8125,39.78,0.0,1.22,61.6,62.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3e-06,62.8
E00004395,1.632,0.0,4.746,4.508,1.705,0.0,6.14,6.453,12.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.38e-05,12.59
E00004314,2.861,0.0,1.629,8.58,1.268,0.0,11.44,2.896,14.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.523e-05,14.336
E00015594,2.969,0.0,5.51,6.86,1.497,0.0,9.83,7.01,16.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001681,16.84
E00015593,5.42,0.0,6.938,7.086,3.11,0.0,12.51,10.05,22.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000281,22.56
E00015517,1.956,0.0,0.6665,8.92,5.797,0.0,10.875,6.465,17.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1e-05,17.34
E00015515,0.2651,0.0,0.61,1.131,5.152,0.0,1.3955,5.76,7.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1e-06,7.156
E00015516,4.055,0.0,2.65,17.94,23.23,0.0,22.0,25.88,47.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001092,47.88
E00015596,1.197,0.0,1.312,3.152,0.36,0.0,4.348,1.672,6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.43e-05,6.02
E00019521,0.9277,0.0,0.7104,3.111,0.534,0.0,4.04,1.244,5.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62e-05,5.285
E00015597,3.168,0.0,3.996,4.137,1.791,0.0,7.305,5.79,13.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001645,13.09
E00002783,0.6626,0.0,0.3538,2.447,0.1339,0.0,3.11,0.4878,3.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.45e-06,3.598
E00012706,1.768,0.0,2.404,4.42,0.4707,0.0,6.19,2.875,9.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.806e-05,9.06
E00002702,0.563,0.0,0.4043,2.068,0.04623,0.0,2.63,0.4507,3.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8e-06,3.082
E00012707,0.3208,0.0,1.047,0.7896,0.2017,0.0,1.11,1.249,2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,2.36
E00021279,3.879,0.0,12.77,7.453,1.139,0.0,11.33,13.91,25.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001644,25.23
E00002784,1.875,0.0,1.874,6.145,0.6733,0.0,8.02,2.547,10.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.166e-05,10.57
E00013768,2.914,0.0,2.666,8.305,0.8916,0.0,11.22,3.559,14.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001255,14.78
E00002705,2.605,0.0,1.984,8.445,0.2257,0.0,11.055,2.21,13.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44e-05,13.266
E00013769,4.047,0.0,3.918,8.96,1.6875,0.0,13.01,5.605,18.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001591,18.61
E00008750,2.076,0.0,0.5493,6.676,0.276,0.0,8.75,0.825,9.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.196e-05,9.58
E00002704,2.63,0.0,5.703,6.355,0.5938,0.0,8.984,6.297,15.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000144,15.28
E00002785,0.8467,0.0,0.4817,2.232,0.1842,0.0,3.08,0.666,3.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.57e-06,3.746
E00008753,2.254,0.0,0.872,7.008,0.4238,0.0,9.26,1.296,10.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.345e-05,10.555
E00002505,2.053,0.0,1.551,7.902,0.9277,0.0,9.95,2.479,12.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.606e-05,12.44
E00002502,1.394,0.0,1.089,4.926,0.6543,0.0,6.316,1.743,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.076e-05,8.06
E00002585,1.175,0.0,0.805,3.62,0.0253,0.0,4.793,0.8306,5.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03e-05,5.625
E00002584,5.258,0.0,5.27,15.24,0.1572,0.0,20.5,5.426,25.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8e-05,25.92
E00002507,1.19,0.0,0.641,4.77,0.2173,0.0,5.96,0.8584,6.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47e-05,6.816
E00002504,2.262,0.0,2.12,7.91,1.259,0.0,10.17,3.379,13.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.864e-05,13.555
E00008552,0.5347,0.0,0.3323,1.31,0.09216,0.0,1.845,0.4243,2.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.854e-05,2.27
E00002586,2.21,0.0,1.848,5.71,0.1915,0.0,7.918,2.04,9.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16e-05,9.96
E00002583,6.945,0.0,5.914,19.02,0.611,0.0,25.97,6.527,32.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000136,32.5
E00002582,1.717,0.0,1.979,4.887,0.058,0.0,6.605,2.037,8.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14e-05,8.64
E00011453,1.027,0.0,0.4382,2.566,0.2216,0.0,3.594,0.6597,4.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05e-05,4.254
E00011450,0.4822,0.0,0.1564,1.556,0.2269,0.0,2.037,0.3833,2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6e-06,2.42
E00011452,0.0005045,0.0,4.1e-06,0.001629,4.53e-06,0.0,0.002132,8.64e-06,0.002142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002142
E00010469,7.1,0.0,6.496,18.05,1.285,0.0,25.16,7.78,32.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001397,32.94
E00011454,3.61,0.0,1.291,13.05,1.847,0.0,16.66,3.137,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52e-05,19.8
E00011455,0.1256,0.0,0.3489,0.2683,0.5312,0.0,0.3938,0.8804,1.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7e-07,1.274
E00011456,1.307,0.0,0.5483,3.27,0.2776,0.0,4.574,0.826,5.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.335e-05,5.402
E00011457,1.39,0.0,0.3306,3.633,0.1749,0.0,5.02,0.5054,5.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52e-05,5.527
E00011451,0.1254,0.0,0.0321,0.4604,0.04663,0.0,0.586,0.07874,0.6646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9e-07,0.6646
E00017487,3.23,0.0,2.232,9.86,0.7036,0.0,13.086,2.938,16.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42e-05,16.03
E00008781,5.508,0.0,11.805,13.44,1.726,0.0,18.95,13.53,32.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000469,32.47
E00008951,2.771,0.0,1.198,8.78,0.5454,0.0,11.55,1.744,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.616e-05,13.3
E00002984,1.398,0.0,0.6,5.316,0.7725,0.0,6.715,1.373,8.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73e-05,8.086
E00002370,0.2158,0.0,0.778,0.4417,0.1637,0.0,0.6577,0.9414,1.599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34e-06,1.599
E00002372,2.123,0.0,1.967,4.453,0.424,0.0,6.574,2.39,8.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8e-05,8.97
E00002373,1.672,0.0,1.976,4.066,0.4136,0.0,5.74,2.389,8.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14e-05,8.125
E00002378,0.1691,0.0,0.1876,0.4414,0.122,0.0,0.611,0.3096,0.9204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15e-06,0.9204
E00011704,1.835,0.0,0.5107,6.086,1.567,0.0,7.92,2.078,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27e-05,10.0
E00011785,2.215,0.0,2.014,6.164,0.6943,0.0,8.38,2.709,11.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56e-05,11.09
E00011706,0.0005665,0.0,4.1e-06,0.001905,4.53e-06,0.0,0.002472,8.64e-06,0.00248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00248
E00011787,1.02,0.0,0.718,3.283,0.3218,0.0,4.3,1.04,5.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6e-06,5.34
E00011702,1.417,0.0,0.3315,4.9,1.013,0.0,6.316,1.344,7.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9e-06,7.66
E00011783,1.054,0.0,0.523,3.092,0.19,0.0,4.145,0.713,4.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.323e-05,4.86
E00008728,1.807,0.0,0.6123,4.203,0.3057,0.0,6.008,0.918,6.926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.67e-05,6.926
E00006574,0.7256,0.0,0.5903,2.004,0.1511,0.0,2.729,0.7417,3.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34e-05,3.47
E00019529,3.982,0.0,7.42,13.15,5.492,0.0,17.12,12.914,30.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.19e-05,30.05
E00015514,1.082,0.0,0.333,4.92,2.87,0.0,6.004,3.201,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.734e-05,9.2
E00013095,1.609,0.0,1.014,4.64,0.3472,0.0,6.25,1.361,7.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.395e-05,7.613
E00014560,6.383,0.0,5.434,17.36,11.02,0.0,23.73,16.45,40.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.31e-05,40.2
E00005520,1.8955,0.0,1.449,5.383,1.635,0.0,7.277,3.084,10.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.107e-05,10.36
E00004578,4.72,0.0,4.812,14.55,2.533,0.0,19.27,7.344,26.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001796,26.61
E00004579,0.731,0.0,1.233,2.008,0.651,0.0,2.738,1.885,4.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42e-05,4.625
E00020751,0.8037,0.0,0.196,3.129,0.2107,0.0,3.934,0.4067,4.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.87e-06,4.34
E00020758,1.412,0.0,0.9517,3.418,0.1686,0.0,4.83,1.12,5.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.956e-05,5.95
E00020753,2.285,0.0,0.8955,3.62,0.1708,0.0,5.902,1.066,6.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.11e-05,6.97
E00020750,0.5366,0.0,0.1655,2.059,0.1754,0.0,2.594,0.341,2.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.07e-06,2.936
E00020755,1.795,0.0,1.028,4.176,0.1857,0.0,5.97,1.214,7.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.43e-05,7.184
E00020752,1.377,0.0,1.513,4.348,0.3298,0.0,5.727,1.843,7.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56e-05,7.57
E00020757,1.273,0.0,0.9595,2.828,0.11615,0.0,4.1,1.076,5.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.587e-05,5.18
E00004111,1.552,0.0,0.512,5.758,4.53e-06,0.0,7.31,0.512,7.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.985e-05,7.82
E00020759,3.88,0.0,1.867,6.02,0.3489,0.0,9.9,2.215,12.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.144e-05,12.12
E00004085,1.706,0.0,0.2742,7.137,0.2404,0.0,8.84,0.5146,9.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.097e-05,9.36
E00022262,1.735,0.0,1.3955,5.973,0.5615,0.0,7.71,1.957,9.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3e-05,9.664
E00003815,5.832,0.0,1.492,21.62,0.7617,0.0,27.47,2.254,29.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15e-05,29.72
E00022265,1.951,0.0,1.637,6.625,0.605,0.0,8.58,2.242,10.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.07e-05,10.82
E00007083,2.564,0.0,2.092,7.45,1.555,0.0,10.016,3.646,13.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.473e-05,13.664
E00022264,1.708,0.0,1.511,5.773,0.5566,0.0,7.484,2.068,9.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.275e-05,9.555
E00004004,1.679,0.0,1.163,4.637,0.5566,0.0,6.316,1.72,8.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.855e-05,8.03
E00022267,2.367,0.0,1.944,8.055,0.72,0.0,10.42,2.664,13.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.385e-05,13.086
E00003812,1.808,0.0,1.161,5.42,0.547,0.0,7.227,1.707,8.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05e-05,8.94
E00023254,2.922,0.0,1.117,11.2,0.4292,0.0,14.125,1.547,15.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.79e-05,15.67
E00007080,2.969,0.0,4.227,8.53,3.105,0.0,11.5,7.332,18.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.95e-05,18.83
E00023257,1.694,0.0,0.7407,6.41,0.2805,0.0,8.1,1.021,9.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.87e-05,9.125
E00003119,0.4402,0.0,0.03775,1.739,0.136,0.0,2.18,0.1738,2.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97e-06,2.354
E00003198,1.686,0.0,0.5337,5.844,0.4146,0.0,7.527,0.948,8.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4e-05,8.48
E00007129,5.785,0.0,4.77,15.22,1.29,0.0,21.0,6.06,27.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001321,27.06
E00003939,2.285,0.0,0.952,4.117,0.2201,0.0,6.402,1.172,7.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.433e-05,7.574
E00003190,2.059,0.0,0.7666,6.49,0.33,0.0,8.55,1.097,9.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.146e-05,9.64
E00003111,0.496,0.0,0.07465,1.992,0.0819,0.0,2.488,0.1565,2.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,2.645
E00003191,1.314,0.0,1.12,4.05,0.4468,0.0,5.367,1.567,6.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03e-05,6.934
E00007128,1.248,0.0,1.057,3.291,0.6274,0.0,4.54,1.685,6.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28e-05,6.223
E00021145,1.991,0.0,12.8,3.676,1.861,0.0,5.664,14.66,20.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.55e-05,20.33
E00022076,2.068,0.0,0.384,6.906,0.2795,0.0,8.98,0.6636,9.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32e-05,9.64
E00022077,2.428,0.0,1.521,8.33,0.578,0.0,10.75,2.1,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.31e-05,12.85
E00021143,5.645,0.0,15.234,13.555,2.055,0.0,19.2,17.28,36.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001953,36.5
E00021141,2.205,0.0,8.17,4.23,1.135,0.0,6.434,9.31,15.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.83e-05,15.74
E00004875,2.748,0.0,1.892,8.25,0.2712,0.0,11.0,2.164,13.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.57e-05,13.164
E00001812,1.427,0.0,0.7783,4.28,0.16,0.0,5.707,0.9385,6.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.913e-05,6.65
E00001893,3.705,0.0,2.164,11.66,2.502,0.0,15.37,4.668,20.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25e-05,20.03
E00018050,2.719,0.0,3.176,6.42,0.258,0.0,9.14,3.434,12.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.39e-05,12.57
