featureId,ElDmUnr,ElDmE7,ElId,GasDm,GasId,OthrId,BldTotDm,BldTotId,BldTot,Mcyc,Taxi,Car,Bus,LGV,Rigd,Art,TransTot,Metab,AllTot
E00023267,1.024,0.0,0.6357,3.535,0.2379,0.0,4.56,0.8735,5.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.666e-05,5.434
E00002700,3.73,0.0,6.19,7.92,0.671,0.0,11.66,6.863,18.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001727,18.52
E00012704,1.902,0.0,5.26,4.67,1.011,0.0,6.574,6.273,12.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69e-05,12.84
E00002703,5.45,0.0,6.26,11.984,0.7026,0.0,17.44,6.965,24.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002651,24.39
E00012705,0.1389,0.0,0.1411,0.3862,0.0287,0.0,0.525,0.1698,0.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25e-06,0.695
E00002336,2.291,0.0,1.955,6.28,1.205,0.0,8.57,3.16,11.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.57e-05,11.734
E00002337,1.695,0.0,2.658,7.1,4.723,0.0,8.8,7.383,16.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.007e-05,16.17
E00012338,0.693,0.0,0.4739,2.885,0.553,0.0,3.578,1.027,4.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5e-06,4.605
E00012339,0.8276,0.0,0.5254,3.457,0.614,0.0,4.285,1.14,5.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23e-06,5.426
E00012330,0.5903,0.0,0.706,1.431,0.1378,0.0,2.021,0.844,2.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1e-06,2.865
E00012331,2.549,0.0,3.023,8.54,0.5815,0.0,11.09,3.605,14.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61e-05,14.695
E00012332,0.012695,0.0,5.4e-06,0.04184,5.9e-06,0.0,0.05453,1.127e-05,0.05457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05457
E00012333,3.537,0.0,8.72,11.234,1.59,0.0,14.77,10.305,25.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31e-05,25.08
E00002334,2.4,0.0,1.225,6.14,0.787,0.0,8.54,2.012,10.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.476e-05,10.555
E00002335,0.541,0.0,0.5693,2.268,1.012,0.0,2.809,1.581,4.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76e-05,4.39
E00014455,2.53,0.0,3.602,6.902,0.9688,0.0,9.43,4.57,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001028,14.0
E00014452,2.02,0.0,2.342,5.363,0.641,0.0,7.383,2.982,10.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.176e-05,10.37
E00014457,6.137,0.0,8.27,16.81,2.234,0.0,22.94,10.51,33.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000251,33.47
E00014454,3.049,0.0,6.41,8.164,1.693,0.0,11.22,8.1,19.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001179,19.31
E00021461,8.13,0.0,53.2,15.77,6.15,0.0,23.9,59.3,83.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045,83.25
E00014456,1.424,0.0,1.895,3.742,0.5137,0.0,5.164,2.408,7.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96e-05,7.574
E00021463,10.9,0.0,35.2,19.78,4.008,0.0,30.67,39.22,69.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000587,69.9
E00014453,15.07,0.0,18.2,39.88,4.973,0.0,54.94,23.19,78.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000532,78.1
E00014450,5.44,0.0,5.46,14.62,1.514,0.0,20.06,6.973,27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001972,27.03
E00000371,1.529,0.0,1.024,3.865,0.1328,0.0,5.395,1.157,6.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.025e-05,6.55
E00024125,15.836,0.0,185.6,29.14,75.6,0.0,44.97,261.2,306.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008235,306.2
E00005372,1.622,0.0,0.7886,4.383,0.661,0.0,6.004,1.449,7.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.843e-05,7.453
E00000370,1.409,0.0,0.923,3.87,0.1198,0.0,5.277,1.042,6.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.494e-05,6.32
E00000372,2.205,0.0,1.591,5.523,0.2046,0.0,7.727,1.795,9.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.164e-05,9.52
E00000375,2.17,0.0,1.494,5.465,0.1932,0.0,7.633,1.6875,9.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1e-05,9.32
E00024126,19.36,0.0,97.6,33.5,37.38,0.0,52.84,135.0,187.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001053,187.9
E00000377,2.043,0.0,2.408,4.84,0.2927,0.0,6.883,2.701,9.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.19e-05,9.586
E00000376,0.8135,0.0,0.3135,2.395,0.0433,0.0,3.207,0.3567,3.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46e-05,3.564
E00167227,6.062,0.0,29.12,12.914,5.17,0.0,18.98,34.28,53.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004175,53.28
E00023936,0.6763,0.0,3.502,1.183,6.406,0.0,1.858,9.91,11.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3e-07,11.766
E00023932,0.4297,0.0,28.28,0.858,51.53,0.0,1.288,79.8,81.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2e-06,81.1
E00004395,1.723,0.0,6.152,4.76,2.209,0.0,6.484,8.36,14.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.345e-05,14.84
E00004314,3.021,0.0,2.111,9.06,1.643,0.0,12.08,3.752,15.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001321,15.836
E00015594,3.135,0.0,7.145,7.242,1.94,0.0,10.375,9.086,19.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002606,19.47
E00015593,5.727,0.0,8.99,7.484,4.03,0.0,13.21,13.02,26.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004358,26.23
E00015517,2.066,0.0,0.864,9.42,7.51,0.0,11.484,8.375,19.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8e-05,19.86
E00015515,0.28,0.0,0.7905,1.194,6.676,0.0,1.475,7.465,8.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4e-06,8.94
E00015516,4.28,0.0,3.436,18.95,30.11,0.0,23.23,33.53,56.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001693,56.78
E00015596,1.265,0.0,1.7,3.328,0.4666,0.0,4.594,2.166,6.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.31e-05,6.758
E00019521,0.98,0.0,0.9204,3.287,0.6924,0.0,4.266,1.612,5.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.515e-05,5.88
E00015597,3.346,0.0,5.18,4.37,2.32,0.0,7.715,7.5,15.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000255,15.22
E00002783,0.6997,0.0,0.4585,2.584,0.1736,0.0,3.283,0.632,3.916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15e-05,3.916
E00012706,1.866,0.0,3.115,4.67,0.61,0.0,6.54,3.725,10.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.795e-05,10.266
E00002702,0.5947,0.0,0.524,2.184,0.0599,0.0,2.777,0.584,3.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05e-05,3.361
E00012707,0.3386,0.0,1.356,0.834,0.2612,0.0,1.173,1.618,2.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6e-06,2.791
E00021279,4.098,0.0,16.55,7.87,1.476,0.0,11.97,18.03,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002549,30.0
E00002784,1.9795,0.0,2.43,6.492,0.8726,0.0,8.47,3.3,11.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.455e-05,11.77
E00013768,3.076,0.0,3.455,8.77,1.155,0.0,11.85,4.61,16.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001945,16.47
E00002705,2.75,0.0,2.572,8.92,0.2925,0.0,11.67,2.865,14.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.884e-05,14.54
E00013769,4.273,0.0,5.08,9.47,2.186,0.0,13.74,7.266,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002465,21.0
E00008750,2.193,0.0,0.712,7.047,0.3577,0.0,9.24,1.069,10.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.497e-05,10.31
E00002704,2.777,0.0,7.39,6.71,0.7695,0.0,9.49,8.16,17.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002232,17.66
E00002785,0.8945,0.0,0.624,2.357,0.2388,0.0,3.252,0.863,4.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17e-05,4.117
E00008753,2.379,0.0,1.131,7.402,0.5493,0.0,9.78,1.68,11.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73e-05,11.46
E00002505,2.168,0.0,2.01,8.34,1.202,0.0,10.516,3.213,13.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.59e-05,13.73
E00002502,1.472,0.0,1.411,5.203,0.848,0.0,6.67,2.26,8.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76e-05,8.93
E00002585,1.24,0.0,1.044,3.822,0.03278,0.0,5.062,1.076,6.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15e-05,6.14
E00002584,5.55,0.0,6.83,16.1,0.2037,0.0,21.64,7.03,28.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001519,28.67
E00002507,1.258,0.0,0.8306,5.035,0.2815,0.0,6.293,1.112,7.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28e-05,7.406
E00002504,2.389,0.0,2.746,8.36,1.632,0.0,10.74,4.38,15.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.54e-05,15.125
E00008552,0.565,0.0,0.4307,1.383,0.1194,0.0,1.948,0.55,2.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87e-05,2.498
E00002586,2.334,0.0,2.395,6.03,0.2483,0.0,8.37,2.643,11.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.45e-05,11.01
E00002583,7.336,0.0,7.668,20.1,0.792,0.0,27.42,8.46,35.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002108,35.88
E00002582,1.8125,0.0,2.564,5.164,0.0752,0.0,6.977,2.639,9.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.864e-05,9.62
E00011453,1.085,0.0,0.568,2.71,0.287,0.0,3.795,0.855,4.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63e-05,4.652
E00011450,0.5093,0.0,0.2026,1.643,0.294,0.0,2.152,0.4968,2.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.64e-06,2.648
E00011452,0.0005326,0.0,5.36e-06,0.001719,5.84e-06,0.0,0.002253,1.12e-05,0.002264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002264
E00010469,7.5,0.0,8.414,19.06,1.666,0.0,26.56,10.086,36.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002165,36.66
E00011454,3.812,0.0,1.674,13.78,2.393,0.0,17.6,4.066,21.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.91e-05,21.66
E00011455,0.1327,0.0,0.4521,0.2832,0.6885,0.0,0.416,1.141,1.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1e-06,1.557
E00011456,1.38,0.0,0.711,3.453,0.3599,0.0,4.832,1.07,5.902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07e-05,5.902
E00011457,1.468,0.0,0.4285,3.836,0.2267,0.0,5.305,0.6553,5.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36e-05,5.957
E00011451,0.1324,0.0,0.0416,0.4863,0.06046,0.0,0.6187,0.10205,0.7207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43e-06,0.7207
E00017487,3.412,0.0,2.895,10.41,0.912,0.0,13.82,3.807,17.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001305,17.62
E00008781,5.816,0.0,15.3,14.195,2.236,0.0,20.02,17.53,37.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007267,37.53
E00008951,2.928,0.0,1.553,9.27,0.707,0.0,12.195,2.26,14.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001025,14.46
E00002984,1.478,0.0,0.778,5.617,1.001,0.0,7.094,1.779,8.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68e-05,8.875
E00002370,0.2279,0.0,1.008,0.4666,0.2122,0.0,0.6943,1.221,1.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1e-06,1.915
E00002372,2.242,0.0,2.549,4.703,0.5493,0.0,6.945,3.098,10.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.89e-05,10.05
E00002373,1.766,0.0,2.56,4.293,0.536,0.0,6.06,3.096,9.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.87e-05,9.16
E00002378,0.1786,0.0,0.2432,0.4663,0.1581,0.0,0.645,0.4011,1.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34e-06,1.046
E00011704,1.938,0.0,0.662,6.43,2.031,0.0,8.37,2.693,11.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.967e-05,11.06
E00011785,2.34,0.0,2.611,6.51,0.9,0.0,8.85,3.51,12.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.964e-05,12.36
E00011706,0.000598,0.0,5.36e-06,0.002012,5.84e-06,0.0,0.002611,1.12e-05,0.002623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002623
E00011787,1.076,0.0,0.93,3.467,0.417,0.0,4.543,1.348,5.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.186e-05,5.89
E00011702,1.497,0.0,0.4294,5.17,1.3125,0.0,6.668,1.742,8.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53e-05,8.414
E00011783,1.113,0.0,0.6777,3.266,0.2461,0.0,4.38,0.924,5.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.056e-05,5.305
E00008728,1.908,0.0,0.794,4.438,0.396,0.0,6.348,1.189,7.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.236e-05,7.535
E00006574,0.7666,0.0,0.765,2.115,0.1959,0.0,2.883,0.961,3.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08e-05,3.844
E00019529,4.207,0.0,9.62,13.88,7.117,0.0,18.1,16.73,34.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.596e-05,34.8
E00015514,1.143,0.0,0.4316,5.2,3.717,0.0,6.34,4.15,10.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69e-05,10.49
E00013095,1.7,0.0,1.314,4.902,0.45,0.0,6.6,1.765,8.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.164e-05,8.37
E00014560,6.74,0.0,7.043,18.33,14.28,0.0,25.06,21.33,46.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001289,46.4
E00005520,2.002,0.0,1.878,5.684,2.117,0.0,7.688,3.996,11.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.366e-05,11.68
E00004578,4.984,0.0,6.234,15.37,3.281,0.0,20.34,9.516,29.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002785,29.88
E00004579,0.772,0.0,1.599,2.121,0.8433,0.0,2.893,2.441,5.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2e-05,5.336
E00020751,0.8486,0.0,0.2542,3.305,0.273,0.0,4.152,0.5273,4.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.216e-05,4.68
E00020758,1.491,0.0,1.233,3.61,0.2185,0.0,5.1,1.452,6.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.584e-05,6.555
E00020753,2.414,0.0,1.16,3.822,0.2213,0.0,6.234,1.382,7.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.83e-05,7.617
E00020750,0.5664,0.0,0.2145,2.174,0.2274,0.0,2.74,0.442,3.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9e-06,3.182
E00020755,1.8955,0.0,1.332,4.41,0.2407,0.0,6.305,1.573,7.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.31e-05,7.88
E00020752,1.454,0.0,1.96,4.594,0.4275,0.0,6.047,2.389,8.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42e-05,8.44
E00020757,1.346,0.0,1.243,2.986,0.1505,0.0,4.332,1.395,5.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.005e-05,5.727
E00004111,1.639,0.0,0.6636,6.08,5.9e-06,0.0,7.72,0.6636,8.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08e-05,8.38
E00020759,4.098,0.0,2.42,6.36,0.4521,0.0,10.46,2.871,13.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.97e-05,13.33
E00004085,1.802,0.0,0.3555,7.54,0.3115,0.0,9.34,0.667,10.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7e-05,10.01
E00022262,1.833,0.0,1.809,6.31,0.7275,0.0,8.14,2.535,10.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.664e-05,10.68
E00003815,6.16,0.0,1.934,22.84,0.987,0.0,29.0,2.92,31.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.43e-05,31.92
E00022265,2.06,0.0,2.121,6.996,0.784,0.0,9.055,2.906,11.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.406e-05,11.96
E00007083,2.709,0.0,2.71,7.867,2.016,0.0,10.58,4.727,15.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001004,15.305
E00022264,1.804,0.0,1.958,6.098,0.721,0.0,7.902,2.68,10.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.17e-05,10.586
E00004004,1.772,0.0,1.507,4.9,0.7217,0.0,6.668,2.229,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42e-05,8.9
E00022267,2.5,0.0,2.52,8.51,0.9336,0.0,11.01,3.453,14.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001145,14.46
E00003812,1.909,0.0,1.504,5.723,0.7085,0.0,7.633,2.213,9.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.727e-05,9.84
E00023254,3.086,0.0,1.448,11.836,0.556,0.0,14.92,2.004,16.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010526,16.92
E00007080,3.137,0.0,5.477,9.01,4.023,0.0,12.14,9.5,21.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001077,21.64
E00023257,1.789,0.0,0.96,6.77,0.3638,0.0,8.56,1.323,9.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.996e-05,9.88
E00003119,0.4648,0.0,0.04892,1.837,0.1763,0.0,2.3,0.2252,2.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.04e-06,2.527
E00003198,1.78,0.0,0.6914,6.17,0.537,0.0,7.953,1.229,9.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17e-05,9.18
E00007129,6.11,0.0,6.18,16.08,1.672,0.0,22.19,7.85,30.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002048,30.03
E00003939,2.414,0.0,1.233,4.35,0.2854,0.0,6.76,1.52,8.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.32e-05,8.28
E00003190,2.174,0.0,0.9937,6.85,0.4277,0.0,9.02,1.422,10.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.326e-05,10.445
E00003111,0.524,0.0,0.09674,2.104,0.10614,0.0,2.627,0.2029,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16e-06,2.83
E00003191,1.389,0.0,1.452,4.277,0.579,0.0,5.668,2.031,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15e-05,7.7
E00007128,1.317,0.0,1.369,3.477,0.8135,0.0,4.793,2.184,6.977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.985e-05,6.977
E00021145,2.104,0.0,16.58,3.88,2.412,0.0,5.984,19.0,24.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011706,24.98
E00022076,2.184,0.0,0.4976,7.293,0.3623,0.0,9.48,0.86,10.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59e-05,10.336
E00022077,2.562,0.0,1.972,8.79,0.749,0.0,11.35,2.72,14.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001289,14.08
E00021143,5.96,0.0,19.73,14.32,2.662,0.0,20.28,22.4,42.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003026,42.7
E00021141,2.33,0.0,10.59,4.465,1.472,0.0,6.797,12.06,18.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001523,18.86
E00004875,2.902,0.0,2.451,8.71,0.3516,0.0,11.62,2.803,14.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001018,14.42
E00001812,1.507,0.0,1.009,4.523,0.2074,0.0,6.027,1.216,7.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96e-05,7.246
E00001893,3.914,0.0,2.805,12.31,3.242,0.0,16.23,6.047,22.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.586e-05,22.28
E00018050,2.871,0.0,4.117,6.78,0.3345,0.0,9.66,4.45,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001454,14.1
