featureId,ElDmUnr,ElDmE7,ElId,GasDm,GasId,OthrId,BldTotDm,BldTotId,BldTot,Mcyc,Taxi,Car,Bus,LGV,Rigd,Art,TransTot,Metab,AllTot
E00002337,0.8423,0.0,2.11,3.527,3.748,0.0,4.367,5.86,10.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89e-05,10.23
E00012338,0.3442,0.0,0.3762,1.433,0.439,0.0,1.777,0.8154,2.592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3e-06,2.592
E00012339,0.411,0.0,0.417,1.718,0.4873,0.0,2.129,0.9043,3.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6e-06,3.033
E00012330,0.2932,0.0,0.5605,0.711,0.10944,0.0,1.004,0.67,1.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97e-06,1.674
E00012331,1.267,0.0,2.398,4.242,0.4617,0.0,5.508,2.861,8.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.83e-06,8.37
E00012332,0.006306,0.0,4.3e-06,0.02078,4.65e-06,0.0,0.02708,8.94e-06,0.0271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0271
E00012333,1.757,0.0,6.918,5.582,1.262,0.0,7.34,8.18,15.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.246e-05,15.516
E00002334,1.192,0.0,0.972,3.049,0.6245,0.0,4.242,1.597,5.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.687e-05,5.84
E00002335,0.2686,0.0,0.4517,1.126,0.803,0.0,1.395,1.255,2.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6e-06,2.648
E00014455,1.256,0.0,2.857,3.43,0.769,0.0,4.684,3.627,8.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.874e-05,8.31
E00014452,1.004,0.0,1.857,2.664,0.509,0.0,3.666,2.367,6.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.706e-05,6.035
E00014457,3.047,0.0,6.566,8.35,1.773,0.0,11.4,8.34,19.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.47e-05,19.73
E00014454,1.514,0.0,5.086,4.055,1.344,0.0,5.57,6.43,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.447e-05,12.0
E00021461,4.04,0.0,42.2,7.836,4.88,0.0,11.875,47.06,58.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001698,58.97
E00014456,0.707,0.0,1.503,1.858,0.4077,0.0,2.566,1.911,4.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87e-05,4.477
E00021463,5.41,0.0,27.94,9.82,3.182,0.0,15.234,31.11,46.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002213,46.34
E00014453,7.484,0.0,14.45,19.8,3.945,0.0,27.28,18.39,45.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002006,45.7
E00014450,2.703,0.0,4.332,7.26,1.201,0.0,9.96,5.535,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.44e-05,15.5
E00000371,0.76,0.0,0.8125,1.92,0.1054,0.0,2.68,0.918,3.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.895e-05,3.598
E00024125,7.867,0.0,147.2,14.47,60.0,0.0,22.34,207.2,229.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003107,229.6
E00005372,0.8057,0.0,0.626,2.176,0.5244,0.0,2.982,1.15,4.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07e-05,4.133
E00000370,0.6997,0.0,0.7324,1.922,0.0951,0.0,2.621,0.827,3.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69e-05,3.45
E00000372,1.095,0.0,1.263,2.742,0.1624,0.0,3.838,1.425,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7e-05,5.26
E00000375,1.077,0.0,1.186,2.713,0.1533,0.0,3.791,1.339,5.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.676e-05,5.13
E00024126,9.62,0.0,77.5,16.62,29.67,0.0,26.25,107.2,133.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003972,133.4
E00000377,1.015,0.0,1.911,2.404,0.2324,0.0,3.418,2.143,5.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.337e-05,5.562
E00000376,0.404,0.0,0.2488,1.189,0.03436,0.0,1.594,0.2832,1.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5e-06,1.876
E00167227,3.012,0.0,23.11,6.414,4.105,0.0,9.42,27.22,36.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001575,36.66
E00023936,0.336,0.0,2.78,0.5874,5.082,0.0,0.923,7.863,8.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-07,8.79
E00023932,0.2135,0.0,22.45,0.4263,40.9,0.0,0.6396,63.34,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1e-06,64.0
E00004395,0.856,0.0,4.883,2.365,1.754,0.0,3.22,6.637,9.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15e-05,9.86
E00004314,1.501,0.0,1.675,4.5,1.304,0.0,6.0,2.979,8.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98e-05,8.98
E00015594,1.557,0.0,5.67,3.598,1.54,0.0,5.156,7.21,12.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.83e-05,12.37
E00015593,2.846,0.0,7.137,3.717,3.197,0.0,6.562,10.336,16.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001644,16.89
E00015517,1.026,0.0,0.6855,4.68,5.96,0.0,5.707,6.65,12.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81e-05,12.35
E00015515,0.1392,0.0,0.6274,0.5933,5.297,0.0,0.7324,5.926,6.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6e-06,6.656
E00015516,2.127,0.0,2.727,9.41,23.89,0.0,11.54,26.62,38.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.384e-05,38.16
E00015596,0.628,0.0,1.349,1.653,0.3704,0.0,2.281,1.72,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-05,4.0
E00019521,0.4866,0.0,0.7305,1.633,0.5493,0.0,2.12,1.28,3.398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5e-06,3.398
E00015597,1.661,0.0,4.11,2.17,1.842,0.0,3.832,5.953,9.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.614e-05,9.78
E00002783,0.3477,0.0,0.3638,1.283,0.1377,0.0,1.631,0.5015,2.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.35e-06,2.133
E00012706,0.9272,0.0,2.473,2.32,0.4841,0.0,3.248,2.957,6.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.055e-05,6.203
E00002702,0.2954,0.0,0.416,1.085,0.04755,0.0,1.38,0.4634,1.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,1.844
E00012707,0.1682,0.0,1.077,0.4143,0.2074,0.0,0.5825,1.284,1.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7e-06,1.866
E00021279,2.035,0.0,13.13,3.91,1.171,0.0,5.945,14.305,20.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.61e-05,20.25
E00002784,0.9834,0.0,1.928,3.225,0.6924,0.0,4.207,2.62,6.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44e-05,6.83
E00013768,1.528,0.0,2.742,4.36,0.917,0.0,5.887,3.66,9.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.34e-05,9.55
E00002705,1.366,0.0,2.041,4.43,0.2322,0.0,5.797,2.273,8.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6e-05,8.07
E00013769,2.123,0.0,4.03,4.703,1.735,0.0,6.824,5.766,12.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.304e-05,12.59
E00008750,1.089,0.0,0.565,3.5,0.2837,0.0,4.59,0.8486,5.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45e-05,5.438
E00002704,1.38,0.0,5.863,3.334,0.611,0.0,4.715,6.477,11.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.416e-05,11.19
E00002785,0.444,0.0,0.4954,1.171,0.1895,0.0,1.615,0.685,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4e-06,2.3
E00008753,1.182,0.0,0.897,3.676,0.436,0.0,4.86,1.333,6.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54e-05,6.19
E00002505,1.076,0.0,1.596,4.145,0.954,0.0,5.223,2.549,7.773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11e-05,7.773
E00002502,0.731,0.0,1.12,2.584,0.673,0.0,3.314,1.793,5.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.794e-05,5.11
E00002585,0.616,0.0,0.828,1.898,0.02602,0.0,2.514,0.854,3.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.186e-05,3.37
E00002584,2.758,0.0,5.418,7.992,0.1617,0.0,10.75,5.58,16.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.73e-05,16.33
E00002507,0.6245,0.0,0.659,2.502,0.2234,0.0,3.127,0.883,4.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6e-06,4.008
E00002504,1.187,0.0,2.18,4.15,1.295,0.0,5.336,3.475,8.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.843e-05,8.81
E00008552,0.2805,0.0,0.3418,0.687,0.0948,0.0,0.9673,0.4365,1.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.085e-05,1.404
E00002586,1.159,0.0,1.9,2.994,0.197,0.0,4.156,2.098,6.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43e-05,6.254
E00002583,3.643,0.0,6.086,9.98,0.6284,0.0,13.62,6.71,20.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.945e-05,20.33
E00002582,0.9004,0.0,2.035,2.564,0.05966,0.0,3.465,2.094,5.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.836e-05,5.56
E00011453,0.539,0.0,0.4507,1.347,0.2279,0.0,1.885,0.6787,2.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.14e-06,2.564
E00011450,0.253,0.0,0.1609,0.816,0.2334,0.0,1.068,0.3943,1.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3e-06,1.463
E00011452,0.0002646,0.0,4.23e-06,0.0008545,4.65e-06,0.0,0.001119,8.9e-06,0.001128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001128
E00010469,3.725,0.0,6.68,9.47,1.322,0.0,13.195,8.0,21.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.166e-05,21.19
E00011454,1.894,0.0,1.328,6.844,1.898,0.0,8.734,3.227,11.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47e-05,11.96
E00011455,0.0659,0.0,0.359,0.1407,0.5464,0.0,0.2067,0.9053,1.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-07,1.112
E00011456,0.6855,0.0,0.564,1.715,0.2856,0.0,2.4,0.8496,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8e-06,3.25
E00011457,0.729,0.0,0.34,1.905,0.1799,0.0,2.635,0.52,3.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9e-06,3.154
E00011451,0.06573,0.0,0.03302,0.2416,0.04797,0.0,0.3074,0.081,0.3882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4e-07,0.3882
E00017487,1.694,0.0,2.297,5.17,0.7236,0.0,6.863,3.02,9.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.923e-05,9.88
E00008781,2.889,0.0,12.14,7.05,1.774,0.0,9.94,13.914,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002742,23.86
E00008951,1.454,0.0,1.232,4.605,0.561,0.0,6.06,1.793,7.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.87e-05,7.85
E00002984,0.734,0.0,0.617,2.79,0.7944,0.0,3.523,1.412,4.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.013e-05,4.934
E00002370,0.1132,0.0,0.8003,0.2317,0.1683,0.0,0.345,0.9683,1.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9e-06,1.313
E00002372,1.114,0.0,2.023,2.336,0.436,0.0,3.45,2.459,5.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.223e-05,5.91
E00002373,0.877,0.0,2.031,2.133,0.4253,0.0,3.01,2.457,5.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.836e-05,5.465
E00002378,0.0887,0.0,0.193,0.2316,0.1255,0.0,0.3203,0.3184,0.6387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25e-06,0.6387
E00011704,0.963,0.0,0.5254,3.193,1.611,0.0,4.156,2.137,6.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4e-06,6.293
E00011785,1.162,0.0,2.072,3.234,0.714,0.0,4.4,2.785,7.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.496e-05,7.184
E00011706,0.000297,0.0,4.23e-06,0.000999,4.65e-06,0.0,0.001297,8.9e-06,0.001306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001306
E00011787,0.5347,0.0,0.7383,1.722,0.3308,0.0,2.256,1.069,3.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5e-06,3.326
E00011702,0.743,0.0,0.3408,2.57,1.042,0.0,3.312,1.383,4.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8e-06,4.695
E00011783,0.5527,0.0,0.5376,1.622,0.1953,0.0,2.176,0.733,2.908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75e-06,2.908
E00008728,0.9478,0.0,0.63,2.205,0.3142,0.0,3.152,0.9443,4.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73e-05,4.098
E00006574,0.3806,0.0,0.607,1.051,0.1554,0.0,1.432,0.7627,2.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.87e-06,2.193
E00019529,2.09,0.0,7.633,6.895,5.65,0.0,8.984,13.28,22.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62e-05,22.27
E00015514,0.568,0.0,0.3425,2.582,2.951,0.0,3.148,3.293,6.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.013e-05,6.44
E00013095,0.844,0.0,1.043,2.434,0.3572,0.0,3.28,1.4,4.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.17e-06,4.68
E00014560,3.348,0.0,5.59,9.1,11.336,0.0,12.45,16.92,29.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.86e-05,29.38
E00005520,0.994,0.0,1.49,2.824,1.681,0.0,3.818,3.172,6.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4e-05,6.99
E00004578,2.477,0.0,4.95,7.633,2.605,0.0,10.11,7.55,17.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010496,17.66
E00004579,0.3833,0.0,1.269,1.054,0.669,0.0,1.437,1.938,3.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3e-06,3.375
E00020751,0.4216,0.0,0.2017,1.642,0.2167,0.0,2.062,0.4182,2.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6e-06,2.482
E00020758,0.7407,0.0,0.979,1.793,0.1733,0.0,2.533,1.152,3.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73e-05,3.686
E00020753,1.199,0.0,0.921,1.898,0.1757,0.0,3.098,1.097,4.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82e-05,4.19
E00020750,0.2815,0.0,0.1702,1.079,0.1804,0.0,1.361,0.3506,1.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,1.712
E00020755,0.9414,0.0,1.058,2.19,0.191,0.0,3.13,1.248,4.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-05,4.38
E00020752,0.722,0.0,1.556,2.281,0.3394,0.0,3.004,1.895,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1e-06,4.9
E00020757,0.668,0.0,0.987,1.483,0.11945,0.0,2.152,1.106,3.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.514e-05,3.258
E00004111,0.814,0.0,0.527,3.02,4.65e-06,0.0,3.834,0.527,4.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16e-05,4.36
E00020759,2.035,0.0,1.92,3.158,0.359,0.0,5.195,2.28,7.473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.004e-05,7.473
E00004085,0.895,0.0,0.282,3.744,0.2472,0.0,4.64,0.5293,5.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.44e-06,5.168
E00022262,0.9106,0.0,1.435,3.133,0.5776,0.0,4.043,2.012,6.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.515e-05,6.055
E00003815,3.06,0.0,1.534,11.34,0.783,0.0,14.41,2.318,16.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.426e-05,16.72
E00022265,1.023,0.0,1.684,3.475,0.6226,0.0,4.5,2.305,6.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.546e-05,6.805
E00007083,1.345,0.0,2.152,3.908,1.6,0.0,5.254,3.75,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.785e-05,9.0
E00022264,0.896,0.0,1.555,3.03,0.5723,0.0,3.926,2.127,6.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08e-05,6.05
E00004004,0.8804,0.0,1.196,2.432,0.5728,0.0,3.312,1.769,5.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67e-05,5.082
E00022267,1.242,0.0,2.0,4.223,0.7407,0.0,5.465,2.74,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.315e-05,8.2
E00003812,0.948,0.0,1.193,2.844,0.562,0.0,3.791,1.756,5.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78e-05,5.547
E00023254,1.532,0.0,1.149,5.88,0.4414,0.0,7.41,1.591,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97e-05,9.0
E00007080,1.558,0.0,4.348,4.473,3.193,0.0,6.03,7.54,13.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.065e-05,13.57
E00023257,0.8887,0.0,0.7617,3.363,0.2886,0.0,4.25,1.051,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26e-05,5.3
E00003119,0.2308,0.0,0.03882,0.912,0.1399,0.0,1.143,0.1787,1.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13e-06,1.322
E00003198,0.884,0.0,0.549,3.066,0.4263,0.0,3.95,0.975,4.926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.17e-06,4.926
E00007129,3.035,0.0,4.906,7.98,1.327,0.0,11.016,6.234,17.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.725e-05,17.25
E00003939,1.199,0.0,0.979,2.16,0.2264,0.0,3.36,1.206,4.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01e-05,4.566
E00003190,1.079,0.0,0.7886,3.404,0.3394,0.0,4.484,1.128,5.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26e-05,5.613
E00003111,0.2603,0.0,0.0767,1.045,0.0842,0.0,1.306,0.161,1.466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2e-06,1.466
E00003191,0.6895,0.0,1.152,2.125,0.4595,0.0,2.814,1.611,4.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.186e-05,4.426
E00007128,0.6543,0.0,1.087,1.727,0.6455,0.0,2.38,1.732,4.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5e-06,4.113
E00021145,1.045,0.0,13.16,1.928,1.915,0.0,2.973,15.07,18.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.417e-05,18.05
E00022076,1.085,0.0,0.395,3.623,0.2876,0.0,4.707,0.6826,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.353e-05,5.39
E00022077,1.273,0.0,1.564,4.367,0.594,0.0,5.64,2.158,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.86e-05,7.8
E00021143,2.96,0.0,15.664,7.113,2.111,0.0,10.07,17.78,27.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011414,27.86
E00021141,1.157,0.0,8.41,2.219,1.168,0.0,3.375,9.57,12.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.746e-05,12.95
E00004875,1.441,0.0,1.946,4.33,0.279,0.0,5.77,2.225,7.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.84e-05,7.992
E00001812,0.7485,0.0,0.8003,2.246,0.1646,0.0,2.994,0.9653,3.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12e-05,3.959
E00001893,1.943,0.0,2.227,6.117,2.574,0.0,8.06,4.8,12.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.486e-05,12.86
