featureId,ElDmUnr,ElDmE7,ElId,GasDm,GasId,OthrId,BldTotDm,BldTotId,BldTot,Mcyc,Taxi,Car,Bus,LGV,Rigd,Art,TransTot,Metab,AllTot
E00012338,0.3223,0.0,0.3794,1.342,0.4429,0.0,1.664,0.8223,2.486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3e-06,2.486
E00012339,0.3848,0.0,0.4207,1.608,0.4915,0.0,1.993,0.912,2.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6e-06,2.904
E00012330,0.2744,0.0,0.5654,0.6655,0.11035,0.0,0.94,0.676,1.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97e-06,1.616
E00012331,1.186,0.0,2.42,3.973,0.4656,0.0,5.16,2.887,8.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.83e-06,8.05
E00012332,0.005905,0.0,4.35e-06,0.01947,4.7e-06,0.0,0.02538,9e-06,0.02538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02538
E00012333,1.6455,0.0,6.98,5.227,1.272,0.0,6.87,8.25,15.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.246e-05,15.125
E00002334,1.117,0.0,0.9805,2.855,0.63,0.0,3.973,1.61,5.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.687e-05,5.582
E00002335,0.2515,0.0,0.4556,1.055,0.81,0.0,1.306,1.266,2.572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6e-06,2.572
E00014455,1.177,0.0,2.883,3.21,0.7754,0.0,4.387,3.658,8.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.874e-05,8.05
E00014452,0.94,0.0,1.874,2.494,0.513,0.0,3.434,2.387,5.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.706e-05,5.82
E00014457,2.854,0.0,6.625,7.816,1.789,0.0,10.67,8.414,19.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.47e-05,19.08
E00014454,1.418,0.0,5.133,3.799,1.355,0.0,5.215,6.49,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.447e-05,11.7
E00021461,3.783,0.0,42.56,7.34,4.92,0.0,11.12,47.5,58.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001698,58.6
E00014456,0.662,0.0,1.517,1.74,0.4111,0.0,2.402,1.928,4.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87e-05,4.332
E00021463,5.066,0.0,28.17,9.195,3.209,0.0,14.266,31.39,45.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002213,45.66
E00014453,7.008,0.0,14.58,18.55,3.979,0.0,25.55,18.56,44.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002006,44.1
E00014450,2.531,0.0,4.37,6.797,1.212,0.0,9.33,5.582,14.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.44e-05,14.914
E00000371,0.7114,0.0,0.82,1.798,0.1063,0.0,2.51,0.926,3.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.895e-05,3.436
E00024125,7.367,0.0,148.6,13.555,60.53,0.0,20.92,209.1,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003107,230.0
E00005372,0.7544,0.0,0.6313,2.037,0.5293,0.0,2.793,1.16,3.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07e-05,3.953
E00000370,0.6553,0.0,0.739,1.8,0.0959,0.0,2.455,0.8345,3.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69e-05,3.29
E00000372,1.025,0.0,1.273,2.568,0.1637,0.0,3.594,1.4375,5.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7e-05,5.03
E00000375,1.009,0.0,1.196,2.541,0.1547,0.0,3.55,1.351,4.902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.676e-05,4.902
E00024126,9.01,0.0,78.2,15.58,29.92,0.0,24.58,108.1,132.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003972,132.6
E00000377,0.95,0.0,1.928,2.25,0.2344,0.0,3.201,2.162,5.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.337e-05,5.363
E00000376,0.3784,0.0,0.251,1.113,0.03467,0.0,1.492,0.2856,1.777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5e-06,1.777
E00167227,2.82,0.0,23.31,6.008,4.14,0.0,8.83,27.45,36.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001575,36.28
E00023936,0.3145,0.0,2.803,0.55,5.13,0.0,0.8643,7.93,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-07,8.8
E00023932,0.2,0.0,22.64,0.3992,41.25,0.0,0.599,63.9,64.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1e-06,64.5
E00004395,0.8013,0.0,4.92,2.215,1.769,0.0,3.018,6.69,9.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15e-05,9.71
E00004314,1.405,0.0,1.689,4.215,1.314,0.0,5.62,3.004,8.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98e-05,8.625
E00015594,1.458,0.0,5.72,3.37,1.553,0.0,4.83,7.273,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.83e-05,12.1
E00015593,2.664,0.0,7.2,3.48,3.227,0.0,6.145,10.42,16.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001644,16.56
E00015517,0.961,0.0,0.6914,4.383,6.016,0.0,5.344,6.707,12.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81e-05,12.05
E00015515,0.1302,0.0,0.633,0.555,5.344,0.0,0.6855,5.977,6.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6e-06,6.664
E00015516,1.992,0.0,2.75,8.81,24.1,0.0,10.805,26.84,37.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.384e-05,37.66
E00015596,0.5884,0.0,1.361,1.548,0.3735,0.0,2.137,1.734,3.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-05,3.871
E00019521,0.4558,0.0,0.737,1.528,0.554,0.0,1.984,1.291,3.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5e-06,3.275
E00015597,1.556,0.0,4.145,2.033,1.858,0.0,3.588,6.004,9.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.614e-05,9.59
E00002783,0.3254,0.0,0.367,1.202,0.1389,0.0,1.527,0.506,2.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.35e-06,2.033
E00012706,0.868,0.0,2.494,2.172,0.4883,0.0,3.041,2.982,6.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.055e-05,6.023
E00002702,0.2766,0.0,0.4194,1.016,0.04797,0.0,1.292,0.4675,1.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,1.76
E00012707,0.1576,0.0,1.086,0.388,0.2092,0.0,0.5454,1.295,1.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7e-06,1.841
E00021279,1.905,0.0,13.25,3.662,1.182,0.0,5.566,14.43,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.61e-05,20.0
E00002784,0.921,0.0,1.944,3.02,0.698,0.0,3.94,2.643,6.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44e-05,6.582
E00013768,1.431,0.0,2.766,4.082,0.925,0.0,5.51,3.691,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.34e-05,9.2
E00002705,1.279,0.0,2.059,4.15,0.2341,0.0,5.43,2.293,7.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6e-05,7.723
E00013769,1.988,0.0,4.066,4.402,1.75,0.0,6.39,5.816,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.304e-05,12.2
E00008750,1.02,0.0,0.57,3.28,0.2864,0.0,4.297,0.856,5.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45e-05,5.156
E00002704,1.292,0.0,5.914,3.123,0.616,0.0,4.414,6.53,10.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.416e-05,10.945
E00002785,0.416,0.0,0.4998,1.097,0.1912,0.0,1.513,0.691,2.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4e-06,2.203
E00008753,1.106,0.0,0.905,3.441,0.4397,0.0,4.55,1.345,5.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54e-05,5.895
E00002505,1.008,0.0,1.609,3.883,0.9624,0.0,4.89,2.572,7.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11e-05,7.46
E00002502,0.6846,0.0,1.13,2.42,0.6787,0.0,3.104,1.809,4.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.794e-05,4.914
E00002585,0.5767,0.0,0.8354,1.777,0.02625,0.0,2.355,0.8613,3.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.186e-05,3.217
E00002584,2.582,0.0,5.465,7.484,0.1631,0.0,10.07,5.63,15.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.73e-05,15.695
E00002507,0.585,0.0,0.665,2.342,0.2253,0.0,2.928,0.89,3.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6e-06,3.818
E00002504,1.111,0.0,2.197,3.887,1.307,0.0,4.996,3.504,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.843e-05,8.5
E00008552,0.2627,0.0,0.3447,0.643,0.0956,0.0,0.906,0.4402,1.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.085e-05,1.347
E00002586,1.086,0.0,1.917,2.805,0.1987,0.0,3.89,2.115,6.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43e-05,6.008
E00002583,3.412,0.0,6.137,9.34,0.634,0.0,12.76,6.77,19.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.945e-05,19.53
E00002582,0.8433,0.0,2.053,2.4,0.06018,0.0,3.244,2.113,5.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.836e-05,5.355
E00011453,0.505,0.0,0.4546,1.261,0.2299,0.0,1.766,0.6846,2.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.14e-06,2.45
E00011450,0.2368,0.0,0.1622,0.764,0.2354,0.0,1.001,0.3977,1.398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3e-06,1.398
E00011452,0.0002477,0.0,4.3e-06,0.0008,4.7e-06,0.0,0.001048,9e-06,0.001057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001057
E00010469,3.488,0.0,6.74,8.87,1.333,0.0,12.35,8.07,20.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.166e-05,20.42
E00011454,1.773,0.0,1.34,6.41,1.915,0.0,8.18,3.256,11.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47e-05,11.44
E00011455,0.06174,0.0,0.362,0.1317,0.5513,0.0,0.1935,0.913,1.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-07,1.106
E00011456,0.642,0.0,0.569,1.605,0.288,0.0,2.248,0.857,3.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8e-06,3.105
E00011457,0.6826,0.0,0.343,1.784,0.1815,0.0,2.467,0.5244,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9e-06,2.99
E00011451,0.06158,0.0,0.0333,0.2262,0.0484,0.0,0.2878,0.08167,0.3694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4e-07,0.3694
E00017487,1.587,0.0,2.316,4.84,0.73,0.0,6.43,3.047,9.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.923e-05,9.48
E00008781,2.705,0.0,12.24,6.6,1.79,0.0,9.305,14.03,23.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002742,23.34
E00008951,1.362,0.0,1.243,4.312,0.566,0.0,5.676,1.809,7.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.87e-05,7.484
E00002984,0.687,0.0,0.6226,2.611,0.8013,0.0,3.299,1.424,4.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.013e-05,4.723
E00002370,0.106,0.0,0.807,0.2169,0.1698,0.0,0.323,0.977,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9e-06,1.3
E00002372,1.043,0.0,2.041,2.188,0.44,0.0,3.23,2.48,5.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.223e-05,5.71
E00002373,0.8213,0.0,2.049,1.997,0.4292,0.0,2.818,2.479,5.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.836e-05,5.297
E00002378,0.08307,0.0,0.1946,0.2169,0.1266,0.0,0.3,0.3213,0.621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25e-06,0.621
E00011704,0.9014,0.0,0.53,2.99,1.626,0.0,3.89,2.156,6.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4e-06,6.047
E00011785,1.088,0.0,2.09,3.03,0.72,0.0,4.117,2.81,6.926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.496e-05,6.926
E00011706,0.0002782,0.0,4.3e-06,0.000936,4.7e-06,0.0,0.001214,9e-06,0.001224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001224
E00011787,0.5005,0.0,0.7446,1.612,0.3337,0.0,2.113,1.078,3.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5e-06,3.191
E00011702,0.6963,0.0,0.3438,2.406,1.051,0.0,3.102,1.395,4.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8e-06,4.496
E00011783,0.518,0.0,0.5425,1.519,0.197,0.0,2.037,0.7393,2.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75e-06,2.775
E00008728,0.8877,0.0,0.6353,2.064,0.317,0.0,2.951,0.952,3.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73e-05,3.904
E00006574,0.3564,0.0,0.6123,0.9844,0.1567,0.0,1.341,0.769,2.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.87e-06,2.11
E00019529,1.956,0.0,7.7,6.457,5.695,0.0,8.414,13.4,21.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62e-05,21.81
E00015514,0.5317,0.0,0.3455,2.418,2.977,0.0,2.95,3.322,6.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.013e-05,6.27
E00013095,0.791,0.0,1.052,2.28,0.36,0.0,3.07,1.412,4.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.17e-06,4.484
E00014560,3.135,0.0,5.637,8.52,11.43,0.0,11.66,17.08,28.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.86e-05,28.73
E00005520,0.931,0.0,1.503,2.645,1.695,0.0,3.576,3.2,6.773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4e-05,6.773
E00004578,2.318,0.0,4.992,7.15,2.627,0.0,9.47,7.617,17.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010496,17.08
E00004579,0.359,0.0,1.28,0.9863,0.675,0.0,1.346,1.955,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3e-06,3.3
E00020751,0.3948,0.0,0.2035,1.537,0.2185,0.0,1.933,0.4219,2.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6e-06,2.354
E00020758,0.6934,0.0,0.9873,1.679,0.1749,0.0,2.373,1.162,3.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73e-05,3.535
E00020753,1.123,0.0,0.9287,1.777,0.1771,0.0,2.9,1.105,4.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82e-05,4.008
E00020750,0.2634,0.0,0.1718,1.011,0.182,0.0,1.274,0.3538,1.628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,1.628
E00020755,0.8813,0.0,1.066,2.05,0.1926,0.0,2.932,1.259,4.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-05,4.19
E00020752,0.6763,0.0,1.569,2.137,0.3423,0.0,2.812,1.911,4.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1e-06,4.723
E00020757,0.6255,0.0,0.9956,1.39,0.1205,0.0,2.016,1.116,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.514e-05,3.13
E00004111,0.762,0.0,0.5312,2.828,4.7e-06,0.0,3.59,0.5312,4.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16e-05,4.12
E00020759,1.906,0.0,1.937,2.957,0.362,0.0,4.863,2.299,7.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.004e-05,7.164
E00004085,0.838,0.0,0.2844,3.506,0.2494,0.0,4.344,0.5337,4.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.44e-06,4.88
E00022262,0.8525,0.0,1.447,2.934,0.5825,0.0,3.787,2.03,5.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.515e-05,5.816
E00003815,2.865,0.0,1.548,10.625,0.79,0.0,13.49,2.338,15.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.426e-05,15.83
E00022265,0.9585,0.0,1.698,3.254,0.628,0.0,4.215,2.326,6.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.546e-05,6.54
E00007083,1.26,0.0,2.17,3.66,1.613,0.0,4.918,3.783,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.785e-05,8.7
E00022264,0.8394,0.0,1.567,2.838,0.577,0.0,3.676,2.145,5.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08e-05,5.82
E00004004,0.824,0.0,1.206,2.277,0.5776,0.0,3.102,1.784,4.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67e-05,4.887
E00022267,1.163,0.0,2.018,3.955,0.747,0.0,5.117,2.764,7.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.315e-05,7.883
E00003812,0.8877,0.0,1.204,2.662,0.567,0.0,3.55,1.771,5.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78e-05,5.32
E00023254,1.436,0.0,1.159,5.504,0.4453,0.0,6.938,1.6045,8.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97e-05,8.55
E00007080,1.459,0.0,4.383,4.19,3.223,0.0,5.65,7.605,13.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.065e-05,13.26
E00023257,0.8325,0.0,0.7686,3.148,0.291,0.0,3.98,1.06,5.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26e-05,5.04
E00003119,0.2162,0.0,0.03915,0.854,0.1411,0.0,1.07,0.1803,1.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13e-06,1.251
E00003198,0.8276,0.0,0.5537,2.871,0.43,0.0,3.7,0.984,4.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.17e-06,4.684
E00007129,2.842,0.0,4.95,7.477,1.338,0.0,10.32,6.285,16.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.725e-05,16.61
E00003939,1.123,0.0,0.988,2.023,0.2284,0.0,3.146,1.216,4.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01e-05,4.363
E00003190,1.011,0.0,0.7954,3.188,0.3423,0.0,4.2,1.138,5.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26e-05,5.336
E00003111,0.2438,0.0,0.0774,0.9785,0.08496,0.0,1.223,0.1624,1.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2e-06,1.385
E00003191,0.646,0.0,1.162,1.99,0.4636,0.0,2.635,1.626,4.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.186e-05,4.26
E00007128,0.613,0.0,1.097,1.616,0.651,0.0,2.23,1.747,3.977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5e-06,3.977
E00021145,0.978,0.0,13.27,1.806,1.932,0.0,2.783,15.2,17.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.417e-05,17.98
E00022076,1.016,0.0,0.3984,3.393,0.29,0.0,4.406,0.6885,5.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.353e-05,5.098
E00022077,1.192,0.0,1.578,4.09,0.5996,0.0,5.28,2.178,7.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.86e-05,7.46
E00021143,2.773,0.0,15.805,6.66,2.13,0.0,9.43,17.94,27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011414,27.36
E00021141,1.084,0.0,8.48,2.078,1.178,0.0,3.162,9.66,12.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.746e-05,12.82
E00004875,1.35,0.0,1.963,4.05,0.2815,0.0,5.402,2.244,7.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.84e-05,7.645
E00001812,0.7007,0.0,0.8076,2.104,0.166,0.0,2.805,0.9736,3.777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12e-05,3.777
E00001893,1.82,0.0,2.244,5.727,2.596,0.0,7.547,4.84,12.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.486e-05,12.39
