featureId,ElDmUnr,ElDmE7,ElId,GasDm,GasId,OthrId,BldTotDm,BldTotId,BldTot,Mcyc,Taxi,Car,Bus,LGV,Rigd,Art,TransTot,Metab,AllTot
E00002336,3.506,0.0,1.771,9.61,1.092,0.0,13.12,2.863,15.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.57e-05,15.98
E00002337,2.594,0.0,2.408,10.87,4.277,0.0,13.46,6.688,20.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.007e-05,20.14
E00012338,1.061,0.0,0.4294,4.414,0.501,0.0,5.473,0.9307,6.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5e-06,6.406
E00012339,1.266,0.0,0.476,5.29,0.556,0.0,6.555,1.032,7.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23e-06,7.59
E00012330,0.903,0.0,0.6396,2.19,0.1249,0.0,3.092,0.7646,3.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1e-06,3.857
E00012331,3.9,0.0,2.738,13.07,0.527,0.0,16.97,3.266,20.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61e-05,20.23
E00012332,0.01942,0.0,4.9e-06,0.064,5.3e-06,0.0,0.08344,1.02e-05,0.08344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08344
E00012333,5.414,0.0,7.9,17.19,1.44,0.0,22.61,9.336,31.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31e-05,31.94
E00002334,3.674,0.0,1.109,9.39,0.713,0.0,13.07,1.822,14.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.476e-05,14.89
E00002335,0.8276,0.0,0.5156,3.469,0.917,0.0,4.297,1.433,5.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76e-05,5.727
E00014455,3.87,0.0,3.262,10.56,0.878,0.0,14.43,4.14,18.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001028,18.58
E00014452,3.092,0.0,2.121,8.2,0.581,0.0,11.3,2.701,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.176e-05,14.0
E00014457,9.38,0.0,7.496,25.72,2.023,0.0,35.1,9.52,44.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000251,44.62
E00014454,4.664,0.0,5.81,12.49,1.533,0.0,17.16,7.34,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001179,24.5
E00021461,12.445,0.0,48.16,24.14,5.57,0.0,36.6,53.75,90.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045,90.3
E00014456,2.178,0.0,1.716,5.723,0.4653,0.0,7.902,2.182,10.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96e-05,10.086
E00021463,16.67,0.0,31.89,30.27,3.63,0.0,46.94,35.53,82.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000587,82.44
E00014453,23.05,0.0,16.5,61.0,4.504,0.0,84.06,21.0,105.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000532,105.06
E00014450,8.33,0.0,4.945,22.36,1.371,0.0,30.69,6.316,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001972,37.0
E00000371,2.34,0.0,0.9277,5.914,0.1203,0.0,8.25,1.048,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.025e-05,9.3
E00024125,24.23,0.0,168.1,44.56,68.5,0.0,68.8,236.6,305.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008235,305.5
E00005372,2.482,0.0,0.7144,6.703,0.5986,0.0,9.19,1.313,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.843e-05,10.5
E00000370,2.154,0.0,0.836,5.92,0.1085,0.0,8.08,0.9443,9.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.494e-05,9.02
E00000372,3.373,0.0,1.441,8.445,0.1853,0.0,11.82,1.626,13.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.164e-05,13.445
E00000375,3.318,0.0,1.354,8.36,0.175,0.0,11.68,1.528,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1e-05,13.2
E00024126,29.62,0.0,88.44,51.22,33.88,0.0,80.9,122.3,203.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001053,203.1
E00000377,3.125,0.0,2.182,7.402,0.2654,0.0,10.53,2.447,12.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.19e-05,12.98
E00000376,1.244,0.0,0.284,3.664,0.03925,0.0,4.906,0.3232,5.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46e-05,5.23
E00167227,9.27,0.0,26.39,19.75,4.684,0.0,29.03,31.06,60.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004175,60.1
E00023936,1.034,0.0,3.172,1.809,5.805,0.0,2.844,8.98,11.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3e-07,11.82
E00023932,0.6577,0.0,25.62,1.3125,46.7,0.0,1.971,72.3,74.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2e-06,74.3
E00004395,2.637,0.0,5.57,7.285,2.002,0.0,9.92,7.574,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.345e-05,17.5
E00004314,4.62,0.0,1.912,13.86,1.487,0.0,18.48,3.4,21.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001321,21.89
E00015594,4.797,0.0,6.473,11.08,1.758,0.0,15.875,8.23,24.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002606,24.11
E00015593,8.766,0.0,8.15,11.445,3.65,0.0,20.22,11.8,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004358,32.0
E00015517,3.16,0.0,0.782,14.414,6.805,0.0,17.58,7.59,25.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8e-05,25.16
E00015515,0.4285,0.0,0.7163,1.827,6.047,0.0,2.256,6.76,9.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4e-06,9.016
E00015516,6.55,0.0,3.113,28.98,27.27,0.0,35.53,30.39,65.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001693,65.94
E00015596,1.935,0.0,1.54,5.094,0.4226,0.0,7.027,1.963,8.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.31e-05,8.99
E00019521,1.499,0.0,0.834,5.027,0.627,0.0,6.527,1.461,7.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.515e-05,7.99
E00015597,5.117,0.0,4.69,6.688,2.104,0.0,11.805,6.797,18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000255,18.6
E00002783,1.07,0.0,0.4153,3.953,0.1572,0.0,5.023,0.5728,5.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15e-05,5.598
E00012706,2.855,0.0,2.822,7.15,0.5527,0.0,10.0,3.375,13.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.795e-05,13.375
E00002702,0.9097,0.0,0.4749,3.34,0.0543,0.0,4.25,0.529,4.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05e-05,4.78
E00012707,0.518,0.0,1.2295,1.276,0.2367,0.0,1.794,1.466,3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6e-06,3.26
E00021279,6.266,0.0,14.99,12.05,1.337,0.0,18.31,16.33,34.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002549,34.62
E00002784,3.03,0.0,2.201,9.93,0.79,0.0,12.96,2.99,15.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.455e-05,15.95
E00013768,4.707,0.0,3.13,13.42,1.047,0.0,18.12,4.176,22.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001945,22.31
E00002705,4.207,0.0,2.33,13.65,0.2651,0.0,17.86,2.596,20.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.884e-05,20.45
E00013769,6.54,0.0,4.6,14.484,1.98,0.0,21.02,6.582,27.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002465,27.61
E00008750,3.355,0.0,0.6445,10.78,0.324,0.0,14.14,0.9688,15.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.497e-05,15.11
E00002704,4.25,0.0,6.695,10.27,0.6973,0.0,14.516,7.39,21.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002232,21.9
E00002785,1.368,0.0,0.5654,3.607,0.2163,0.0,4.977,0.7817,5.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17e-05,5.758
E00008753,3.64,0.0,1.024,11.32,0.4978,0.0,14.96,1.521,16.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73e-05,16.48
E00002505,3.316,0.0,1.821,12.766,1.09,0.0,16.08,2.91,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.59e-05,19.0
E00002502,2.252,0.0,1.278,7.957,0.768,0.0,10.21,2.047,12.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76e-05,12.26
E00002585,1.897,0.0,0.9453,5.848,0.0297,0.0,7.746,0.975,8.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15e-05,8.72
E00002584,8.49,0.0,6.184,24.62,0.1846,0.0,33.12,6.37,39.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001519,39.5
E00002507,1.924,0.0,0.7524,7.707,0.2551,0.0,9.63,1.008,10.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28e-05,10.64
E00002504,3.656,0.0,2.488,12.78,1.479,0.0,16.44,3.965,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.54e-05,20.4
E00008552,0.8643,0.0,0.3901,2.115,0.10815,0.0,2.98,0.4983,3.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87e-05,3.479
E00002586,3.572,0.0,2.17,9.23,0.2249,0.0,12.8,2.395,15.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.45e-05,15.19
E00002583,11.22,0.0,6.945,30.73,0.7173,0.0,41.97,7.664,49.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002108,49.62
E00002582,2.773,0.0,2.322,7.9,0.0681,0.0,10.67,2.39,13.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.864e-05,13.06
E00011453,1.66,0.0,0.5146,4.15,0.26,0.0,5.81,0.7744,6.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63e-05,6.582
E00011450,0.779,0.0,0.1836,2.514,0.2664,0.0,3.293,0.45,3.742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.64e-06,3.742
E00011452,0.000815,0.0,4.8e-06,0.002632,5.3e-06,0.0,0.003447,1.013e-05,0.003456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003456
E00010469,11.47,0.0,7.625,29.16,1.509,0.0,40.62,9.13,49.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002165,49.78
E00011454,5.832,0.0,1.516,21.08,2.168,0.0,26.9,3.684,30.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.91e-05,30.6
E00011455,0.203,0.0,0.4097,0.4333,0.6235,0.0,0.636,1.033,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1e-06,1.67
E00011456,2.111,0.0,0.644,5.28,0.326,0.0,7.395,0.9697,8.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07e-05,8.36
E00011457,2.244,0.0,0.3882,5.867,0.2053,0.0,8.12,0.5938,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36e-05,8.7
E00011451,0.2025,0.0,0.0377,0.744,0.05475,0.0,0.947,0.09247,1.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43e-06,1.039
E00017487,5.22,0.0,2.621,15.92,0.826,0.0,21.14,3.447,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001305,24.6
E00008781,8.9,0.0,13.86,21.72,2.025,0.0,30.61,15.88,46.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007267,46.5
E00008951,4.48,0.0,1.407,14.18,0.6406,0.0,18.66,2.047,20.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001025,20.7
E00002984,2.26,0.0,0.7046,8.59,0.9067,0.0,10.85,1.611,12.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68e-05,12.46
E00002370,0.3486,0.0,0.913,0.714,0.1921,0.0,1.0625,1.105,2.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1e-06,2.168
E00002372,3.432,0.0,2.309,7.195,0.4978,0.0,10.625,2.807,13.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.89e-05,13.43
E00002373,2.701,0.0,2.32,6.57,0.4856,0.0,9.266,2.805,12.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.87e-05,12.08
E00002378,0.2732,0.0,0.2202,0.7134,0.1432,0.0,0.987,0.3635,1.351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34e-06,1.351
E00011704,2.965,0.0,0.5996,9.836,1.84,0.0,12.8,2.44,15.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.967e-05,15.24
E00011785,3.58,0.0,2.365,9.96,0.815,0.0,13.54,3.18,16.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.964e-05,16.72
E00011706,0.000915,0.0,4.8e-06,0.003078,5.3e-06,0.0,0.003994,1.02e-05,0.004005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004005
E00011787,1.647,0.0,0.843,5.305,0.3777,0.0,6.953,1.221,8.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.186e-05,8.17
E00011702,2.29,0.0,0.3892,7.914,1.189,0.0,10.2,1.578,11.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53e-05,11.78
E00011783,1.703,0.0,0.614,4.996,0.223,0.0,6.7,0.837,7.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.056e-05,7.535
E00008728,2.92,0.0,0.719,6.79,0.3586,0.0,9.71,1.078,10.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.236e-05,10.79
E00006574,1.173,0.0,0.693,3.236,0.1775,0.0,4.41,0.8706,5.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08e-05,5.28
E00019529,6.434,0.0,8.71,21.23,6.445,0.0,27.67,15.16,42.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.596e-05,42.84
E00015514,1.749,0.0,0.391,7.953,3.367,0.0,9.7,3.76,13.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69e-05,13.46
E00013095,2.602,0.0,1.19,7.496,0.4077,0.0,10.1,1.599,11.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.164e-05,11.695
E00014560,10.31,0.0,6.38,28.05,12.94,0.0,38.34,19.31,57.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001289,57.66
E00005520,3.062,0.0,1.701,8.695,1.919,0.0,11.76,3.62,15.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.366e-05,15.38
E00004578,7.625,0.0,5.65,23.52,2.973,0.0,31.14,8.62,39.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002785,39.75
E00004579,1.181,0.0,1.448,3.244,0.7637,0.0,4.426,2.213,6.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2e-05,6.637
E00020751,1.299,0.0,0.2302,5.06,0.2473,0.0,6.355,0.4775,6.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.216e-05,6.832
E00020758,2.281,0.0,1.117,5.523,0.1979,0.0,7.805,1.315,9.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.584e-05,9.12
E00020753,3.693,0.0,1.051,5.848,0.2004,0.0,9.54,1.252,10.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.83e-05,10.79
E00020750,0.8667,0.0,0.1943,3.326,0.2059,0.0,4.19,0.4004,4.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9e-06,4.594
E00020755,2.9,0.0,1.207,6.746,0.218,0.0,9.65,1.425,11.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.31e-05,11.07
E00020752,2.225,0.0,1.775,7.027,0.3875,0.0,9.25,2.162,11.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42e-05,11.414
E00020757,2.059,0.0,1.127,4.57,0.1364,0.0,6.63,1.263,7.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.005e-05,7.89
E00004111,2.508,0.0,0.601,9.3,5.3e-06,0.0,11.805,0.601,12.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08e-05,12.41
E00020759,6.27,0.0,2.191,9.73,0.4097,0.0,16.0,2.602,18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.97e-05,18.6
E00004085,2.756,0.0,0.322,11.53,0.2822,0.0,14.29,0.604,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7e-05,14.9
E00022262,2.805,0.0,1.638,9.65,0.659,0.0,12.45,2.297,14.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.664e-05,14.75
E00003815,9.42,0.0,1.752,34.94,0.894,0.0,44.38,2.646,47.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.43e-05,47.03
E00022265,3.152,0.0,1.922,10.7,0.7104,0.0,13.86,2.633,16.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.406e-05,16.48
E00007083,4.145,0.0,2.457,12.04,1.825,0.0,16.19,4.28,20.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001004,20.47
E00022264,2.76,0.0,1.774,9.33,0.6533,0.0,12.09,2.428,14.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.17e-05,14.516
E00004004,2.71,0.0,1.365,7.492,0.654,0.0,10.2,2.02,12.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42e-05,12.22
E00022267,3.826,0.0,2.283,13.01,0.8457,0.0,16.84,3.129,19.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001145,19.97
E00003812,2.92,0.0,1.362,8.76,0.6416,0.0,11.68,2.004,13.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.727e-05,13.68
E00023254,4.72,0.0,1.3125,18.11,0.504,0.0,22.83,1.816,24.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010526,24.64
E00007080,4.797,0.0,4.96,13.78,3.646,0.0,18.58,8.61,27.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001077,27.19
E00023257,2.738,0.0,0.8696,10.36,0.3293,0.0,13.09,1.199,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.996e-05,14.3
E00003119,0.711,0.0,0.0443,2.81,0.1597,0.0,3.521,0.204,3.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.04e-06,3.725
E00003198,2.723,0.0,0.6265,9.445,0.4866,0.0,12.164,1.113,13.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17e-05,13.28
E00007129,9.35,0.0,5.6,24.6,1.515,0.0,33.94,7.113,41.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002048,41.06
E00003939,3.693,0.0,1.118,6.656,0.2585,0.0,10.34,1.376,11.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.32e-05,11.73
E00003190,3.324,0.0,0.9004,10.484,0.3875,0.0,13.81,1.288,15.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.326e-05,15.09
E00003111,0.802,0.0,0.0876,3.219,0.0961,0.0,4.02,0.1837,4.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16e-06,4.203
E00003191,2.125,0.0,1.315,6.547,0.5244,0.0,8.67,1.84,10.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15e-05,10.51
E00007128,2.016,0.0,1.24,5.316,0.737,0.0,7.332,1.978,9.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.985e-05,9.31
E00021145,3.217,0.0,15.02,5.938,2.186,0.0,9.16,17.2,26.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011706,26.36
E00022076,3.342,0.0,0.4507,11.16,0.3281,0.0,14.5,0.779,15.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59e-05,15.28
E00022077,3.922,0.0,1.786,13.45,0.6787,0.0,17.38,2.465,19.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001289,19.84
E00021143,9.12,0.0,17.89,21.9,2.41,0.0,31.03,20.3,51.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003026,51.3
E00021141,3.564,0.0,9.59,6.832,1.333,0.0,10.4,10.93,21.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001523,21.33
E00004875,4.44,0.0,2.22,13.33,0.3186,0.0,17.77,2.54,20.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001018,20.31
E00001812,2.305,0.0,0.9136,6.918,0.1879,0.0,9.23,1.102,10.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96e-05,10.33
E00001893,5.99,0.0,2.541,18.84,2.938,0.0,24.83,5.477,30.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.586e-05,30.3
E00018050,4.39,0.0,3.729,10.375,0.303,0.0,14.766,4.03,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001454,18.8
