featureId,ElDmUnr,ElDmE7,ElId,GasDm,GasId,OthrId,BldTotDm,BldTotId,BldTot,Mcyc,Taxi,Car,Bus,LGV,Rigd,Art,TransTot,Metab,AllTot
E00023267,1.166,0.0,0.7676,4.023,0.287,0.0,5.188,1.055,6.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.666e-05,6.242
E00002700,4.242,0.0,7.473,9.016,0.81,0.0,13.26,8.28,21.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001727,21.55
E00012704,2.164,0.0,6.35,5.312,1.22,0.0,7.48,7.57,15.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69e-05,15.05
E00002703,6.2,0.0,7.56,13.64,0.848,0.0,19.84,8.41,28.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002651,28.25
E00012705,0.158,0.0,0.1704,0.4395,0.03464,0.0,0.5977,0.205,0.8027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25e-06,0.8027
E00002336,2.607,0.0,2.36,7.15,1.455,0.0,9.76,3.814,13.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.57e-05,13.57
E00002337,1.93,0.0,3.209,8.08,5.703,0.0,10.01,8.91,18.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.007e-05,18.92
E00012338,0.7886,0.0,0.5723,3.283,0.668,0.0,4.07,1.24,5.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5e-06,5.312
E00012339,0.9414,0.0,0.6343,3.934,0.741,0.0,4.875,1.375,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23e-06,6.25
E00012330,0.6714,0.0,0.8525,1.628,0.1664,0.0,2.3,1.019,3.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1e-06,3.318
E00012331,2.9,0.0,3.648,9.72,0.702,0.0,12.625,4.35,16.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61e-05,16.97
E00012332,0.01445,0.0,6.5e-06,0.0476,7.1e-06,0.0,0.06207,1.36e-05,0.06207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06207
E00012333,4.027,0.0,10.52,12.79,1.919,0.0,16.81,12.445,29.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31e-05,29.25
E00002334,2.732,0.0,1.479,6.984,0.9497,0.0,9.72,2.428,12.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.476e-05,12.15
E00002335,0.615,0.0,0.687,2.58,1.222,0.0,3.195,1.908,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76e-05,5.1
E00014455,2.877,0.0,4.348,7.855,1.17,0.0,10.734,5.516,16.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001028,16.25
E00014452,2.299,0.0,2.826,6.1,0.774,0.0,8.4,3.6,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.176e-05,12.0
E00014457,6.98,0.0,9.99,19.12,2.697,0.0,26.11,12.69,38.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000251,38.78
E00014454,3.469,0.0,7.74,9.3,2.043,0.0,12.76,9.78,22.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001179,22.55
E00021461,9.25,0.0,64.2,17.95,7.418,0.0,27.2,71.6,98.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045,98.8
E00014456,1.62,0.0,2.287,4.258,0.62,0.0,5.88,2.906,8.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96e-05,8.78
E00021463,12.4,0.0,42.5,22.5,4.84,0.0,34.9,47.3,82.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000587,82.25
E00014453,17.14,0.0,21.98,45.38,6.0,0.0,62.5,27.98,90.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000532,90.5
E00014450,6.19,0.0,6.59,16.62,1.827,0.0,22.83,8.42,31.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001972,31.25
E00000371,1.74,0.0,1.236,4.4,0.1603,0.0,6.137,1.396,7.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.025e-05,7.535
E00024125,18.02,0.0,224.0,33.16,91.25,0.0,51.2,315.2,366.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008235,366.5
E00005372,1.846,0.0,0.952,4.984,0.798,0.0,6.832,1.75,8.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.843e-05,8.58
E00000370,1.603,0.0,1.113,4.402,0.1447,0.0,6.008,1.258,7.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.494e-05,7.266
E00000372,2.508,0.0,1.92,6.28,0.2468,0.0,8.79,2.168,10.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.164e-05,10.96
E00000375,2.469,0.0,1.804,6.22,0.2332,0.0,8.69,2.037,10.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1e-05,10.72
E00024126,22.03,0.0,117.9,38.1,45.12,0.0,60.12,163.0,223.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001053,223.1
E00000377,2.324,0.0,2.906,5.508,0.3535,0.0,7.832,3.26,11.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.19e-05,11.09
E00000376,0.926,0.0,0.3784,2.725,0.05228,0.0,3.65,0.4307,4.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46e-05,4.082
E00167227,6.9,0.0,35.16,14.695,6.242,0.0,21.6,41.4,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004175,63.0
E00023936,0.7695,0.0,4.227,1.346,7.73,0.0,2.115,11.96,14.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3e-07,14.07
E00023932,0.489,0.0,34.16,0.9766,62.22,0.0,1.466,96.4,97.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2e-06,97.8
E00004395,1.961,0.0,7.426,5.418,2.668,0.0,7.38,10.09,17.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.345e-05,17.47
E00004314,3.438,0.0,2.547,10.31,1.982,0.0,13.75,4.53,18.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001321,18.28
E00015594,3.566,0.0,8.625,8.24,2.342,0.0,11.81,10.97,22.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002606,22.78
E00015593,6.516,0.0,10.85,8.516,4.863,0.0,15.03,15.72,30.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004358,30.75
E00015517,2.35,0.0,1.042,10.72,9.07,0.0,13.07,10.11,23.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8e-05,23.19
E00015515,0.3188,0.0,0.954,1.358,8.055,0.0,1.678,9.01,10.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4e-06,10.69
E00015516,4.875,0.0,4.15,21.56,36.34,0.0,26.44,40.5,66.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001693,66.94
E00015596,1.439,0.0,2.053,3.787,0.563,0.0,5.227,2.615,7.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.31e-05,7.84
E00019521,1.115,0.0,1.111,3.74,0.8354,0.0,4.855,1.946,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.515e-05,6.8
E00015597,3.807,0.0,6.25,4.973,2.803,0.0,8.78,9.055,17.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000255,17.83
E00002783,0.7964,0.0,0.553,2.94,0.2095,0.0,3.736,0.7627,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15e-05,4.5
E00012706,2.123,0.0,3.76,5.316,0.7363,0.0,7.44,4.496,11.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.795e-05,11.94
E00002702,0.677,0.0,0.633,2.484,0.0723,0.0,3.162,0.705,3.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05e-05,3.867
E00012707,0.3855,0.0,1.638,0.949,0.3154,0.0,1.334,1.953,3.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6e-06,3.287
E00021279,4.66,0.0,19.97,8.96,1.781,0.0,13.62,21.77,35.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002549,35.38
E00002784,2.254,0.0,2.932,7.387,1.053,0.0,9.64,3.984,13.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.455e-05,13.625
E00013768,3.5,0.0,4.17,9.984,1.395,0.0,13.484,5.566,19.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001945,19.05
E00002705,3.13,0.0,3.104,10.16,0.353,0.0,13.28,3.457,16.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.884e-05,16.73
E00013769,4.863,0.0,6.13,10.77,2.639,0.0,15.63,8.766,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002465,24.4
E00008750,2.494,0.0,0.859,8.02,0.4316,0.0,10.516,1.291,11.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.497e-05,11.805
E00002704,3.16,0.0,8.92,7.637,0.929,0.0,10.8,9.85,20.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002232,20.64
E00002785,1.018,0.0,0.7534,2.684,0.288,0.0,3.701,1.042,4.742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17e-05,4.742
E00008753,2.707,0.0,1.364,8.42,0.663,0.0,11.125,2.027,13.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73e-05,13.16
E00002505,2.467,0.0,2.426,9.5,1.451,0.0,11.96,3.877,15.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.59e-05,15.84
E00002502,1.675,0.0,1.704,5.918,1.023,0.0,7.594,2.727,10.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76e-05,10.32
E00002585,1.411,0.0,1.26,4.348,0.03958,0.0,5.76,1.299,7.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15e-05,7.06
E00002584,6.316,0.0,8.24,18.31,0.246,0.0,24.62,8.484,33.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001519,33.12
E00002507,1.431,0.0,1.003,5.73,0.3398,0.0,7.16,1.343,8.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28e-05,8.51
E00002504,2.719,0.0,3.314,9.51,1.97,0.0,12.23,5.285,17.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.54e-05,17.52
E00008552,0.6426,0.0,0.52,1.573,0.1442,0.0,2.217,0.664,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87e-05,2.88
E00002586,2.656,0.0,2.89,6.863,0.2996,0.0,9.516,3.19,12.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.45e-05,12.71
E00002583,8.34,0.0,9.26,22.86,0.9556,0.0,31.2,10.21,41.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002108,41.4
E00002582,2.062,0.0,3.096,5.875,0.09076,0.0,7.938,3.186,11.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.864e-05,11.125
E00011453,1.234,0.0,0.6855,3.084,0.3464,0.0,4.32,1.032,5.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63e-05,5.35
E00011450,0.579,0.0,0.2446,1.869,0.355,0.0,2.45,0.5996,3.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.64e-06,3.049
E00011452,0.000606,0.0,6.44e-06,0.001957,7.1e-06,0.0,0.002563,1.353e-05,0.002577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002577
E00010469,8.53,0.0,10.164,21.69,2.01,0.0,30.22,12.17,42.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002165,42.4
E00011454,4.34,0.0,2.02,15.68,2.889,0.0,20.02,4.906,24.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.91e-05,24.92
E00011455,0.151,0.0,0.546,0.3223,0.831,0.0,0.4734,1.377,1.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1e-06,1.851
E00011456,1.57,0.0,0.858,3.928,0.4343,0.0,5.5,1.292,6.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07e-05,6.793
E00011457,1.67,0.0,0.517,4.363,0.2737,0.0,6.035,0.791,6.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36e-05,6.824
E00011451,0.1506,0.0,0.0502,0.553,0.07294,0.0,0.704,0.12317,0.827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43e-06,0.827
E00017487,3.883,0.0,3.494,11.84,1.101,0.0,15.73,4.594,20.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001305,20.33
E00008781,6.62,0.0,18.47,16.16,2.7,0.0,22.77,21.16,43.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007267,43.94
E00008951,3.332,0.0,1.874,10.55,0.853,0.0,13.88,2.729,16.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001025,16.61
E00002984,1.681,0.0,0.939,6.39,1.208,0.0,8.07,2.146,10.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68e-05,10.22
E00002370,0.2593,0.0,1.217,0.531,0.256,0.0,0.79,1.473,2.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1e-06,2.264
E00002372,2.553,0.0,3.076,5.35,0.663,0.0,7.902,3.74,11.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.89e-05,11.64
E00002373,2.01,0.0,3.09,4.887,0.647,0.0,6.895,3.738,10.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.87e-05,10.63
E00002378,0.2032,0.0,0.2935,0.531,0.1908,0.0,0.734,0.4844,1.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34e-06,1.218
E00011704,2.205,0.0,0.799,7.316,2.451,0.0,9.52,3.25,12.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.967e-05,12.77
E00011785,2.662,0.0,3.15,7.41,1.086,0.0,10.07,4.24,14.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.964e-05,14.31
E00011706,0.0006804,0.0,6.5e-06,0.00229,7.1e-06,0.0,0.00297,1.353e-05,0.002983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002983
E00011787,1.225,0.0,1.123,3.945,0.5034,0.0,5.17,1.626,6.797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.186e-05,6.797
E00011702,1.703,0.0,0.5186,5.887,1.584,0.0,7.59,2.104,9.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53e-05,9.695
E00011783,1.267,0.0,0.818,3.717,0.297,0.0,4.984,1.115,6.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.056e-05,6.098
E00008728,2.172,0.0,0.958,5.05,0.478,0.0,7.223,1.436,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.236e-05,8.66
E00006574,0.872,0.0,0.9233,2.408,0.2365,0.0,3.28,1.16,4.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08e-05,4.44
E00019529,4.785,0.0,11.61,15.8,8.586,0.0,20.58,20.2,40.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.596e-05,40.78
E00015514,1.301,0.0,0.521,5.914,4.49,0.0,7.215,5.008,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69e-05,12.23
E00013095,1.935,0.0,1.586,5.58,0.543,0.0,7.51,2.129,9.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.164e-05,9.64
E00014560,7.668,0.0,8.5,20.86,17.23,0.0,28.53,25.73,54.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001289,54.25
E00005520,2.277,0.0,2.268,6.47,2.557,0.0,8.75,4.824,13.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.366e-05,13.57
E00004578,5.67,0.0,7.523,17.48,3.96,0.0,23.16,11.484,34.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002785,34.66
E00004579,0.8784,0.0,1.93,2.414,1.018,0.0,3.291,2.947,6.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2e-05,6.24
E00020751,0.966,0.0,0.3066,3.762,0.3296,0.0,4.727,0.636,5.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.216e-05,5.363
E00020758,1.696,0.0,1.488,4.11,0.2637,0.0,5.805,1.752,7.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.584e-05,7.555
E00020753,2.746,0.0,1.4,4.348,0.267,0.0,7.094,1.668,8.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.83e-05,8.766
E00020750,0.6445,0.0,0.2588,2.473,0.2744,0.0,3.117,0.533,3.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9e-06,3.652
E00020755,2.156,0.0,1.608,5.016,0.2905,0.0,7.176,1.898,9.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.31e-05,9.07
E00020752,1.655,0.0,2.365,5.227,0.516,0.0,6.883,2.883,9.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42e-05,9.766
E00020757,1.531,0.0,1.501,3.398,0.1816,0.0,4.93,1.683,6.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.005e-05,6.613
E00004111,1.864,0.0,0.801,6.918,7.1e-06,0.0,8.78,0.801,9.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08e-05,9.586
E00020759,4.664,0.0,2.92,7.234,0.546,0.0,11.9,3.467,15.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.97e-05,15.37
E00004085,2.05,0.0,0.429,8.58,0.376,0.0,10.63,0.805,11.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7e-05,11.44
E00022262,2.086,0.0,2.184,7.18,0.8784,0.0,9.266,3.06,12.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.664e-05,12.33
E00003815,7.008,0.0,2.334,25.98,1.191,0.0,33.0,3.525,36.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.43e-05,36.53
E00022265,2.346,0.0,2.56,7.96,0.947,0.0,10.305,3.506,13.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.406e-05,13.81
E00007083,3.082,0.0,3.273,8.95,2.432,0.0,12.03,5.703,17.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001004,17.73
E00022264,2.053,0.0,2.363,6.94,0.87,0.0,8.99,3.234,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.17e-05,12.23
E00004004,2.018,0.0,1.818,5.57,0.871,0.0,7.59,2.69,10.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42e-05,10.28
E00022267,2.846,0.0,3.041,9.68,1.127,0.0,12.52,4.168,16.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001145,16.69
E00003812,2.172,0.0,1.815,6.516,0.855,0.0,8.69,2.67,11.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.727e-05,11.36
E00023254,3.512,0.0,1.748,13.47,0.6714,0.0,16.98,2.42,19.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010526,19.39
E00007080,3.568,0.0,6.61,10.25,4.86,0.0,13.82,11.47,25.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001077,25.28
E00023257,2.037,0.0,1.159,7.703,0.439,0.0,9.74,1.598,11.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.996e-05,11.336
E00003119,0.529,0.0,0.05905,2.09,0.2128,0.0,2.62,0.2717,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.04e-06,2.89
E00003198,2.025,0.0,0.835,7.023,0.6484,0.0,9.05,1.483,10.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17e-05,10.53
E00007129,6.953,0.0,7.46,18.28,2.018,0.0,25.23,9.48,34.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002048,34.72
E00003939,2.746,0.0,1.489,4.95,0.3442,0.0,7.695,1.834,9.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.32e-05,9.53
E00003190,2.473,0.0,1.199,7.797,0.516,0.0,10.27,1.716,11.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.326e-05,11.984
E00003111,0.596,0.0,0.11676,2.395,0.128,0.0,2.99,0.2449,3.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16e-06,3.234
E00003191,1.58,0.0,1.753,4.867,0.6987,0.0,6.45,2.451,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15e-05,8.9
E00007128,1.499,0.0,1.653,3.955,0.9814,0.0,5.453,2.635,8.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.985e-05,8.086
E00021145,2.393,0.0,20.02,4.418,2.912,0.0,6.81,22.92,29.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011706,29.73
E00022076,2.484,0.0,0.6006,8.3,0.4373,0.0,10.78,1.038,11.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59e-05,11.82
E00022077,2.916,0.0,2.379,10.01,0.9043,0.0,12.92,3.283,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001289,16.2
E00021143,6.785,0.0,23.83,16.3,3.213,0.0,23.08,27.05,50.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003026,50.12
E00021141,2.65,0.0,12.78,5.082,1.775,0.0,7.734,14.56,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001523,22.3
E00004875,3.303,0.0,2.959,9.914,0.4243,0.0,13.22,3.385,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001018,16.6
E00001812,1.715,0.0,1.218,5.145,0.2502,0.0,6.86,1.468,8.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96e-05,8.33
E00001893,4.453,0.0,3.385,14.01,3.914,0.0,18.47,7.3,25.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.586e-05,25.77
E00018050,3.266,0.0,4.97,7.72,0.4038,0.0,10.984,5.37,16.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001454,16.36
E00017821,0.3923,0.0,0.3403,1.141,0.08044,0.0,1.533,0.421,1.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.335e-05,1.954
