featureId,ElDmUnr,ElDmE7,ElId,GasDm,GasId,OthrId,BldTotDm,BldTotId,BldTot,Mcyc,Taxi,Car,Bus,LGV,Rigd,Art,TransTot,Metab,AllTot
E00018842,0.3904,0.0,0.11194,1.813,0.2183,0.0,2.203,0.3303,2.533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6e-06,2.533
E00013079,0.5474,0.0,1.247,1.587,0.1287,0.0,2.135,1.376,3.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.36e-06,3.51
E00013078,0.3557,0.0,1.402,0.739,0.1393,0.0,1.095,1.542,2.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6e-06,2.637
E00012836,0.4666,0.0,0.9756,1.449,0.256,0.0,1.916,1.231,3.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.87e-06,3.146
E00008118,0.451,0.0,2.904,1.269,0.662,0.0,1.72,3.566,5.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.764e-05,5.285
E00018840,0.3782,0.0,0.05762,1.786,0.11456,0.0,2.164,0.1722,2.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15e-06,2.336
E00016025,1.771,0.0,3.81,5.33,0.8784,0.0,7.1,4.69,11.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.345e-05,11.79
E00017660,0.7393,0.0,2.416,1.956,0.1718,0.0,2.695,2.588,5.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.946e-05,5.285
E00017661,1.115,0.0,2.88,3.23,0.2095,0.0,4.344,3.09,7.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85e-05,7.434
E00017663,1.494,0.0,6.363,4.105,1.441,0.0,5.6,7.805,13.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.565e-05,13.41
E00175113,0.6997,0.0,0.871,2.365,3.254,0.0,3.064,4.125,7.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41e-05,7.19
E00017662,1.075,0.0,2.748,3.117,0.2001,0.0,4.19,2.947,7.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.685e-05,7.14
E00175112,1.922,0.0,8.55,4.363,1.619,0.0,6.285,10.164,16.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001612,16.45
E00017664,2.889,0.0,12.125,7.945,2.748,0.0,10.836,14.87,25.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001659,25.7
E00017665,1.224,0.0,7.727,3.3,1.751,0.0,4.527,9.48,14.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.995e-05,14.01
E00019665,0.9873,0.0,1.182,3.475,0.4966,0.0,4.46,1.679,6.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68e-05,6.14
E00165792,0.956,0.0,0.5293,2.908,0.05173,0.0,3.865,0.581,4.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28e-05,4.445
E00175111,0.2372,0.0,0.555,0.2208,0.1211,0.0,0.458,0.6763,1.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5e-06,1.134
E00176284,1.573,0.0,3.443,4.26,1.148,0.0,5.836,4.594,10.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.273e-05,10.43
E00016368,0.693,0.0,0.4412,2.162,0.1368,0.0,2.855,0.578,3.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33e-05,3.434
E00016360,0.6855,0.0,0.68,1.773,0.206,0.0,2.459,0.886,3.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-05,3.346
E00016361,0.007755,0.0,0.01142,0.02223,0.003302,0.0,0.02998,0.014725,0.0447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-07,0.0447
E00016362,0.4973,0.0,0.3833,1.411,0.1186,0.0,1.908,0.502,2.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23e-05,2.41
E00016363,0.931,0.0,0.5684,2.918,0.1799,0.0,3.85,0.7485,4.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.794e-05,4.598
E00016364,0.5815,0.0,0.4744,1.641,0.1462,0.0,2.223,0.6206,2.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.425e-05,2.844
E00016365,0.948,0.0,0.8467,2.652,0.2585,0.0,3.6,1.105,4.703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.295e-05,4.703
E00016369,0.532,0.0,0.6406,1.539,0.4082,0.0,2.072,1.049,3.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41e-05,3.121
E00174847,7.68,0.0,10.86,12.97,2.814,0.0,20.64,13.67,34.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000354,34.3
E00011620,0.4639,0.0,0.6753,1.405,0.1984,0.0,1.869,0.874,2.742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6e-06,2.742
E00166796,10.91,0.0,26.88,30.72,17.31,0.0,41.62,44.2,85.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003119,85.8
E00174840,1.172,0.0,3.172,3.133,1.191,0.0,4.305,4.363,8.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.993e-05,8.664
E00008791,0.7524,0.0,1.608,1.444,0.252,0.0,2.197,1.859,4.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.137e-05,4.055
E00010496,0.1179,0.0,0.0959,0.3826,0.03528,0.0,0.5005,0.1311,0.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.74e-06,0.632
E00008710,0.961,0.0,1.044,2.783,0.4983,0.0,3.744,1.542,5.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.725e-05,5.285
E00174842,0.777,0.0,2.004,1.95,0.2365,0.0,2.727,2.24,4.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.184e-05,4.97
E00010417,0.7617,0.0,0.6577,1.388,1.219,0.0,2.15,1.876,4.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38e-05,4.027
E00174843,4.54,0.0,42.2,9.52,24.28,0.0,14.06,66.44,80.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000567,80.5
E00002658,1.834,0.0,4.14,5.137,0.429,0.0,6.97,4.57,11.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.695e-05,11.54
E00009425,3.008,0.0,7.85,8.2,20.23,0.0,11.21,28.1,39.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001321,39.3
E00174845,9.81,0.0,2.826,5.008,1.508,0.0,14.82,4.336,19.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001373,19.16
E00008058,1.058,0.0,1.11,3.293,1.909,0.0,4.35,3.02,7.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25e-06,7.37
E00009828,1.385,0.0,8.93,3.588,1.56,0.0,4.973,10.49,15.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001465,15.46
E00009820,3.568,0.0,6.348,8.76,1.209,0.0,12.33,7.56,19.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001602,19.89
E00009821,0.462,0.0,0.748,1.291,0.1432,0.0,1.753,0.8916,2.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.395e-05,2.645
E00009822,2.17,0.0,4.457,5.254,0.837,0.0,7.426,5.293,12.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.555e-05,12.72
E00009823,1.219,0.0,2.498,3.656,0.4646,0.0,4.875,2.963,7.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.306e-05,7.84
E00009824,2.387,0.0,5.32,7.105,0.9814,0.0,9.49,6.305,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001221,15.8
E00009825,0.854,0.0,1.392,2.385,0.2644,0.0,3.238,1.656,4.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.575e-05,4.895
E00009829,1.628,0.0,8.45,4.12,1.48,0.0,5.75,9.93,15.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001278,15.68
E00011366,0.0001955,0.0,4.23e-06,0.000604,4.65e-06,0.0,0.0007997,8.9e-06,0.0008087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008087
E00014381,3.098,0.0,4.24,6.4,6.11,0.0,9.5,10.35,19.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.14e-05,19.84
E00014301,0.613,0.0,3.242,1.548,1.237,0.0,2.16,4.48,6.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54e-05,6.64
E00014382,0.957,0.0,0.7935,2.35,1.111,0.0,3.307,1.904,5.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11e-05,5.21
E00014300,0.8184,0.0,4.516,2.07,1.727,0.0,2.889,6.242,9.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.374e-05,9.13
E00021267,0.5176,0.0,2.031,0.8843,0.1862,0.0,1.401,2.217,3.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86e-05,3.62
E00014383,0.1636,0.0,0.157,0.4,0.2189,0.0,0.5635,0.376,0.9395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85e-06,0.9395
E00014303,2.229,0.0,8.4,4.992,3.244,0.0,7.22,11.64,18.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001242,18.86
E00014384,0.05145,0.0,0.1132,0.0817,0.1676,0.0,0.1332,0.2808,0.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6e-07,0.414
E00000630,0.1473,0.0,0.2101,0.4854,0.1179,0.0,0.633,0.3281,0.961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3e-06,0.961
E00004487,4.22,0.0,8.74,11.99,21.33,0.0,16.22,30.08,46.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001543,46.28
E00004406,0.4236,0.0,0.1302,1.13,0.1029,0.0,1.554,0.2332,1.786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.76e-06,1.786
E00006454,0.4644,0.0,0.833,1.661,0.1722,0.0,2.125,1.005,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3e-06,3.13
E00008456,1.457,0.0,5.44,3.256,3.027,0.0,4.715,8.47,13.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.88e-05,13.18
E00005463,0.2705,0.0,0.0904,1.208,0.11536,0.0,1.479,0.2057,1.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97e-06,1.685
E00006457,0.301,0.0,0.38,1.121,0.0819,0.0,1.422,0.4617,1.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.66e-06,1.884
E00000463,0.05673,0.0,0.02415,0.166,0.09143,0.0,0.2228,0.11554,0.3384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-07,0.3384
E00000461,0.4978,0.0,1.089,1.395,0.8926,0.0,1.893,1.981,3.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52e-05,3.873
E00004407,0.0698,0.0,0.0489,0.1776,0.03683,0.0,0.2474,0.08575,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6e-07,0.3333
E00004486,0.7793,0.0,3.99,2.227,9.78,0.0,3.006,13.77,16.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.545e-05,16.78
E00021963,1.171,0.0,1.573,3.648,1.132,0.0,4.82,2.705,7.523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.64e-05,7.523
E00022136,0.473,0.0,0.506,1.439,0.1715,0.0,1.913,0.6772,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.144e-05,2.59
E00003461,0.1871,0.0,0.1963,0.53,0.1324,0.0,0.717,0.3289,1.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4e-06,1.046
E00015785,1.718,0.0,7.4,4.6,1.975,0.0,6.316,9.375,15.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12e-05,15.695
E00019401,2.188,0.0,2.71,6.957,2.715,0.0,9.15,5.426,14.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.894e-05,14.57
E00019480,0.9033,0.0,1.046,2.71,0.606,0.0,3.613,1.652,5.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.323e-05,5.266
E00015704,2.648,0.0,4.95,6.52,3.193,0.0,9.164,8.14,17.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001589,17.31
E00015786,0.8438,0.0,1.461,2.516,0.607,0.0,3.36,2.068,5.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.57e-05,5.426
E00018459,0.9736,0.0,0.766,3.229,0.362,0.0,4.203,1.128,5.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32e-05,5.332
E00000467,0.7627,0.0,0.772,1.605,0.6743,0.0,2.367,1.446,3.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.585e-05,3.814
E00015707,2.404,0.0,8.25,3.637,5.703,0.0,6.043,13.95,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001059,20.0
E00012759,0.3992,0.0,0.8047,1.169,0.6187,0.0,1.568,1.424,2.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16e-06,2.992
E00019486,1.007,0.0,1.7705,3.39,0.9844,0.0,4.4,2.756,7.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86e-05,7.152
E00018458,0.5767,0.0,0.521,1.889,0.2432,0.0,2.465,0.764,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35e-05,3.23
E00012758,0.05173,0.0,0.6597,0.03026,0.4512,0.0,0.082,1.11,1.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6e-07,1.192
E00018451,0.868,0.0,0.522,2.361,0.2546,0.0,3.23,0.7764,4.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52e-05,4.008
E00015787,1.421,0.0,2.727,4.203,1.124,0.0,5.625,3.852,9.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.925e-05,9.48
E00015706,2.996,0.0,4.98,5.445,3.352,0.0,8.445,8.336,16.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001029,16.78
E00166769,0.801,0.0,0.9736,3.094,27.14,0.0,3.895,28.11,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5e-06,32.0
E00005466,1.584,0.0,1.796,4.152,2.234,0.0,5.734,4.027,9.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.89e-05,9.766
E00015784,0.523,0.0,1.238,1.438,0.3394,0.0,1.962,1.578,3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.99e-05,3.54
E00017758,0.542,0.0,1.108,0.966,0.5083,0.0,1.508,1.616,3.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.293e-05,3.125
E00000464,0.00279,0.0,0.005547,0.00824,0.02118,0.0,0.01103,0.02672,0.03775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03775
E00003157,0.6836,0.0,0.4153,2.004,0.1588,0.0,2.688,0.574,3.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5e-06,3.262
E00003154,0.4016,0.0,0.09625,1.639,0.10736,0.0,2.04,0.2036,2.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1e-06,2.244
E00003971,0.384,0.0,0.1348,1.8,4.65e-06,0.0,2.184,0.1348,2.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7e-06,2.318
E00003156,0.5005,0.0,0.3953,1.433,0.1476,0.0,1.933,0.543,2.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.36e-06,2.477
E00007161,1.008,0.0,0.8066,2.807,0.5063,0.0,3.814,1.3125,5.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46e-05,5.13
E00021755,0.8394,0.0,7.69,2.36,6.266,0.0,3.2,13.95,17.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.363e-05,17.16
E00021752,2.164,0.0,14.305,5.16,5.668,0.0,7.324,19.97,27.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.55e-05,27.3
E00021754,1.487,0.0,55.56,3.26,49.97,0.0,4.746,105.5,110.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001256,110.25
E00023769,2.457,0.0,12.97,6.062,1.25,0.0,8.52,14.22,22.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001487,22.73
E00021757,2.354,0.0,35.1,4.992,30.55,0.0,7.348,65.6,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002052,73.0
E00023768,9.56,0.0,52.75,20.98,5.117,0.0,30.56,57.88,88.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005517,88.44
E00019918,1.015,0.0,2.535,3.37,0.8384,0.0,4.383,3.373,7.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.58e-05,7.758
E00019999,1.173,0.0,6.46,1.84,0.756,0.0,3.014,7.22,10.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.93e-05,10.234
E00021271,2.723,0.0,11.266,4.637,1.03,0.0,7.36,12.3,19.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.73e-05,19.66
E00021278,2.855,0.0,14.02,3.287,1.318,0.0,6.145,15.34,21.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.394e-05,21.48
E00021277,4.086,0.0,8.1,4.945,0.801,0.0,9.03,8.91,17.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.65e-05,17.94
E00021275,3.48,0.0,13.14,5.96,1.207,0.0,9.44,14.34,23.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001256,23.78
E00020607,0.3127,0.0,0.3535,0.3997,0.1962,0.0,0.7124,0.55,1.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7e-06,1.262
E00020686,0.7295,0.0,0.2815,2.42,0.46,0.0,3.15,0.7417,3.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.74e-06,3.893
E00009027,0.6885,0.0,0.743,1.572,0.411,0.0,2.262,1.154,3.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64e-05,3.416
E00009057,1.942,0.0,2.582,5.38,1.351,0.0,7.32,3.932,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.89e-05,11.25
E00009053,0.66,0.0,0.735,2.176,0.3857,0.0,2.836,1.12,3.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.575e-05,3.955
E00014817,0.3545,0.0,0.587,0.9185,0.2294,0.0,1.273,0.8164,2.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.36e-06,2.09
E00014896,0.7246,0.0,1.309,2.338,0.2438,0.0,3.062,1.552,4.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7e-05,4.613
E00008269,0.8394,0.0,0.9775,2.916,1.398,0.0,3.756,2.375,6.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-06,6.133
E00016083,0.9272,0.0,0.9434,2.76,0.524,0.0,3.688,1.467,5.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.016e-05,5.152
E00002251,0.6333,0.0,0.598,1.631,0.3545,0.0,2.264,0.9526,3.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.57e-06,3.217
E00015059,1.152,0.0,1.927,3.062,0.8975,0.0,4.215,2.824,7.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.93e-05,7.04
E00004256,1.48,0.0,6.293,4.04,3.842,0.0,5.52,10.13,15.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.62e-05,15.66
E00016085,3.594,0.0,14.58,8.76,4.934,0.0,12.35,19.52,31.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002615,31.88
E00016002,0.6006,0.0,0.8286,1.646,0.307,0.0,2.248,1.136,3.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-05,3.383
E00008262,0.3547,0.0,0.2196,1.268,0.323,0.0,1.623,0.5425,2.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7e-06,2.166
E00019060,0.556,0.0,0.4949,1.042,0.2913,0.0,1.599,0.786,2.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4e-05,2.385
E00016004,0.374,0.0,0.5444,1.0205,0.2007,0.0,1.395,0.745,2.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24e-05,2.139
E00008265,0.0932,0.0,0.09393,0.3018,0.1355,0.0,0.3948,0.2295,0.6245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43e-06,0.6245
E00014813,0.3528,0.0,0.4675,0.9307,0.1859,0.0,1.283,0.6533,1.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5e-06,1.937
E00000205,0.4941,0.0,0.599,1.019,0.1121,0.0,1.513,0.7114,2.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15e-05,2.225
E00014892,0.6426,0.0,1.255,2.055,0.2319,0.0,2.697,1.487,4.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49e-05,4.184
E00018070,0.667,0.0,3.895,1.991,0.3003,0.0,2.658,4.195,6.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.946e-05,6.85
E00014840,0.3267,0.0,0.1074,1.038,0.096,0.0,1.364,0.2034,1.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55e-06,1.567
E00017841,1.441,0.0,4.78,4.566,1.145,0.0,6.008,5.926,11.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.55e-05,11.93
E00014843,0.4607,0.0,0.513,1.394,0.4238,0.0,1.854,0.937,2.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5e-06,2.791
E00014842,0.5703,0.0,0.387,1.779,0.1423,0.0,2.35,0.5293,2.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.46e-06,2.879
E00018073,1.131,0.0,5.37,3.416,0.4192,0.0,4.547,5.79,10.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.825e-05,10.336
E00018072,1.141,0.0,4.062,3.158,0.3257,0.0,4.297,4.39,8.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.804e-05,8.69
E00020551,0.3506,0.0,0.2622,1.348,1.015,0.0,1.698,1.277,2.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4e-06,2.975
E00017840,0.3174,0.0,0.3909,0.9546,0.1027,0.0,1.272,0.4937,1.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.74e-06,1.766
E00020550,0.678,0.0,0.4265,2.896,1.628,0.0,3.574,2.055,5.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8e-06,5.63
E00020553,0.254,0.0,0.2502,1.006,0.9644,0.0,1.26,1.215,2.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5e-06,2.475
E00020552,0.545,0.0,0.4065,2.324,1.551,0.0,2.87,1.957,4.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9e-06,4.83
E00020555,0.3938,0.0,0.1456,1.5625,0.5615,0.0,1.956,0.707,2.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.35e-06,2.664
E00020554,0.2793,0.0,0.3418,1.074,1.322,0.0,1.353,1.664,3.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05e-06,3.018
E00020557,0.386,0.0,0.4297,1.577,1.646,0.0,1.963,2.076,4.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.87e-06,4.04
E00020556,0.6094,0.0,0.4001,2.6,1.527,0.0,3.209,1.927,5.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.87e-06,5.137
E00018071,1.442,0.0,5.16,3.992,0.4133,0.0,5.434,5.574,11.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.07e-05,11.01
E00014841,0.999,0.0,0.9863,3.045,0.821,0.0,4.043,1.808,5.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.436e-05,5.85
E00001563,0.973,0.0,1.465,3.418,0.425,0.0,4.39,1.89,6.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.253e-05,6.28
E00001560,0.801,0.0,1.022,3.102,0.3013,0.0,3.902,1.324,5.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.425e-05,5.227
E00001565,0.834,0.0,0.8794,3.043,0.2651,0.0,3.877,1.145,5.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03e-05,5.02
E00001562,0.768,0.0,1.367,1.702,1.97,0.0,2.47,3.338,5.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01e-05,5.81
E00001564,1.649,0.0,1.054,3.71,1.541,0.0,5.363,2.596,7.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.49e-05,7.957
E00021920,0.204,0.0,0.1129,0.743,0.1071,0.0,0.947,0.2201,1.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5e-06,1.167
E00020419,0.10425,0.0,0.373,0.0813,4.65e-06,0.0,0.1855,0.373,0.5586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23e-06,0.5586
E00001567,0.4897,0.0,0.3813,1.098,0.555,0.0,1.587,0.9365,2.523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2e-06,2.523
E00171052,0.004677,0.0,0.301,0.006733,0.3484,0.0,0.011406,0.6494,0.6606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6e-08,0.6606
E00020498,0.3503,0.0,0.0547,1.474,0.0736,0.0,1.823,0.1283,1.952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2e-06,1.952
E00020151,1.159,0.0,0.8447,4.574,0.7637,0.0,5.734,1.608,7.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41e-05,7.34
E00003662,1.216,0.0,0.5146,5.023,1.338,0.0,6.24,1.853,8.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4e-06,8.09
E00021923,0.8145,0.0,0.4346,2.598,0.343,0.0,3.412,0.7773,4.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.776e-05,4.188
E00003665,0.1089,0.0,0.02045,0.42,0.0854,0.0,0.529,0.10583,0.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6e-07,0.635
