featureId,ElDmUnr,ElDmE7,ElId,GasDm,GasId,OthrId,BldTotDm,BldTotId,BldTot,Mcyc,Taxi,Car,Bus,LGV,Rigd,Art,TransTot,Metab,AllTot
E00004314,2.807,0.0,1.984,8.414,1.544,0.0,11.22,3.53,14.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001286,14.75
E00015594,2.91,0.0,6.72,6.727,1.824,0.0,9.64,8.55,18.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002537,18.19
E00015593,5.32,0.0,8.45,6.95,3.79,0.0,12.266,12.24,24.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004244,24.52
E00015517,1.918,0.0,0.812,8.75,7.066,0.0,10.664,7.88,18.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.673e-05,18.55
E00015515,0.26,0.0,0.7437,1.108,6.277,0.0,1.369,7.02,8.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2e-06,8.39
E00015516,3.977,0.0,3.23,17.6,28.31,0.0,21.56,31.55,53.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001647,53.12
E00015596,1.174,0.0,1.599,3.09,0.4387,0.0,4.266,2.037,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17e-05,6.3
E00019521,0.9097,0.0,0.8657,3.053,0.651,0.0,3.963,1.517,5.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45e-05,5.48
E00015597,3.105,0.0,4.87,4.06,2.184,0.0,7.164,7.055,14.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002482,14.22
E00002783,0.65,0.0,0.4312,2.398,0.1632,0.0,3.049,0.594,3.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12e-05,3.645
E00012706,1.733,0.0,2.93,4.34,0.5737,0.0,6.07,3.504,9.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.724e-05,9.58
E00002702,0.5522,0.0,0.493,2.027,0.05634,0.0,2.58,0.5493,3.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.025e-05,3.129
E00012707,0.3145,0.0,1.276,0.7744,0.2457,0.0,1.089,1.521,2.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5e-06,2.611
E00021279,3.803,0.0,15.56,7.31,1.388,0.0,11.11,16.95,28.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000248,28.06
E00002784,1.839,0.0,2.285,6.027,0.8203,0.0,7.867,3.105,10.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.29e-05,10.97
E00013768,2.857,0.0,3.25,8.15,1.087,0.0,11.01,4.336,15.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001894,15.34
E00002705,2.555,0.0,2.418,8.28,0.2751,0.0,10.836,2.693,13.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.706e-05,13.53
E00013769,3.969,0.0,4.777,8.79,2.057,0.0,12.76,6.832,19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002401,19.6
E00008750,2.035,0.0,0.6694,6.547,0.3364,0.0,8.58,1.006,9.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.33e-05,9.586
E00002704,2.58,0.0,6.95,6.234,0.7236,0.0,8.81,7.67,16.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002172,16.48
E00002785,0.8306,0.0,0.587,2.19,0.2245,0.0,3.02,0.8115,3.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14e-05,3.832
E00008753,2.209,0.0,1.063,6.87,0.5166,0.0,9.08,1.58,10.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.55e-05,10.664
E00002505,2.014,0.0,1.891,7.75,1.131,0.0,9.766,3.021,12.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.44e-05,12.78
E00002502,1.366,0.0,1.327,4.83,0.7974,0.0,6.195,2.125,8.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.64e-05,8.32
E00002585,1.151,0.0,0.9814,3.549,0.03082,0.0,4.7,1.012,5.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.064e-05,5.715
E00002584,5.156,0.0,6.42,14.945,0.1917,0.0,20.1,6.613,26.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001479,26.72
E00002507,1.168,0.0,0.7812,4.676,0.2646,0.0,5.844,1.046,6.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.223e-05,6.89
E00002504,2.219,0.0,2.582,7.758,1.534,0.0,9.98,4.117,14.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.343e-05,14.09
E00008552,0.5244,0.0,0.405,1.284,0.1123,0.0,1.809,0.517,2.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8e-05,2.326
E00002586,2.168,0.0,2.252,5.598,0.2334,0.0,7.766,2.486,10.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.28e-05,10.25
E00002583,6.812,0.0,7.21,18.66,0.7446,0.0,25.47,7.953,33.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002052,33.4
E00002582,1.684,0.0,2.412,4.793,0.0707,0.0,6.477,2.482,8.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74e-05,8.96
E00011453,1.008,0.0,0.534,2.518,0.27,0.0,3.525,0.804,4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58e-05,4.33
E00011450,0.4727,0.0,0.1906,1.525,0.2766,0.0,1.998,0.467,2.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.46e-06,2.465
E00011452,0.0004945,0.0,5.07e-06,0.001597,5.5e-06,0.0,0.002092,1.055e-05,0.002102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002102
E00010469,6.965,0.0,7.914,17.7,1.566,0.0,24.66,9.484,34.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002109,34.16
E00011454,3.541,0.0,1.574,12.8,2.25,0.0,16.33,3.824,20.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8e-05,20.16
E00011455,0.1232,0.0,0.4253,0.263,0.6475,0.0,0.3862,1.072,1.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1e-06,1.459
E00011456,1.281,0.0,0.6685,3.205,0.3384,0.0,4.49,1.007,5.492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.015e-05,5.496
E00011457,1.362,0.0,0.4028,3.562,0.2131,0.0,4.926,0.616,5.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.295e-05,5.54
E00011451,0.1229,0.0,0.03912,0.4517,0.05685,0.0,0.5747,0.09595,0.6704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4e-06,0.6704
E00017487,3.168,0.0,2.72,9.664,0.8574,0.0,12.836,3.58,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001271,16.4
E00008781,5.402,0.0,14.38,13.18,2.104,0.0,18.58,16.48,35.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007076,35.06
E00008951,2.719,0.0,1.46,8.61,0.6646,0.0,11.33,2.125,13.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.98e-05,13.45
E00002984,1.372,0.0,0.7314,5.215,0.9414,0.0,6.586,1.673,8.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61e-05,8.26
E00002370,0.2117,0.0,0.948,0.433,0.1995,0.0,0.645,1.147,1.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-06,1.792
E00002372,2.082,0.0,2.396,4.367,0.5166,0.0,6.45,2.914,9.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.734e-05,9.36
E00002373,1.64,0.0,2.408,3.986,0.504,0.0,5.625,2.912,8.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.745e-05,8.54
E00002378,0.1659,0.0,0.2286,0.433,0.1487,0.0,0.5986,0.3772,0.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3e-06,0.976
E00011704,1.8,0.0,0.6226,5.97,1.91,0.0,7.77,2.533,10.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.913e-05,10.305
E00011785,2.174,0.0,2.455,6.047,0.846,0.0,8.22,3.3,11.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.856e-05,11.52
E00011706,0.0005555,0.0,5.07e-06,0.001869,5.5e-06,0.0,0.002424,1.055e-05,0.002434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002434
E00011787,0.9995,0.0,0.875,3.219,0.392,0.0,4.22,1.267,5.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.156e-05,5.484
E00011702,1.39,0.0,0.4038,4.805,1.234,0.0,6.195,1.638,7.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49e-05,7.832
E00011783,1.034,0.0,0.637,3.033,0.2314,0.0,4.066,0.8687,4.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.997e-05,4.934
E00008728,1.772,0.0,0.7466,4.12,0.3723,0.0,5.895,1.119,7.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.045e-05,7.01
E00006574,0.712,0.0,0.719,1.965,0.1842,0.0,2.676,0.904,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.027e-05,3.58
E00019529,3.906,0.0,9.05,12.89,6.69,0.0,16.8,15.734,32.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.34e-05,32.53
E00015514,1.062,0.0,0.406,4.83,3.496,0.0,5.887,3.902,9.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.617e-05,9.79
E00013095,1.579,0.0,1.236,4.55,0.423,0.0,6.13,1.659,7.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11e-05,7.79
E00014560,6.258,0.0,6.62,17.02,13.43,0.0,23.28,20.05,43.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001254,43.34
E00005520,1.858,0.0,1.766,5.28,1.992,0.0,7.137,3.758,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2e-05,10.9
E00004578,4.63,0.0,5.863,14.266,3.086,0.0,18.89,8.95,27.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000271,27.84
E00004579,0.717,0.0,1.504,1.97,0.793,0.0,2.686,2.297,4.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14e-05,4.984
E00020751,0.788,0.0,0.239,3.068,0.2568,0.0,3.857,0.4956,4.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.186e-05,4.35
E00020758,1.385,0.0,1.16,3.352,0.2054,0.0,4.74,1.365,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.464e-05,6.1
E00020753,2.24,0.0,1.091,3.549,0.2081,0.0,5.79,1.299,7.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.697e-05,7.09
E00020750,0.5264,0.0,0.2017,2.018,0.2139,0.0,2.545,0.4155,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7e-06,2.96
E00020755,1.76,0.0,1.253,4.094,0.2263,0.0,5.855,1.4795,7.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17e-05,7.332
E00020752,1.351,0.0,1.844,4.266,0.402,0.0,5.617,2.246,7.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.354e-05,7.86
E00020757,1.249,0.0,1.17,2.773,0.1416,0.0,4.023,1.311,5.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.904e-05,5.336
E00004111,1.521,0.0,0.624,5.645,5.54e-06,0.0,7.168,0.624,7.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-05,7.79
E00020759,3.805,0.0,2.275,5.906,0.4253,0.0,9.71,2.701,12.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.76e-05,12.414
E00004085,1.673,0.0,0.3342,7.0,0.293,0.0,8.67,0.627,9.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.657e-05,9.305
E00022262,1.702,0.0,1.7,5.86,0.684,0.0,7.56,2.385,9.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.485e-05,9.945
E00003815,5.72,0.0,1.818,21.2,0.928,0.0,26.94,2.746,29.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.26e-05,29.67
E00022265,1.913,0.0,1.994,6.496,0.738,0.0,8.414,2.732,11.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.16e-05,11.14
E00007083,2.514,0.0,2.549,7.305,1.8955,0.0,9.82,4.445,14.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.77e-05,14.266
E00022264,1.676,0.0,1.842,5.664,0.678,0.0,7.34,2.52,9.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.96e-05,9.86
E00004004,1.6455,0.0,1.417,4.547,0.6787,0.0,6.19,2.096,8.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.303e-05,8.29
E00022267,2.322,0.0,2.37,7.9,0.878,0.0,10.22,3.248,13.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011146,13.47
E00003812,1.772,0.0,1.415,5.316,0.666,0.0,7.09,2.08,9.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6e-05,9.17
E00023254,2.865,0.0,1.362,10.99,0.523,0.0,13.85,1.885,15.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010246,15.74
E00007080,2.912,0.0,5.15,8.37,3.785,0.0,11.27,8.94,20.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001049,20.22
E00023257,1.662,0.0,0.903,6.285,0.342,0.0,7.95,1.245,9.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.835e-05,9.195
E00003119,0.4316,0.0,0.04602,1.705,0.1658,0.0,2.137,0.2118,2.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,2.35
E00003198,1.652,0.0,0.6504,5.73,0.5054,0.0,7.383,1.155,8.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11e-05,8.54
E00007129,5.676,0.0,5.812,14.92,1.572,0.0,20.6,7.387,27.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001993,27.98
E00003939,2.24,0.0,1.16,4.04,0.2683,0.0,6.28,1.429,7.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.186e-05,7.707
E00003190,2.018,0.0,0.9346,6.363,0.402,0.0,8.38,1.337,9.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.24e-05,9.72
E00003111,0.4866,0.0,0.09094,1.953,0.0998,0.0,2.44,0.1908,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.04e-06,2.63
E00003191,1.289,0.0,1.365,3.973,0.5444,0.0,5.26,1.91,7.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.064e-05,7.17
E00007128,1.224,0.0,1.288,3.227,0.7646,0.0,4.45,2.053,6.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93e-05,6.504
E00021145,1.953,0.0,15.59,3.604,2.27,0.0,5.555,17.86,23.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011396,23.42
E00022076,2.027,0.0,0.468,6.773,0.3408,0.0,8.8,0.8086,9.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49e-05,9.61
E00022077,2.38,0.0,1.8545,8.164,0.7046,0.0,10.55,2.559,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001254,13.1
E00021143,5.535,0.0,18.56,13.3,2.502,0.0,18.83,21.06,39.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002947,39.9
E00021141,2.164,0.0,9.96,4.15,1.384,0.0,6.312,11.34,17.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001483,17.66
E00004875,2.695,0.0,2.307,8.086,0.3306,0.0,10.78,2.637,13.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.91e-05,13.42
E00001812,1.399,0.0,0.9487,4.2,0.1951,0.0,5.598,1.144,6.742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.885e-05,6.742
E00001893,3.635,0.0,2.637,11.43,3.049,0.0,15.07,5.688,20.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.41e-05,20.75
E00018050,2.666,0.0,3.871,6.297,0.3145,0.0,8.96,4.184,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001416,13.15
