featureId,ElDmUnr,ElDmE7,ElId,GasDm,GasId,OthrId,BldTotDm,BldTotId,BldTot,Mcyc,Taxi,Car,Bus,LGV,Rigd,Art,TransTot,Metab,AllTot
E00023144,2.254,0.0,0.8784,8.11,0.7666,0.0,10.36,1.6455,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.84e-05,12.0
E00019983,6.02,0.0,4.234,13.56,6.055,0.0,19.58,10.29,29.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001668,29.88
E00021035,4.785,0.0,1.976,11.62,0.649,0.0,16.39,2.625,19.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000105,19.02
E00004545,9.28,0.0,25.61,19.5,17.55,0.0,28.78,43.16,71.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001014,71.94
E00004976,1.682,0.0,0.728,5.45,0.087,0.0,7.133,0.815,7.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.624e-05,7.945
E00021032,4.0,0.0,1.009,10.04,0.347,0.0,14.04,1.355,15.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.47e-05,15.39
E00004544,0.9517,0.0,53.03,1.833,40.8,0.0,2.785,93.8,96.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.48e-05,96.6
E00006163,2.592,0.0,1.091,7.617,0.8784,0.0,10.21,1.969,12.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.005e-05,12.18
E00004546,12.84,0.0,58.66,32.4,58.78,0.0,45.25,117.44,162.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001119,162.6
E00015108,1.364,0.0,0.69,3.771,0.2278,0.0,5.137,0.918,6.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.474e-05,6.055
E00015538,1.493,0.0,1.056,4.87,0.392,0.0,6.363,1.448,7.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.92e-05,7.812
E00015189,2.254,0.0,3.05,6.23,2.988,0.0,8.484,6.04,14.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001479,14.52
E00015531,2.078,0.0,1.725,6.695,0.633,0.0,8.77,2.357,11.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.047e-05,11.125
E00018990,0.8994,0.0,0.2474,2.076,0.2467,0.0,2.975,0.4941,3.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.134e-05,3.469
E00015533,5.242,0.0,3.816,17.06,1.414,0.0,22.31,5.23,27.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000207,27.53
E00006162,5.24,0.0,5.156,14.09,2.148,0.0,19.34,7.3,26.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,26.64
E00000536,0.9355,0.0,0.9097,1.73,0.08093,0.0,2.666,0.9907,3.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7e-06,3.656
E00004977,1.782,0.0,1.05,5.496,0.3323,0.0,7.28,1.383,8.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.363e-05,8.664
E00004541,5.453,0.0,36.94,12.05,26.62,0.0,17.5,63.6,81.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005636,81.06
E00006160,2.668,0.0,1.935,8.11,0.8115,0.0,10.77,2.746,13.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.585e-05,13.52
E00003428,2.54,0.0,1.4375,8.01,0.322,0.0,10.55,1.76,12.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.44e-05,12.305
E00003429,2.777,0.0,2.016,8.54,0.4402,0.0,11.32,2.455,13.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8e-05,13.77
E00003421,3.424,0.0,1.657,10.31,0.4119,0.0,13.734,2.07,15.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.59e-05,15.805
E00007479,19.53,0.0,27.86,11.72,300.8,0.0,31.25,328.5,359.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009174,359.8
E00003420,4.44,0.0,1.632,13.78,0.4177,0.0,18.22,2.049,20.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001023,20.27
E00007478,2.662,0.0,1.168,5.656,13.375,0.0,8.32,14.54,22.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.317e-05,22.86
E00003422,1.689,0.0,4.1,3.748,2.803,0.0,5.438,6.906,12.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.496e-05,12.34
E00005342,2.61,0.0,0.4219,6.598,0.4248,0.0,9.2,0.8467,10.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45e-05,10.055
E00003423,1.913,0.0,0.6504,6.38,0.1677,0.0,8.29,0.8184,9.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.515e-05,9.11
E00005343,1.723,0.0,0.4885,6.19,0.2451,0.0,7.914,0.7334,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48e-05,8.65
E00005345,1.35,0.0,0.2417,3.396,0.2422,0.0,4.746,0.484,5.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26e-05,5.23
E00000807,10.984,0.0,3.693,42.1,1.226,0.0,53.1,4.918,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001504,58.0
E00000887,8.6,0.0,9.164,18.77,2.197,0.0,27.38,11.37,38.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000316,38.72
E00001048,3.303,0.0,4.812,11.086,3.557,0.0,14.39,8.37,22.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.99e-05,22.77
E00000806,0.11365,0.0,0.07996,0.3682,0.0247,0.0,0.4817,0.1047,0.5864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5e-06,0.5864
E00002035,3.75,0.0,1.424,11.25,0.315,0.0,15.0,1.738,16.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6e-05,16.73
E00023047,4.15,0.0,2.201,7.21,0.99,0.0,11.36,3.191,14.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001093,14.55
E00023044,10.11,0.0,2.436,28.38,1.131,0.0,38.5,3.566,42.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003252,42.06
E00006988,2.635,0.0,1.058,9.055,0.986,0.0,11.695,2.045,13.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.53e-05,13.734
E00023046,24.81,0.0,12.625,19.66,8.12,0.0,44.47,20.75,65.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001041,65.2
E00006989,2.02,0.0,1.003,6.863,0.9233,0.0,8.88,1.927,10.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.12e-05,10.81
E00006980,2.566,0.0,0.965,7.06,0.529,0.0,9.625,1.494,11.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.95e-05,11.12
E00019619,3.896,0.0,1.939,12.59,0.985,0.0,16.5,2.924,19.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.506e-05,19.42
E00021470,1.846,0.0,4.0,4.945,1.059,0.0,6.793,5.06,11.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.394e-05,11.85
E00003138,1.305,0.0,1.068,4.504,0.785,0.0,5.805,1.854,7.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98e-05,7.66
E00021471,7.14,0.0,15.3,16.92,1.702,0.0,24.06,17.0,41.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002828,41.06
E00019611,3.482,0.0,1.748,11.25,0.887,0.0,14.73,2.635,17.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.59e-05,17.36
E00000886,4.816,0.0,2.408,9.07,0.6187,0.0,13.89,3.027,16.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001236,16.92
E00019610,1.328,0.0,1.135,3.832,0.582,0.0,5.16,1.717,6.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97e-05,6.875
E00021474,8.125,0.0,46.84,25.75,12.945,0.0,33.88,59.78,93.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000838,93.6
E00021473,2.424,0.0,17.53,7.617,4.98,0.0,10.04,22.52,32.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001856,32.56
E00019613,2.178,0.0,1.1,6.47,0.561,0.0,8.64,1.661,10.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.487e-05,10.305
E00019612,3.193,0.0,1.817,9.41,0.919,0.0,12.6,2.736,15.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.025e-05,15.336
E00021476,22.36,0.0,21.5,38.34,3.197,0.0,60.7,24.69,85.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005817,85.4
E00019615,11.914,0.0,8.54,34.56,4.254,0.0,46.5,12.79,59.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001816,59.28
E00019614,4.508,0.0,1.828,12.39,0.958,0.0,16.89,2.785,19.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.91e-05,19.69
E00019519,2.092,0.0,1.08,7.164,0.8203,0.0,9.26,1.9,11.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3e-05,11.16
E00021632,9.05,0.0,4.414,6.285,0.331,0.0,15.33,4.746,20.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000253,20.08
E00174977,19.27,0.0,5.504,16.77,15.55,0.0,36.03,21.05,57.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002754,57.1
E00174971,4.453,0.0,5.957,10.734,0.9243,0.0,15.19,6.883,22.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001322,22.06
E00174976,1.801,0.0,0.3423,1.553,0.9575,0.0,3.354,1.3,4.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7e-05,4.652
E00021637,4.62,0.0,21.3,8.37,0.621,0.0,12.99,21.92,34.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002446,34.9
E00174970,2.969,0.0,5.62,3.348,2.795,0.0,6.316,8.414,14.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002463,14.73
E00174972,5.74,0.0,4.9,14.31,0.786,0.0,20.05,5.684,25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001807,25.73
E00174973,3.195,0.0,3.137,7.87,0.4973,0.0,11.07,3.633,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.865e-05,14.7
E00174974,0.005665,0.0,0.01393,0.004498,0.03604,0.0,0.01016,0.05,0.06015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6e-08,0.06015
E00174975,1.091,0.0,0.2115,0.942,0.5923,0.0,2.033,0.8037,2.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.633e-05,2.836
E00009296,2.742,0.0,3.613,6.47,0.8525,0.0,9.21,4.47,13.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001245,13.68
E00010177,3.385,0.0,2.338,10.67,0.614,0.0,14.055,2.953,17.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001729,17.02
E00010174,2.238,0.0,2.488,7.117,1.403,0.0,9.35,3.893,13.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.26e-05,13.25
E00017197,1.647,0.0,0.78,4.473,0.969,0.0,6.117,1.749,7.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01e-05,7.867
E00017117,4.25,0.0,5.934,17.48,20.94,0.0,21.73,26.88,48.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2e-05,48.6
E00011338,0.04776,0.0,0.01428,0.1768,0.02689,0.0,0.2245,0.04117,0.2656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4e-07,0.2656
E00011333,0.37,0.0,0.02881,1.157,0.05722,0.0,1.527,0.08606,1.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43e-06,1.613
E00011331,1.184,0.0,0.4946,3.516,0.05917,0.0,4.7,0.5537,5.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.067e-05,5.254
E00010348,2.072,0.0,0.79,7.574,0.1923,0.0,9.64,0.982,10.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.15e-05,10.625
E00011332,6.133,0.0,0.9355,18.89,1.832,0.0,25.02,2.768,27.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28e-05,27.8
E00011334,1.807,0.0,0.5137,5.62,0.06433,0.0,7.43,0.5776,8.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.717e-05,8.01
E00011335,2.967,0.0,0.3652,11.336,0.71,0.0,14.305,1.075,15.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.514e-05,15.375
E00008332,3.432,0.0,3.424,9.195,0.7812,0.0,12.625,4.207,16.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001358,16.83
E00000624,9.46,0.0,3.79,31.86,2.174,0.0,41.3,5.96,47.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001974,47.28
E00000627,5.543,0.0,4.254,16.75,2.342,0.0,22.3,6.598,28.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001625,28.89
E00000626,2.355,0.0,1.3545,7.71,0.7554,0.0,10.07,2.11,12.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.673e-05,12.18
E00000625,1.867,0.0,1.518,5.625,0.8345,0.0,7.492,2.352,9.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.424e-05,9.84
E00175004,6.387,0.0,9.016,17.05,1.514,0.0,23.42,10.52,33.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000323,33.97
E00012532,0.1238,0.0,1.202,0.352,0.2384,0.0,0.4758,1.44,1.917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4e-06,1.917
E00012533,3.05,0.0,3.783,8.32,0.4783,0.0,11.37,4.26,15.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53e-05,15.625
E00012534,1.417,0.0,1.464,3.922,0.188,0.0,5.34,1.652,6.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.675e-05,6.992
E00012535,0.7617,0.0,0.7124,2.129,0.0923,0.0,2.89,0.8047,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1e-06,3.695
E00011830,2.764,0.0,2.078,7.887,4.254,0.0,10.65,6.336,16.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.137e-05,16.98
E00008546,2.082,0.0,1.857,4.523,1.626,0.0,6.605,3.482,10.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010353,10.086
E00008545,5.59,0.0,2.76,15.94,0.762,0.0,21.53,3.523,25.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002992,25.05
E00017243,0.2798,0.0,0.201,0.5244,0.0545,0.0,0.804,0.2556,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7e-06,1.06
E00017240,0.5835,0.0,0.1257,1.694,0.04874,0.0,2.277,0.1744,2.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29e-05,2.453
E00017245,3.969,0.0,2.715,5.86,0.754,0.0,9.83,3.469,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2e-05,13.3
E00017242,7.75,0.0,3.479,15.08,0.979,0.0,22.83,4.457,27.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000206,27.3
E00017247,10.086,0.0,3.115,15.8,0.917,0.0,25.88,4.03,29.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002329,29.9
E00017244,3.96,0.0,2.508,7.492,0.686,0.0,11.45,3.193,14.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001002,14.65
E00176535,1.33,0.0,3.223,2.04,2.7,0.0,3.37,5.92,9.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76e-05,9.29
E00017246,1.712,0.0,1.035,3.25,0.2842,0.0,4.96,1.319,6.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.363e-05,6.28
E00017241,2.441,0.0,1.019,6.652,0.2108,0.0,9.09,1.2295,10.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.78e-05,10.32
E00010236,4.73,0.0,2.297,12.96,2.26,0.0,17.69,4.56,22.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001538,22.25
E00006686,0.0796,0.0,0.03043,0.2482,0.03494,0.0,0.3276,0.06537,0.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6e-07,0.393
E00006607,0.3442,0.0,0.1799,1.012,0.0305,0.0,1.355,0.2104,1.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.84e-06,1.566
E00001684,2.383,0.0,0.9746,7.316,0.1542,0.0,9.7,1.129,10.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.12e-05,10.83
E00001605,1.464,0.0,0.4373,4.344,0.0941,0.0,5.805,0.5312,6.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.884e-05,6.336
E00006606,4.293,0.0,2.266,7.23,0.2688,0.0,11.52,2.533,14.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.406e-05,14.055
E00006687,2.217,0.0,1.35,5.402,0.1906,0.0,7.617,1.54,9.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.21e-05,9.16
E00006685,0.2087,0.0,0.0599,0.534,0.04208,0.0,0.743,0.102,0.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4e-06,0.845
E00006604,8.555,0.0,4.96,18.72,0.577,0.0,27.28,5.54,32.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013,32.8
E00019525,7.08,0.0,3.18,24.47,2.438,0.0,31.55,5.617,37.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000183,37.16
E00019523,4.375,0.0,1.009,16.64,1.315,0.0,21.02,2.324,23.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.46e-05,23.34
E00019526,1.31,0.0,1.163,4.332,0.8623,0.0,5.64,2.025,7.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47e-05,7.664
E00019524,1.908,0.0,2.258,6.348,1.664,0.0,8.26,3.92,12.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.315e-05,12.18
E00023598,8.945,0.0,23.45,19.02,1.598,0.0,27.95,25.05,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004334,53.0
E00023519,0.74,0.0,51.56,1.274,23.81,0.0,2.016,75.4,77.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.894e-05,77.4
E00023599,13.164,0.0,39.78,25.02,2.729,0.0,38.2,42.5,80.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008125,80.7
E00023518,5.69,0.0,42.16,9.086,18.05,0.0,14.78,60.2,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003905,75.0
E00019520,0.923,0.0,1.619,3.086,1.201,0.0,4.008,2.82,6.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99e-05,6.83
E00019528,3.453,0.0,2.012,11.74,1.517,0.0,15.195,3.527,18.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6e-05,18.72
E00002938,3.867,0.0,2.396,11.72,5.07e-06,0.0,15.586,2.396,17.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.236e-05,17.98
E00002939,2.717,0.0,1.521,8.33,0.3994,0.0,11.05,1.921,12.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56e-05,12.97
E00002931,4.312,0.0,2.303,6.133,0.6357,0.0,10.445,2.94,13.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.65e-05,13.38
E00008948,4.883,0.0,4.066,12.055,1.111,0.0,16.94,5.176,22.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002009,22.11
E00002933,2.094,0.0,1.207,6.41,5.07e-06,0.0,8.5,1.207,9.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.96e-05,9.71
E00002930,1.54,0.0,0.5083,4.402,0.1511,0.0,5.94,0.659,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.503e-05,6.6
E00002935,0.588,0.0,0.2961,1.822,0.0786,0.0,2.41,0.3748,2.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8e-06,2.785
E00002932,1.37,0.0,0.6367,1.97,0.1776,0.0,3.34,0.8145,4.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48e-05,4.152
E00009114,2.594,0.0,2.537,7.25,0.855,0.0,9.84,3.393,13.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001663,13.234
E00009195,0.2483,0.0,0.05975,0.579,0.05896,0.0,0.827,0.1187,0.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23e-06,0.946
E00002977,3.877,0.0,3.453,11.87,1.214,0.0,15.74,4.668,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5e-05,20.4
E00002974,2.262,0.0,2.1,6.902,0.736,0.0,9.164,2.836,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.345e-05,12.0
E00011990,4.418,0.0,4.574,11.734,0.2361,0.0,16.16,4.812,20.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.83e-05,20.95
E00002976,1.611,0.0,1.205,4.992,0.4287,0.0,6.605,1.634,8.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.195e-05,8.24
E00011992,2.236,0.0,2.98,5.785,0.1498,0.0,8.02,3.13,11.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.366e-05,11.16
E00011991,0.469,0.0,0.813,1.06,0.04007,0.0,1.528,0.853,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.66e-06,2.38
E00011994,4.65,0.0,7.7,11.805,0.3796,0.0,16.45,8.08,24.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.397e-05,24.53
E00011993,3.148,0.0,5.18,8.21,0.2551,0.0,11.35,5.434,16.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.23e-05,16.8
E00002975,0.0665,0.0,0.1652,0.2664,0.2094,0.0,0.3328,0.3745,0.7075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3e-07,0.7075
E00002972,1.389,0.0,0.8423,4.605,1.074,0.0,5.992,1.916,7.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48e-05,7.91
E00008401,1.362,0.0,0.2087,5.543,0.1672,0.0,6.906,0.376,7.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38e-05,7.28
E00008480,1.616,0.0,1.746,4.344,1.656,0.0,5.957,3.402,9.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.46e-05,9.36
E00008400,2.494,0.0,0.7534,8.945,0.5757,0.0,11.44,1.329,12.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.536e-05,12.766
E00008481,3.031,0.0,3.723,7.992,3.547,0.0,11.02,7.27,18.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001258,18.3
E00166759,3.926,0.0,172.0,6.12,51.06,0.0,10.05,223.1,233.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002925,233.1
E00009460,6.383,0.0,4.043,18.03,0.974,0.0,24.4,5.016,29.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002214,29.44
E00005780,1.784,0.0,0.3638,5.668,0.2418,0.0,7.453,0.6055,8.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87e-05,8.055
E00005701,5.113,0.0,1.658,13.09,0.3362,0.0,18.2,1.995,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001045,20.2
E00013273,4.1,0.0,2.889,8.45,1.425,0.0,12.555,4.312,16.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.21e-05,16.88
E00015277,5.637,0.0,4.535,16.03,1.633,0.0,21.67,6.168,27.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003011,27.84
E00013275,0.363,0.0,0.4788,0.8765,0.11694,0.0,1.239,0.5957,1.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2e-06,1.835
E00013272,3.02,0.0,2.867,7.297,0.561,0.0,10.32,3.428,13.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.63e-05,13.75
E00013276,3.47,0.0,3.42,10.125,1.6,0.0,13.6,5.02,18.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.72e-05,18.62
E00013277,2.922,0.0,1.645,6.63,0.339,0.0,9.555,1.983,11.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.344e-05,11.53
E00013270,1.526,0.0,0.9478,3.164,0.4702,0.0,4.69,1.418,6.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97e-05,6.11
E00015274,5.94,0.0,1.46,17.03,0.617,0.0,22.97,2.076,25.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001674,25.05
E00008455,8.84,0.0,3.328,12.46,2.025,0.0,21.3,5.355,26.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002133,26.66
E00022827,1.66,0.0,3.201,3.123,2.166,0.0,4.785,5.367,10.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001371,10.15
E00020069,4.992,0.0,5.242,12.34,1.689,0.0,17.33,6.934,24.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002121,24.27
E00022826,35.78,0.0,50.84,66.6,34.06,0.0,102.4,84.94,187.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003054,187.4
E00020068,16.11,0.0,21.3,41.03,6.785,0.0,57.16,28.1,85.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000904,85.25
E00023068,4.742,0.0,2.588,8.375,1.148,0.0,13.125,3.736,16.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012136,16.86
E00023069,6.08,0.0,7.86,15.31,3.275,0.0,21.39,11.13,32.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000547,32.53
E00021870,0.3926,0.0,0.1625,1.3545,0.1274,0.0,1.747,0.29,2.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.234e-05,2.037
