featureId,ElDmUnr,ElDmE7,ElId,GasDm,GasId,OthrId,BldTotDm,BldTotId,BldTot,Mcyc,Taxi,Car,Bus,LGV,Rigd,Art,TransTot,Metab,AllTot
E00004085,1.068,0.0,0.3071,4.473,0.2693,0.0,5.54,0.5767,6.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-06,6.117
E00022262,1.087,0.0,1.563,3.742,0.629,0.0,4.83,2.191,7.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.123e-05,7.02
E00003815,3.652,0.0,1.672,13.55,0.853,0.0,17.2,2.525,19.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.016e-05,19.72
E00022265,1.222,0.0,1.834,4.15,0.678,0.0,5.37,2.512,7.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.417e-05,7.883
E00007083,1.605,0.0,2.344,4.664,1.742,0.0,6.273,4.086,10.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.71e-05,10.36
E00022264,1.07,0.0,1.693,3.617,0.6235,0.0,4.688,2.316,7.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.84e-05,7.004
E00004004,1.051,0.0,1.303,2.904,0.6235,0.0,3.955,1.927,5.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.074e-05,5.883
E00022267,1.482,0.0,2.178,5.043,0.807,0.0,6.527,2.986,9.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.37e-05,9.516
E00003812,1.132,0.0,1.301,3.395,0.6123,0.0,4.527,1.913,6.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22e-05,6.44
E00023254,1.83,0.0,1.252,7.02,0.481,0.0,8.85,1.733,10.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.935e-05,10.58
E00007080,1.859,0.0,4.734,5.344,3.48,0.0,7.203,8.21,15.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.054e-05,15.414
E00023257,1.062,0.0,0.83,4.016,0.3145,0.0,5.074,1.145,6.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.813e-05,6.22
E00003119,0.2756,0.0,0.0423,1.089,0.1523,0.0,1.365,0.1947,1.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43e-06,1.56
E00003198,1.056,0.0,0.598,3.66,0.4644,0.0,4.715,1.0625,5.777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02e-05,5.777
E00007129,3.623,0.0,5.344,9.53,1.445,0.0,13.16,6.79,19.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.61e-05,19.94
E00003939,1.432,0.0,1.066,2.58,0.2466,0.0,4.01,1.313,5.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5e-05,5.324
E00003190,1.289,0.0,0.859,4.062,0.3696,0.0,5.35,1.229,6.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56e-05,6.582
E00003111,0.3108,0.0,0.0836,1.248,0.09174,0.0,1.559,0.1753,1.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5e-06,1.733
E00003191,0.823,0.0,1.255,2.537,0.5005,0.0,3.361,1.756,5.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48e-05,5.117
E00007128,0.7812,0.0,1.184,2.06,0.703,0.0,2.842,1.887,4.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3e-06,4.73
E00021145,1.247,0.0,14.336,2.3,2.086,0.0,3.549,16.42,19.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.49e-05,19.97
E00022076,1.295,0.0,0.4302,4.324,0.3132,0.0,5.62,0.743,6.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.687e-05,6.363
E00022077,1.5205,0.0,1.704,5.215,0.6475,0.0,6.734,2.352,9.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.044e-05,9.086
E00021143,3.535,0.0,17.06,8.49,2.3,0.0,12.02,19.36,31.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000142,31.39
E00021141,1.382,0.0,9.16,2.648,1.271,0.0,4.03,10.43,14.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.147e-05,14.46
E00004875,1.722,0.0,2.12,5.168,0.304,0.0,6.887,2.424,9.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.774e-05,9.31
E00001812,0.8936,0.0,0.872,2.682,0.1793,0.0,3.576,1.052,4.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39e-05,4.625
E00001893,2.32,0.0,2.424,7.3,2.803,0.0,9.625,5.227,14.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09e-05,14.85
E00018050,1.702,0.0,3.559,4.023,0.289,0.0,5.723,3.848,9.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.825e-05,9.57
