featureId,ElDmUnr,ElDmE7,ElId,GasDm,GasId,OthrId,BldTotDm,BldTotId,BldTot,Mcyc,Taxi,Car,Bus,LGV,Rigd,Art,TransTot,Metab,AllTot
E00012247,0.00882,0.0,4.53e-06,0.042,4.95e-06,0.0,0.0508,9.5e-06,0.0508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6e-08,0.0508
E00017537,0.000441,0.0,4.53e-06,0.001524,4.95e-06,0.0,0.001966,9.5e-06,0.001974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001974
E00010156,0.859,0.0,0.3188,3.488,0.1609,0.0,4.348,0.4797,4.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-05,4.83
E00012244,0.944,0.0,3.088,2.678,4.95e-06,0.0,3.621,3.088,6.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34e-05,6.707
E00011540,0.32,0.0,0.3496,0.8623,0.1089,0.0,1.183,0.4585,1.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23e-06,1.641
E00017161,2.283,0.0,2.484,5.0,0.775,0.0,7.28,3.26,10.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19e-05,10.54
E00176530,0.03442,0.0,0.11145,0.07263,0.2307,0.0,0.10706,0.3423,0.4492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6e-07,0.4492
E00011541,0.078,0.0,0.4902,0.142,0.04736,0.0,0.22,0.5376,0.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55e-06,0.758
E00017160,1.77,0.0,3.805,4.45,1.11,0.0,6.22,4.914,11.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.473e-05,11.13
E00012246,0.2405,0.0,0.4026,0.769,0.04602,0.0,1.01,0.4485,1.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3e-06,1.458
E00011545,0.891,0.0,0.811,2.443,0.257,0.0,3.336,1.068,4.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.204e-05,4.402
E00017163,0.842,0.0,0.9585,2.592,0.1951,0.0,3.434,1.153,4.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.657e-05,4.586
E00011543,0.3416,0.0,0.7,0.757,0.2091,0.0,1.099,0.909,2.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6e-06,2.008
E00017162,0.6978,0.0,1.267,2.043,0.2451,0.0,2.742,1.512,4.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29e-05,4.254
E00011924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E00011549,0.6343,0.0,0.6772,1.479,0.2128,0.0,2.113,0.8896,3.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.36e-06,3.002
E00017168,0.1721,0.0,0.2251,0.617,0.2441,0.0,0.7896,0.4692,1.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,1.259
E00012245,0.309,0.0,0.6934,0.957,0.07666,0.0,1.266,0.77,2.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6e-06,2.035
E00012242,1.205,0.0,3.418,3.48,4.95e-06,0.0,4.688,3.418,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.746e-05,8.1
E00021126,0.653,0.0,0.5264,1.57,0.3193,0.0,2.223,0.8457,3.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12e-05,3.068
E00014644,4.004,0.0,8.35,10.91,2.264,0.0,14.914,10.62,25.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001335,25.53
E00014643,3.422,0.0,6.4,8.81,1.7705,0.0,12.234,8.17,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010526,20.4
E00004898,1.338,0.0,1.851,3.924,0.3977,0.0,5.26,2.248,7.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.36e-05,7.508
E00006005,1.406,0.0,2.914,4.242,0.813,0.0,5.652,3.729,9.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6e-05,9.375
E00020979,0.6333,0.0,0.6265,1.57,0.1339,0.0,2.203,0.7603,2.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.097e-05,2.963
E00004893,3.77,0.0,7.29,8.32,1.537,0.0,12.086,8.83,20.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.23e-05,20.92
E00021106,0.8726,0.0,1.142,1.403,0.681,0.0,2.275,1.823,4.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.097e-05,4.098
E00020971,0.4448,0.0,0.3315,1.011,0.1978,0.0,1.455,0.5293,1.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6e-06,1.984
E00020978,0.4202,0.0,0.387,1.2705,0.02556,0.0,1.691,0.4124,2.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.85e-06,2.104
E00020973,0.711,0.0,0.5176,1.821,0.1143,0.0,2.533,0.632,3.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28e-05,3.164
E00020970,0.872,0.0,0.559,2.494,0.12494,0.0,3.365,0.684,4.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.454e-05,4.05
E00020974,2.197,0.0,1.272,5.08,0.772,0.0,7.277,2.045,9.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.07e-05,9.32
E00020972,0.51,0.0,0.3557,1.444,0.0788,0.0,1.954,0.4346,2.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4e-06,2.389
E00020819,1.349,0.0,2.205,2.623,1.836,0.0,3.973,4.043,8.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.874e-05,8.016
E00000587,0.4841,0.0,0.3892,1.769,0.09424,0.0,2.252,0.4834,2.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.87e-06,2.736
E00021929,0.725,0.0,0.3975,2.184,0.4958,0.0,2.91,0.893,3.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14e-05,3.803
E00022992,2.102,0.0,2.12,4.293,0.9463,0.0,6.395,3.064,9.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.784e-05,9.46
E00022912,4.45,0.0,3.213,11.88,1.895,0.0,16.33,5.105,21.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001581,21.44
E00022993,1.368,0.0,3.855,3.658,7.21,0.0,5.027,11.06,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001011,16.1
E00022994,64.3,0.0,135.4,96.94,276.5,0.0,161.2,412.0,573.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005432,573.5
E00171055,0.11694,0.0,0.07684,0.3147,0.04562,0.0,0.4316,0.12244,0.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23e-06,0.554
E00171054,1.1045,0.0,0.3372,0.9834,0.3992,0.0,2.088,0.7363,2.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45e-05,2.824
E00019554,0.3677,0.0,0.6577,1.001,0.2085,0.0,1.369,0.866,2.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4e-06,2.234
E00018387,0.944,0.0,0.4553,3.234,0.1052,0.0,4.18,0.5605,4.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.687e-05,4.74
E00022915,3.434,0.0,4.176,10.38,1.828,0.0,13.82,6.004,19.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001398,19.83
E00015359,0.6353,0.0,1.578,1.546,0.544,0.0,2.182,2.121,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8e-05,4.305
E00019556,1.411,0.0,5.613,4.55,13.21,0.0,5.965,18.83,24.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63e-05,24.78
E00000585,0.936,0.0,0.578,3.84,0.1439,0.0,4.777,0.722,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11e-05,5.5
E00023509,1.032,0.0,40.16,1.551,18.92,0.0,2.584,59.1,61.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.764e-05,61.66
E00015358,1.177,0.0,2.24,3.176,1.701,0.0,4.35,3.941,8.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47e-05,8.29
E00018306,0.302,0.0,1.817,0.6265,0.0929,0.0,0.9287,1.91,2.838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4e-06,2.838
E00023588,1.964,0.0,17.67,4.773,1.189,0.0,6.74,18.88,25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001009,25.61
E00023508,2.861,0.0,30.9,4.03,13.67,0.0,6.895,44.56,51.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12e-05,51.47
E00013358,0.2015,0.0,1.996,0.5107,1.518,0.0,0.712,3.514,4.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97e-06,4.227
E00013359,2.283,0.0,7.855,6.367,1.997,0.0,8.65,9.85,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.34e-05,18.5
E00023589,4.18,0.0,21.23,8.695,1.46,0.0,12.875,22.69,35.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001824,35.56
E00019200,0.001548,0.0,4.53e-06,0.00508,4.95e-06,0.0,0.00663,9.5e-06,0.00664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6e-08,0.00664
E00015350,0.3948,0.0,1.732,0.575,0.8716,0.0,0.9697,2.604,3.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43e-05,3.574
E00015351,1.171,0.0,1.4,4.016,0.658,0.0,5.188,2.059,7.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.566e-05,7.246
E00019281,0.225,0.0,0.1722,0.7524,0.1305,0.0,0.9775,0.3027,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2e-06,1.28
E00022910,1.499,0.0,2.236,3.809,1.255,0.0,5.31,3.49,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.816e-05,8.8
E00022991,2.607,0.0,3.967,6.97,7.348,0.0,9.58,11.31,20.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001336,20.89
E00018307,1.474,0.0,4.89,3.668,0.1129,0.0,5.14,5.0,10.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.795e-05,10.14
E00019550,1.428,0.0,3.344,5.312,7.62,0.0,6.742,10.96,17.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.223e-05,17.7
E00019552,1.157,0.0,2.363,4.305,5.383,0.0,5.46,7.746,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.836e-05,13.2
E00018386,0.6807,0.0,0.4607,1.905,0.2773,0.0,2.586,0.7383,3.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39e-05,3.324
E00167485,20.42,0.0,155.5,14.51,78.3,0.0,34.94,233.9,268.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011425,268.8
E00167484,1.415,0.0,0.9995,2.074,0.6333,0.0,3.49,1.633,5.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.154e-05,5.12
E00007563,0.9,0.0,0.699,2.777,0.4954,0.0,3.678,1.194,4.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.425e-05,4.87
E00007560,0.3784,0.0,0.243,1.421,0.08594,0.0,1.799,0.3289,2.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.07e-06,2.127
E00167487,2.072,0.0,1.248,4.695,1.199,0.0,6.766,2.447,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.214e-05,9.21
E00007562,0.4407,0.0,0.4045,1.453,0.1383,0.0,1.894,0.543,2.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7e-06,2.438
E00019123,1.197,0.0,0.7656,4.37,0.1372,0.0,5.57,0.903,6.473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16e-05,6.473
E00167481,1.293,0.0,15.734,3.336,30.5,0.0,4.63,46.22,50.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.384e-05,50.84
E00019120,2.18,0.0,3.861,6.535,0.616,0.0,8.71,4.477,13.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.086e-05,13.19
E00167480,5.402,0.0,10.63,1.802,3.3,0.0,7.203,13.93,21.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003357,21.12
E00019125,1.354,0.0,3.582,4.055,0.5493,0.0,5.41,4.133,9.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78e-05,9.54
E00019122,1.341,0.0,3.695,3.857,0.566,0.0,5.2,4.26,9.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52e-05,9.46
E00019127,1.484,0.0,0.97,5.402,0.1736,0.0,6.887,1.144,8.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.436e-05,8.03
E00019124,0.06186,0.0,0.06934,0.2113,0.01172,0.0,0.2732,0.08105,0.3542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4e-07,0.3542
E00024129,0.04004,0.0,12.12,0.08105,5.43,0.0,0.1211,17.55,17.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55e-06,17.67
E00019126,0.641,0.0,3.158,1.855,0.4678,0.0,2.496,3.627,6.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23e-05,6.125
E00007561,0.536,0.0,0.375,1.996,0.1315,0.0,2.531,0.5063,3.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1e-06,3.037
E00003556,0.3198,0.0,0.241,1.083,0.7676,0.0,1.403,1.009,2.412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3e-06,2.412
E00019121,2.002,0.0,3.525,6.008,0.563,0.0,8.01,4.09,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.59e-05,12.1
E00167079,3.705,0.0,10.836,6.113,1.581,0.0,9.81,12.414,22.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001252,22.23
E00008988,1.352,0.0,1.466,4.234,0.4705,0.0,5.586,1.937,7.523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73e-05,7.523
E00008909,1.695,0.0,2.629,5.13,0.457,0.0,6.824,3.086,9.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.23e-05,9.914
E00008629,6.184,0.0,19.33,10.55,4.1,0.0,16.73,23.42,40.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003805,40.16
E00008908,0.03128,0.0,0.0776,0.0699,0.01371,0.0,0.1012,0.0913,0.1925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3e-06,0.1925
E00008989,1.436,0.0,1.3545,4.566,0.4407,0.0,6.0,1.795,7.797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.126e-05,7.797
E00008628,1.979,0.0,6.035,3.375,1.282,0.0,5.355,7.32,12.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001221,12.67
E00008902,1.749,0.0,4.47,2.318,2.479,0.0,4.066,6.95,11.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001816,11.016
E00008983,0.7334,0.0,0.769,2.19,0.2482,0.0,2.924,1.018,3.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54e-05,3.941
E00012766,1.059,0.0,4.344,3.773,3.219,0.0,4.832,7.562,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.11e-05,12.4
E00006707,0.8228,0.0,0.889,2.758,0.5933,0.0,3.582,1.482,5.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.335e-05,5.062
E00006786,1.197,0.0,2.264,3.916,0.581,0.0,5.113,2.844,7.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.974e-05,7.957
E00012767,0.417,0.0,1.989,1.287,1.518,0.0,1.704,3.508,5.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.15e-06,5.21
E00001784,0.901,0.0,0.7476,3.121,0.306,0.0,4.023,1.054,5.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1e-06,5.074
E00005409,0.6343,0.0,1.002,1.1455,0.2347,0.0,1.78,1.236,3.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.496e-05,3.016
E00008650,1.887,0.0,2.467,5.49,0.774,0.0,7.38,3.24,10.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.094e-05,10.62
E00001705,0.663,0.0,1.462,1.361,0.2769,0.0,2.023,1.739,3.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2e-06,3.764
E00005488,0.2825,0.0,0.0929,1.216,0.0942,0.0,1.498,0.1871,1.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67e-06,1.686
E00006706,1.242,0.0,1.72,4.133,1.127,0.0,5.375,2.846,8.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35e-05,8.22
E00005489,0.03806,0.0,0.01682,0.1595,0.02412,0.0,0.1976,0.04095,0.2386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-07,0.2386
E00006787,2.963,0.0,5.297,10.016,1.365,0.0,12.98,6.66,19.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.133e-05,19.64
E00005408,1.417,0.0,1.9375,4.5,0.4473,0.0,5.914,2.385,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.725e-05,8.3
E00001785,0.65,0.0,0.568,2.102,0.4976,0.0,2.75,1.065,3.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3e-06,3.816
E00000409,0.0375,0.0,0.0538,0.0881,0.010216,0.0,0.1256,0.064,0.1896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7e-07,0.1896
E00001704,0.583,0.0,0.3992,1.845,0.08405,0.0,2.428,0.4832,2.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.56e-06,2.912
E00000488,1.021,0.0,0.73,2.838,0.2625,0.0,3.86,0.992,4.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72e-05,4.85
E00012764,0.685,0.0,1.313,0.4053,0.899,0.0,1.09,2.213,3.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.94e-06,3.303
E00006785,1.68,0.0,3.451,5.316,0.881,0.0,6.996,4.332,11.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.476e-05,11.33
E00017766,0.27,0.0,0.382,0.7114,0.4314,0.0,0.981,0.8135,1.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7e-06,1.795
E00006704,0.12195,0.0,0.5215,0.3713,0.0663,0.0,0.4934,0.5874,1.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,1.081
E00000812,0.04382,0.0,0.02528,0.1743,0.008705,0.0,0.2181,0.034,0.2522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6e-07,0.2522
E00000893,1.002,0.0,1.328,2.816,0.3313,0.0,3.818,1.659,5.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27e-05,5.477
E00000894,0.4573,0.0,0.5757,1.275,0.8027,0.0,1.732,1.379,3.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14e-05,3.111
E00005388,0.9043,0.0,0.6387,2.6,0.5474,0.0,3.504,1.186,4.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03e-05,4.688
E00005309,0.3157,0.0,0.2125,0.7886,0.0743,0.0,1.1045,0.2869,1.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.64e-06,1.392
E00000815,1.242,0.0,2.486,3.973,0.7583,0.0,5.215,3.246,8.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67e-05,8.46
E00000814,1.619,0.0,1.614,4.863,0.5283,0.0,6.484,2.143,8.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.125e-05,8.625
E00000895,0.2607,0.0,0.2078,0.9204,0.2869,0.0,1.181,0.4946,1.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05e-06,1.676
E00000813,0.6606,0.0,0.912,1.922,0.2893,0.0,2.582,1.201,3.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61e-05,3.785
E00011640,0.3567,0.0,0.3152,1.03,0.0967,0.0,1.387,0.4119,1.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65e-06,1.798
E00011647,0.09033,0.0,0.04977,0.2888,0.0088,0.0,0.3792,0.05856,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1e-06,0.4377
E00010330,0.666,0.0,0.8354,1.824,0.2107,0.0,2.49,1.046,3.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25e-05,3.535
E00016334,0.7544,0.0,0.7026,2.479,0.2505,0.0,3.232,0.953,4.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28e-05,4.188
E00010337,0.957,0.0,1.405,3.516,0.3242,0.0,4.473,1.7295,6.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.785e-05,6.203
E00016335,2.363,0.0,1.744,8.54,0.6353,0.0,10.9,2.379,13.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.97e-05,13.28
E00010332,3.428,0.0,4.75,9.3,1.186,0.0,12.73,5.938,18.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001141,18.66
E00016336,0.1517,0.0,0.185,0.521,0.064,0.0,0.6724,0.249,0.9214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6e-06,0.9214
E00176231,36.72,0.0,266.8,85.44,45.94,0.0,122.2,312.8,434.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004856,434.8
E00008735,5.152,0.0,15.11,13.57,7.96,0.0,18.72,23.08,41.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003157,41.78
E00016337,1.777,0.0,1.533,6.49,0.549,0.0,8.266,2.082,10.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.78e-05,10.34
E00176234,5.168,0.0,5.203,5.637,3.162,0.0,10.805,8.37,19.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000219,19.17
E00008886,0.862,0.0,1.526,1.163,1.023,0.0,2.023,2.549,4.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91e-05,4.574
E00008884,1.416,0.0,10.84,3.47,5.695,0.0,4.887,16.53,21.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.573e-05,21.42
E00015895,1.323,0.0,0.7715,4.266,0.388,0.0,5.59,1.159,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48e-05,6.75
E00018058,0.002317,0.0,0.009636,0.006676,0.003002,0.0,0.008995,0.012634,0.02164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6e-08,0.02164
E00017828,1.461,0.0,4.168,3.947,0.708,0.0,5.41,4.875,10.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77e-05,10.29
E00015814,0.559,0.0,0.4631,1.956,0.1996,0.0,2.516,0.6626,3.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19e-05,3.178
E00015896,1.805,0.0,1.615,6.37,0.978,0.0,8.18,2.594,10.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.77e-05,10.77
E00007901,0.258,0.0,0.1757,0.7256,0.01487,0.0,0.9834,0.1906,1.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5e-06,1.174
E00019005,1.169,0.0,0.9707,3.781,0.4673,0.0,4.95,1.4375,6.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.153e-05,6.387
E00019004,1.203,0.0,1.26,4.184,0.5913,0.0,5.387,1.852,7.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.135e-05,7.24
E00015817,1.479,0.0,1.833,4.82,0.7617,0.0,6.297,2.596,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.67e-05,8.89
E00008251,0.586,0.0,0.5044,1.805,0.3755,0.0,2.39,0.8804,3.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.013e-05,3.271
E00019797,2.207,0.0,5.82,3.498,11.836,0.0,5.703,17.66,23.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.453e-05,23.36
E00171494,4.21,0.0,5.58,8.664,2.367,0.0,12.875,7.945,20.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001448,20.83
E00022843,4.51,0.0,7.055,10.71,4.59,0.0,15.22,11.64,26.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002421,26.86
E00022196,2.004,0.0,1.601,6.066,1.958,0.0,8.07,3.559,11.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.755e-05,11.63
E00017633,9.34,0.0,6.477,8.125,18.3,0.0,17.47,24.77,42.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001333,42.25
E00022842,0.289,0.0,0.423,0.6885,0.276,0.0,0.9775,0.699,1.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57e-05,1.677
E00022930,3.34,0.0,1.894,11.24,1.387,0.0,14.586,3.28,17.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.97e-05,17.86
E00017630,1.468,0.0,1.769,2.736,4.95e-06,0.0,4.203,1.769,5.973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.153e-05,5.973
E00022845,2.223,0.0,5.53,5.566,2.318,0.0,7.79,7.848,15.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.225e-05,15.64
E00022931,1.8125,0.0,1.369,5.773,0.2229,0.0,7.586,1.592,9.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.78e-05,9.18
E00022844,0.5586,0.0,3.217,1.547,1.34,0.0,2.105,4.56,6.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.03e-05,6.664
E00021949,0.5615,0.0,0.9263,1.655,0.6577,0.0,2.217,1.584,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.276e-05,3.8
E00022847,24.75,0.0,91.9,67.8,37.88,0.0,92.56,129.8,222.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001867,222.4
E00022933,2.096,0.0,1.263,6.844,0.2109,0.0,8.94,1.474,10.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.686e-05,10.414
