featureId,ElDmUnr,ElDmE7,ElId,GasDm,GasId,OthrId,BldTotDm,BldTotId,BldTot,Mcyc,Taxi,Car,Bus,LGV,Rigd,Art,TransTot,Metab,AllTot
E00012338,0.3684,0.0,0.374,1.533,0.4365,0.0,1.902,0.8105,2.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3e-06,2.713
E00012339,0.44,0.0,0.4146,1.838,0.4846,0.0,2.277,0.8994,3.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6e-06,3.178
E00012330,0.3137,0.0,0.557,0.7607,0.1088,0.0,1.074,0.666,1.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97e-06,1.74
E00012331,1.355,0.0,2.387,4.543,0.459,0.0,5.895,2.846,8.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.83e-06,8.74
E00012332,0.00675,0.0,4.3e-06,0.02225,4.65e-06,0.0,0.02899,8.9e-06,0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029
E00012333,1.881,0.0,6.883,5.973,1.255,0.0,7.85,8.13,15.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.246e-05,15.99
E00002334,1.276,0.0,0.967,3.264,0.621,0.0,4.54,1.588,6.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.687e-05,6.13
E00002335,0.2876,0.0,0.4492,1.205,0.799,0.0,1.492,1.248,2.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6e-06,2.74
E00014455,1.345,0.0,2.842,3.67,0.7646,0.0,5.016,3.607,8.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.874e-05,8.625
E00014452,1.074,0.0,1.848,2.85,0.506,0.0,3.924,2.354,6.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.706e-05,6.277
E00014457,3.262,0.0,6.53,8.94,1.764,0.0,12.195,8.3,20.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.47e-05,20.48
E00014454,1.62,0.0,5.06,4.34,1.336,0.0,5.96,6.395,12.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.447e-05,12.36
E00021461,4.324,0.0,41.97,8.38,4.85,0.0,12.71,46.8,59.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001698,59.53
E00014456,0.757,0.0,1.495,1.988,0.4053,0.0,2.746,1.9,4.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87e-05,4.645
E00021463,5.793,0.0,27.78,10.516,3.164,0.0,16.3,30.94,47.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002213,47.25
E00014453,8.01,0.0,14.375,21.19,3.924,0.0,29.2,18.3,47.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002006,47.5
E00014450,2.893,0.0,4.31,7.77,1.194,0.0,10.664,5.504,16.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.44e-05,16.17
E00000371,0.813,0.0,0.808,2.055,0.10486,0.0,2.867,0.913,3.781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.895e-05,3.781
E00024125,8.414,0.0,146.5,15.49,59.66,0.0,23.9,206.1,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003107,230.0
E00005372,0.8623,0.0,0.6226,2.328,0.5215,0.0,3.191,1.145,4.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07e-05,4.336
E00000370,0.749,0.0,0.728,2.057,0.09454,0.0,2.807,0.8228,3.629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69e-05,3.629
E00000372,1.172,0.0,1.256,2.936,0.1614,0.0,4.105,1.417,5.523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7e-05,5.523
E00000375,1.153,0.0,1.18,2.904,0.1525,0.0,4.06,1.332,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.676e-05,5.39
E00024126,10.3,0.0,77.06,17.8,29.5,0.0,28.1,106.56,134.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003972,134.6
E00000377,1.086,0.0,1.9,2.572,0.2311,0.0,3.658,2.13,5.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.337e-05,5.79
E00000376,0.4324,0.0,0.2473,1.272,0.03418,0.0,1.705,0.2815,1.986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5e-06,1.986
E00167227,3.223,0.0,22.98,6.863,4.082,0.0,10.086,27.06,37.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001575,37.16
E00023936,0.3594,0.0,2.764,0.6284,5.055,0.0,0.988,7.82,8.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-07,8.805
E00023932,0.2285,0.0,22.33,0.456,40.7,0.0,0.6846,63.0,63.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1e-06,63.7
E00004395,0.916,0.0,4.855,2.531,1.744,0.0,3.447,6.598,10.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15e-05,10.05
E00004314,1.606,0.0,1.666,4.816,1.296,0.0,6.42,2.96,9.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98e-05,9.38
E00015594,1.666,0.0,5.64,3.85,1.531,0.0,5.516,7.17,12.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.83e-05,12.69
E00015593,3.045,0.0,7.098,3.979,3.18,0.0,7.023,10.27,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001644,17.3
E00015517,1.098,0.0,0.6816,5.008,5.93,0.0,6.105,6.613,12.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81e-05,12.72
E00015515,0.1489,0.0,0.624,0.635,5.27,0.0,0.7837,5.89,6.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6e-06,6.676
E00015516,2.277,0.0,2.71,10.07,23.77,0.0,12.34,26.47,38.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.384e-05,38.8
E00015596,0.6724,0.0,1.342,1.77,0.3682,0.0,2.441,1.71,4.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-05,4.152
E00019521,0.521,0.0,0.7266,1.747,0.5464,0.0,2.268,1.272,3.541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5e-06,3.541
E00015597,1.778,0.0,4.086,2.322,1.832,0.0,4.1,5.918,10.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.614e-05,10.02
E00002783,0.372,0.0,0.3618,1.374,0.137,0.0,1.745,0.4988,2.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.35e-06,2.244
E00012706,0.992,0.0,2.459,2.482,0.4814,0.0,3.475,2.94,6.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.055e-05,6.414
E00002702,0.3162,0.0,0.4136,1.161,0.0473,0.0,1.477,0.461,1.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,1.9375
E00012707,0.18,0.0,1.071,0.4434,0.2063,0.0,0.6235,1.277,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7e-06,1.9
E00021279,2.178,0.0,13.06,4.184,1.165,0.0,6.363,14.23,20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.61e-05,20.6
E00002784,1.053,0.0,1.917,3.45,0.6885,0.0,4.504,2.605,7.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44e-05,7.11
E00013768,1.636,0.0,2.727,4.664,0.912,0.0,6.3,3.639,9.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.34e-05,9.94
E00002705,1.462,0.0,2.03,4.742,0.2308,0.0,6.203,2.26,8.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6e-05,8.47
E00013769,2.271,0.0,4.008,5.03,1.726,0.0,7.305,5.734,13.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.304e-05,13.04
E00008750,1.166,0.0,0.5615,3.746,0.2822,0.0,4.914,0.8438,5.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45e-05,5.758
E00002704,1.477,0.0,5.832,3.568,0.6074,0.0,5.043,6.44,11.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.416e-05,11.484
E00002785,0.4753,0.0,0.4927,1.254,0.1884,0.0,1.729,0.681,2.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4e-06,2.41
E00008753,1.265,0.0,0.892,3.934,0.4336,0.0,5.2,1.326,6.523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54e-05,6.523
E00002505,1.152,0.0,1.587,4.438,0.949,0.0,5.59,2.535,8.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11e-05,8.125
E00002502,0.782,0.0,1.114,2.766,0.6694,0.0,3.547,1.783,5.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.794e-05,5.332
E00002585,0.659,0.0,0.8237,2.031,0.02588,0.0,2.691,0.8496,3.541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.186e-05,3.541
E00002584,2.951,0.0,5.387,8.555,0.1608,0.0,11.51,5.547,17.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.73e-05,17.06
E00002507,0.6685,0.0,0.656,2.678,0.2222,0.0,3.346,0.878,4.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6e-06,4.223
E00002504,1.2705,0.0,2.166,4.44,1.288,0.0,5.71,3.455,9.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.843e-05,9.164
E00008552,0.3003,0.0,0.3398,0.7354,0.09424,0.0,1.035,0.434,1.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.085e-05,1.47
E00002586,1.241,0.0,1.89,3.205,0.1959,0.0,4.445,2.086,6.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43e-05,6.53
E00002583,3.898,0.0,6.05,10.68,0.625,0.0,14.58,6.676,21.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.945e-05,21.25
E00002582,0.9634,0.0,2.023,2.744,0.05933,0.0,3.707,2.084,5.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.836e-05,5.79
E00011453,0.5767,0.0,0.4482,1.44,0.2266,0.0,2.018,0.675,2.691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.14e-06,2.691
E00011450,0.2708,0.0,0.1599,0.873,0.232,0.0,1.144,0.392,1.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3e-06,1.536
E00011452,0.0002832,0.0,4.23e-06,0.000914,4.65e-06,0.0,0.001198,8.9e-06,0.001206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001206
E00010469,3.986,0.0,6.645,10.13,1.314,0.0,14.12,7.957,22.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.166e-05,22.08
E00011454,2.027,0.0,1.32,7.324,1.889,0.0,9.35,3.209,12.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47e-05,12.56
E00011455,0.07056,0.0,0.357,0.1506,0.5435,0.0,0.2211,0.9004,1.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-07,1.121
E00011456,0.734,0.0,0.561,1.835,0.284,0.0,2.568,0.8447,3.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8e-06,3.414
E00011457,0.78,0.0,0.3381,2.04,0.179,0.0,2.818,0.517,3.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9e-06,3.336
E00011451,0.0704,0.0,0.03284,0.2585,0.0477,0.0,0.3289,0.0805,0.4094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4e-07,0.4094
E00017487,1.813,0.0,2.283,5.53,0.7197,0.0,7.348,3.004,10.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.923e-05,10.35
E00008781,3.092,0.0,12.07,7.547,1.765,0.0,10.64,13.836,24.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002742,24.47
E00008951,1.557,0.0,1.226,4.93,0.558,0.0,6.484,1.783,8.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.87e-05,8.266
E00002984,0.785,0.0,0.614,2.986,0.79,0.0,3.771,1.404,5.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.013e-05,5.176
E00002370,0.12115,0.0,0.7954,0.2479,0.1675,0.0,0.3691,0.963,1.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9e-06,1.332
E00002372,1.192,0.0,2.012,2.5,0.4336,0.0,3.691,2.445,6.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.223e-05,6.137
E00002373,0.9385,0.0,2.021,2.281,0.423,0.0,3.22,2.443,5.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.836e-05,5.664
E00002378,0.0949,0.0,0.1919,0.2479,0.12476,0.0,0.3428,0.3167,0.6597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25e-06,0.6597
E00011704,1.03,0.0,0.5225,3.418,1.603,0.0,4.45,2.125,6.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4e-06,6.574
E00011785,1.244,0.0,2.06,3.46,0.71,0.0,4.707,2.77,7.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.496e-05,7.477
E00011706,0.0003178,0.0,4.23e-06,0.00107,4.65e-06,0.0,0.001388,8.9e-06,0.001396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001396
E00011787,0.5723,0.0,0.7344,1.843,0.329,0.0,2.416,1.063,3.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5e-06,3.479
E00011702,0.7954,0.0,0.3389,2.75,1.036,0.0,3.545,1.375,4.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8e-06,4.92
E00011783,0.592,0.0,0.5347,1.736,0.1942,0.0,2.328,0.729,3.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75e-06,3.057
E00008728,1.015,0.0,0.6265,2.36,0.3125,0.0,3.373,0.939,4.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73e-05,4.312
E00006574,0.4075,0.0,0.604,1.125,0.1545,0.0,1.532,0.7583,2.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.87e-06,2.291
E00019529,2.236,0.0,7.59,7.38,5.617,0.0,9.62,13.2,22.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62e-05,22.83
E00015514,0.6074,0.0,0.3406,2.764,2.934,0.0,3.371,3.275,6.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.013e-05,6.645
E00013095,0.904,0.0,1.037,2.605,0.355,0.0,3.51,1.393,4.902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.17e-06,4.902
E00014560,3.582,0.0,5.56,9.74,11.27,0.0,13.33,16.83,30.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.86e-05,30.16
E00005520,1.064,0.0,1.482,3.021,1.672,0.0,4.086,3.154,7.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4e-05,7.24
E00004578,2.65,0.0,4.92,8.17,2.59,0.0,10.82,7.51,18.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010496,18.33
E00004579,0.4102,0.0,1.262,1.127,0.6655,0.0,1.538,1.928,3.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3e-06,3.465
E00020751,0.4512,0.0,0.2006,1.757,0.2155,0.0,2.209,0.416,2.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6e-06,2.625
E00020758,0.7925,0.0,0.973,1.919,0.1724,0.0,2.71,1.1455,3.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73e-05,3.857
E00020753,1.283,0.0,0.9155,2.031,0.1747,0.0,3.314,1.091,4.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82e-05,4.406
E00020750,0.3013,0.0,0.1693,1.155,0.1794,0.0,1.457,0.3486,1.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,1.806
E00020755,1.008,0.0,1.052,2.344,0.19,0.0,3.352,1.241,4.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-05,4.594
E00020752,0.773,0.0,1.547,2.441,0.3374,0.0,3.215,1.885,5.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1e-06,5.098
E00020757,0.7153,0.0,0.9814,1.588,0.1188,0.0,2.303,1.101,3.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.514e-05,3.402
E00004111,0.871,0.0,0.524,3.23,4.65e-06,0.0,4.1,0.524,4.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16e-05,4.625
E00020759,2.178,0.0,1.909,3.38,0.357,0.0,5.56,2.266,7.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.004e-05,7.824
E00004085,0.958,0.0,0.2805,4.008,0.2458,0.0,4.965,0.5264,5.492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.44e-06,5.492
E00022262,0.9746,0.0,1.427,3.354,0.574,0.0,4.33,2.002,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.515e-05,6.33
E00003815,3.275,0.0,1.526,12.14,0.779,0.0,15.414,2.305,17.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.426e-05,17.72
E00022265,1.096,0.0,1.674,3.719,0.619,0.0,4.816,2.293,7.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.546e-05,7.11
E00007083,1.439,0.0,2.14,4.184,1.591,0.0,5.62,3.73,9.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.785e-05,9.35
E00022264,0.959,0.0,1.546,3.242,0.569,0.0,4.203,2.115,6.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08e-05,6.316
E00004004,0.9424,0.0,1.189,2.604,0.5693,0.0,3.545,1.759,5.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67e-05,5.305
E00022267,1.329,0.0,1.988,4.52,0.737,0.0,5.85,2.725,8.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.315e-05,8.58
E00003812,1.015,0.0,1.1875,3.043,0.559,0.0,4.06,1.746,5.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78e-05,5.805
E00023254,1.64,0.0,1.143,6.29,0.439,0.0,7.93,1.582,9.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97e-05,9.516
E00007080,1.667,0.0,4.324,4.79,3.176,0.0,6.457,7.5,13.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.065e-05,13.95
E00023257,0.951,0.0,0.758,3.598,0.287,0.0,4.55,1.045,5.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26e-05,5.594
E00003119,0.2471,0.0,0.0386,0.976,0.1392,0.0,1.224,0.1777,1.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13e-06,1.401
E00003198,0.9463,0.0,0.546,3.281,0.424,0.0,4.227,0.9697,5.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.17e-06,5.195
E00007129,3.248,0.0,4.88,8.54,1.319,0.0,11.79,6.2,17.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.725e-05,17.98
E00003939,1.283,0.0,0.9736,2.312,0.2251,0.0,3.596,1.199,4.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01e-05,4.793
E00003190,1.155,0.0,0.784,3.643,0.3374,0.0,4.797,1.122,5.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26e-05,5.92
E00003111,0.2786,0.0,0.07635,1.118,0.08374,0.0,1.396,0.16,1.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2e-06,1.557
E00003191,0.7383,0.0,1.1455,2.273,0.457,0.0,3.012,1.603,4.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.186e-05,4.613
E00007128,0.7007,0.0,1.081,1.848,0.642,0.0,2.549,1.723,4.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5e-06,4.27
E00021145,1.118,0.0,13.086,2.062,1.904,0.0,3.182,14.99,18.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.417e-05,18.17
E00022076,1.161,0.0,0.3928,3.877,0.286,0.0,5.04,0.6787,5.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.353e-05,5.715
E00022077,1.362,0.0,1.556,4.67,0.5913,0.0,6.035,2.146,8.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.86e-05,8.18
E00021143,3.168,0.0,15.58,7.613,2.1,0.0,10.78,17.69,28.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011414,28.45
E00021141,1.238,0.0,8.36,2.375,1.161,0.0,3.613,9.52,13.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.746e-05,13.13
E00004875,1.543,0.0,1.936,4.633,0.2776,0.0,6.17,2.213,8.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.84e-05,8.38
E00001812,0.8013,0.0,0.796,2.404,0.1637,0.0,3.205,0.96,4.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12e-05,4.164
E00001893,2.08,0.0,2.213,6.547,2.559,0.0,8.625,4.773,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.486e-05,13.4
