featureId,ElDmUnr,ElDmE7,ElId,GasDm,GasId,OthrId,BldTotDm,BldTotId,BldTot,Mcyc,Taxi,Car,Bus,LGV,Rigd,Art,TransTot,Metab,AllTot
E00001776,1.267,0.0,1.718,4.36,1.422,0.0,5.63,3.14,8.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.87e-06,8.766
E00006422,2.852,0.0,2.242,8.336,0.3206,0.0,11.19,2.562,13.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.94e-05,13.75
E00015790,7.656,0.0,6.973,22.4,6.87,0.0,30.06,13.84,43.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000373,43.9
E00000478,0.3008,0.0,0.09015,0.928,0.1395,0.0,1.2295,0.2297,1.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34e-06,1.459
E00015711,1.223,0.0,0.5015,3.326,0.3052,0.0,4.547,0.8066,5.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.855e-05,5.355
E00006425,4.5,0.0,3.445,13.19,0.4941,0.0,17.69,3.94,21.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.406e-05,21.62
E00003503,0.1737,0.0,0.02814,0.3203,0.02507,0.0,0.4941,0.05322,0.5474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6e-06,0.5474
E00003581,1.464,0.0,0.5386,4.047,1.467,0.0,5.51,2.006,7.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31e-05,7.52
E00001773,1.639,0.0,2.979,5.688,2.484,0.0,7.33,5.46,12.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.83e-06,12.79
E00004497,14.93,0.0,16.9,32.7,42.94,0.0,47.62,59.84,107.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000669,107.44
E00006774,5.227,0.0,4.004,15.68,1.031,0.0,20.9,5.035,25.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001451,25.94
E00004417,6.375,0.0,1.661,19.48,1.234,0.0,25.86,2.895,28.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.06e-05,28.75
E00022590,4.54,0.0,1.482,15.59,1.351,0.0,20.12,2.832,22.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001603,22.97
E00022511,4.91,0.0,1.541,16.06,1.101,0.0,20.98,2.64,23.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000111,23.62
E00022591,1.009,0.0,0.3975,3.16,0.394,0.0,4.168,0.7915,4.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.645e-05,4.96
E00022510,4.4,0.0,1.157,14.586,0.838,0.0,18.98,1.995,20.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001017,20.98
E00022592,2.678,0.0,0.5483,8.72,0.5645,0.0,11.39,1.113,12.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.745e-05,12.51
E00022513,3.516,0.0,0.7495,12.54,0.5503,0.0,16.06,1.3,17.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.08e-05,17.36
E00022593,2.889,0.0,1.126,9.81,1.014,0.0,12.7,2.14,14.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.96e-05,14.84
E00023480,10.87,0.0,10.25,19.47,2.486,0.0,30.34,12.734,43.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003462,43.06
E00022512,2.0,0.0,0.859,5.266,0.8413,0.0,7.266,1.7,8.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.744e-05,8.97
E00023489,20.73,0.0,58.28,40.12,23.78,0.0,60.88,82.06,142.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005693,142.9
E00023482,9.7,0.0,16.8,17.22,4.03,0.0,26.92,20.83,47.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002873,47.75
E00023481,4.938,0.0,16.28,10.71,3.908,0.0,15.65,20.19,35.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001332,35.84
E00023484,10.82,0.0,20.03,28.7,4.58,0.0,39.53,24.61,64.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003183,64.1
E00023483,0.9233,0.0,3.168,1.519,0.7983,0.0,2.441,3.967,6.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.99e-05,6.41
E00023487,4.41,0.0,27.47,9.05,11.89,0.0,13.46,39.38,52.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011533,52.8
E00023486,6.72,0.0,22.42,10.64,9.58,0.0,17.36,32.0,49.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001916,49.38
E00010576,0.975,0.0,0.378,4.008,0.2272,0.0,4.98,0.605,5.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4e-05,5.586
E00010577,2.443,0.0,0.7593,10.35,0.4653,0.0,12.8,1.225,14.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.827e-05,14.02
E00019456,1.105,0.0,0.3174,4.18,0.4077,0.0,5.285,0.725,6.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29e-05,6.01
E00019457,4.746,0.0,2.328,15.07,0.6343,0.0,19.81,2.963,22.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.894e-05,22.78
E00002533,3.434,0.0,3.72,9.0,0.4985,0.0,12.44,4.22,16.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001045,16.66
E00009030,6.09,0.0,2.984,14.21,1.62,0.0,20.3,4.605,24.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001682,24.9
E00002532,0.931,0.0,0.8936,2.639,0.1207,0.0,3.57,1.015,4.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86e-05,4.586
E00002535,6.11,0.0,6.617,17.14,0.8843,0.0,23.25,7.5,30.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001848,30.75
E00012031,3.281,0.0,4.918,6.105,0.158,0.0,9.39,5.074,14.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.21e-05,14.46
E00008540,5.996,0.0,9.52,8.67,9.0,0.0,14.664,18.52,33.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001082,33.2
E00014035,3.271,0.0,3.05,8.56,0.848,0.0,11.836,3.898,15.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001446,15.734
E00002534,4.266,0.0,4.637,10.68,0.6226,0.0,14.945,5.258,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001036,20.2
E00013884,3.137,0.0,3.24,8.445,2.0,0.0,11.58,5.242,16.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001526,16.81
E00008543,3.145,0.0,1.26,6.945,1.126,0.0,10.086,2.385,12.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001659,12.48
E00013805,2.732,0.0,2.236,7.215,1.975,0.0,9.945,4.21,14.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011873,14.16
E00002537,3.227,0.0,2.6,9.305,0.3572,0.0,12.53,2.957,15.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010145,15.49
E00012030,1.833,0.0,2.0,4.21,0.257,0.0,6.043,2.258,8.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84e-05,8.305
E00002536,3.115,0.0,1.538,5.67,0.2268,0.0,8.79,1.765,10.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9e-05,10.555
E00014034,4.91,0.0,5.07,13.5,1.395,0.0,18.4,6.465,24.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002456,24.88
E00002531,7.1,0.0,6.79,12.17,0.9424,0.0,19.28,7.734,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001849,27.0
E00002530,1.599,0.0,1.438,6.02,0.849,0.0,7.617,2.287,9.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86e-05,9.91
E00008656,4.836,0.0,2.861,13.91,0.887,0.0,18.73,3.75,22.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001943,22.48
E00009256,7.098,0.0,4.984,21.38,2.021,0.0,28.47,7.004,35.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002271,35.47
E00009258,2.943,0.0,23.77,7.62,4.984,0.0,10.56,28.75,39.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001556,39.3
E00013770,4.71,0.0,2.941,10.55,1.279,0.0,15.26,4.22,19.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002056,19.48
E00013771,2.059,0.0,1.515,5.863,0.5063,0.0,7.92,2.021,9.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.537e-05,9.945
E00013778,3.434,0.0,1.42,11.23,0.623,0.0,14.664,2.043,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010407,16.7
E00012712,1.614,0.0,2.66,3.969,0.511,0.0,5.582,3.172,8.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.687e-05,8.76
E00011794,0.686,0.0,0.1693,2.379,0.08167,0.0,3.064,0.251,3.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2e-06,3.314
E00011712,0.02487,0.0,0.01168,0.09015,0.03522,0.0,0.115,0.0469,0.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-07,0.162
E00011797,0.961,0.0,0.3044,3.408,0.1578,0.0,4.37,0.4624,4.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7e-06,4.832
E00011715,2.904,0.0,1.598,6.81,0.695,0.0,9.71,2.293,12.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.084e-05,12.01
E00010491,4.473,0.0,2.031,15.58,0.8745,0.0,20.05,2.906,22.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001761,22.95
E00011716,2.375,0.0,1.426,5.535,0.616,0.0,7.91,2.043,9.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.107e-05,9.95
E00010492,4.934,0.0,1.942,15.23,0.4082,0.0,20.16,2.352,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000155,22.5
E00010413,3.492,0.0,1.983,10.14,0.3755,0.0,13.63,2.36,15.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.763e-05,15.984
E00011793,1.878,0.0,0.712,5.215,0.3333,0.0,7.094,1.045,8.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.884e-05,8.14
E00011710,1.433,0.0,0.2935,4.945,0.896,0.0,6.38,1.189,7.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.067e-05,7.57
E00009000,3.645,0.0,2.355,8.61,0.9897,0.0,12.26,3.346,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.47e-05,15.6
E00175110,24.66,0.0,25.69,58.06,6.465,0.0,82.7,32.16,114.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001866,114.9
E00014663,3.424,0.0,17.44,10.336,36.06,0.0,13.766,53.5,67.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.114e-05,67.25
E00014662,2.498,0.0,1.492,7.13,3.73,0.0,9.625,5.223,14.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.506e-05,14.85
E00011052,2.229,0.0,0.8867,5.867,0.745,0.0,8.09,1.632,9.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.543e-05,9.73
E00011053,0.9946,0.0,0.3396,3.479,0.10504,0.0,4.473,0.4446,4.918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38e-05,4.918
E00023712,19.42,0.0,63.3,40.06,24.31,0.0,59.47,87.6,147.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00162,147.1
E00023792,4.164,0.0,11.13,11.1,4.492,0.0,15.266,15.625,30.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002942,30.89
E00023794,25.27,0.0,79.56,68.06,32.44,0.0,93.3,112.0,205.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001763,205.4
E00023793,0.6543,0.0,1.463,1.79,0.583,0.0,2.445,2.047,4.492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52e-05,4.492
E00023796,1.075,0.0,3.594,2.91,1.47,0.0,3.986,5.062,9.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.474e-05,9.05
E00023715,5.125,0.0,32.06,11.86,10.66,0.0,16.98,42.72,59.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005736,59.7
E00023797,5.227,0.0,13.516,12.59,1.134,0.0,17.83,14.65,32.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002854,32.47
E00023717,58.7,0.0,129.9,118.25,48.75,0.0,177.0,178.6,355.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00506,355.5
E00023713,9.09,0.0,44.28,19.34,17.55,0.0,28.44,61.84,90.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00074,90.25
E00023791,1.902,0.0,10.41,5.547,4.426,0.0,7.453,14.83,22.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.89e-05,22.28
E00012436,2.982,0.0,2.541,8.44,1.472,0.0,11.42,4.01,15.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.21e-05,15.43
E00012437,3.213,0.0,2.928,8.49,1.706,0.0,11.71,4.633,16.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91e-05,16.34
E00174749,17.66,0.0,98.4,43.25,69.94,0.0,60.9,168.2,229.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000765,229.2
E00174745,10.26,0.0,8.28,28.56,3.475,0.0,38.8,11.75,50.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000382,50.56
E00012434,0.507,0.0,1.842,0.897,1.21,0.0,1.403,3.05,4.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5e-06,4.457
E00012435,2.686,0.0,2.986,7.08,1.735,0.0,9.766,4.723,14.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37e-05,14.484
E00008375,1.589,0.0,0.612,5.77,0.457,0.0,7.355,1.069,8.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.135e-05,8.43
E00012011,2.002,0.0,2.922,4.19,0.0938,0.0,6.19,3.016,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.444e-05,9.21
E00012323,0.9995,0.0,3.924,3.297,0.7173,0.0,4.297,4.64,8.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5e-06,8.94
E00014014,2.723,0.0,1.207,9.086,0.3547,0.0,11.81,1.5625,13.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.02e-05,13.375
E00012322,0.9575,0.0,1.192,3.186,0.2197,0.0,4.14,1.412,5.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-06,5.555
E00012010,2.49,0.0,2.941,8.61,3.377,0.0,11.09,6.316,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.825e-05,17.4
E00176219,1.65,0.0,5.445,4.895,2.453,0.0,6.547,7.902,14.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05e-05,14.445
E00012013,0.8574,0.0,0.7075,2.434,0.2737,0.0,3.291,0.981,4.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.26e-06,4.273
E00176298,4.168,0.0,6.02,11.49,2.0,0.0,15.664,8.02,23.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002415,23.69
E00012092,0.2734,0.0,0.2273,0.764,0.0323,0.0,1.037,0.2595,1.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2e-06,1.297
E00013393,2.943,0.0,10.07,6.184,5.81,0.0,9.125,15.875,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003145,25.0
E00014012,6.535,0.0,3.748,19.89,1.076,0.0,26.42,4.824,31.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025,31.25
E00012328,0.2927,0.0,4.77e-06,0.965,5.2e-06,0.0,1.258,9.95e-06,1.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4e-07,1.258
E00014013,1.064,0.0,0.9863,2.492,0.1583,0.0,3.557,1.145,4.703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.286e-05,4.703
E00003082,12.75,0.0,15.09,37.44,4.8,0.0,50.2,19.89,70.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004714,70.06
E00003002,0.664,0.0,0.483,2.398,0.0783,0.0,3.062,0.561,3.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9e-06,3.623
E00003083,5.0,0.0,7.273,13.74,0.9097,0.0,18.73,8.18,26.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002515,26.92
E00003084,3.61,0.0,7.453,9.77,0.918,0.0,13.38,8.37,21.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000175,21.75
E00003005,2.354,0.0,1.058,8.99,0.1813,0.0,11.34,1.238,12.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.41e-05,12.586
E00003003,0.9116,0.0,0.5137,3.25,0.08575,0.0,4.16,0.599,4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56e-05,4.76
E00015039,5.125,0.0,2.533,11.305,3.168,0.0,16.42,5.703,22.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000117,22.12
E00018801,2.818,0.0,0.754,8.25,0.327,0.0,11.06,1.081,12.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.965e-05,12.15
E00018880,0.1592,0.0,0.01878,0.6284,0.03778,0.0,0.7876,0.05658,0.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97e-06,0.844
E00018803,1.857,0.0,0.5586,5.727,0.239,0.0,7.582,0.7974,8.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8e-05,8.38
E00015038,1.481,0.0,0.708,5.05,0.8374,0.0,6.53,1.546,8.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.39e-05,8.08
E00018883,0.9414,0.0,0.3875,3.13,0.1056,0.0,4.07,0.493,4.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17e-05,4.566
E00018802,2.486,0.0,0.528,7.43,0.2338,0.0,9.914,0.7617,10.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.506e-05,10.68
E00004867,2.861,0.0,1.587,8.57,0.2272,0.0,11.43,1.813,13.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.35e-05,13.25
E00004864,1.022,0.0,1.064,2.867,0.1426,0.0,3.889,1.207,5.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41e-05,5.098
E00002980,0.8745,0.0,0.376,3.537,0.4749,0.0,4.414,0.8506,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.556e-05,5.26
E00002901,0.2776,0.0,0.1395,0.6636,0.08057,0.0,0.941,0.2201,1.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55e-06,1.161
E00176222,52.44,0.0,26.77,91.4,20.52,0.0,143.9,47.28,191.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002539,191.1
E00176223,6.434,0.0,6.69,11.15,5.1,0.0,17.58,11.8,29.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002818,29.38
E00176220,3.598,0.0,3.928,10.39,1.75,0.0,13.99,5.68,19.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.87e-05,19.67
E00011936,1.468,0.0,0.4944,4.31,0.257,0.0,5.777,0.7515,6.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-06,6.527
E00010483,0.1855,0.0,0.1167,0.544,0.02328,0.0,0.7295,0.14,0.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4e-06,0.8696
E00017459,0.5195,0.0,0.2356,1.574,0.1455,0.0,2.094,0.381,2.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01e-05,2.475
E00010124,3.035,0.0,3.016,6.78,0.6772,0.0,9.81,3.693,13.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001739,13.51
E00017458,2.766,0.0,0.968,4.895,0.5156,0.0,7.66,1.483,9.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.154e-05,9.14
E00010127,5.535,0.0,1.819,18.72,0.447,0.0,24.25,2.266,26.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001848,26.52
E00010402,3.861,0.0,2.055,10.72,0.3926,0.0,14.58,2.447,17.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001476,17.03
E00012383,1.794,0.0,1.071,5.715,0.3079,0.0,7.508,1.379,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.067e-05,8.89
E00017171,0.3481,0.0,0.2754,1.253,0.2913,0.0,1.602,0.5664,2.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5e-06,2.168
E00010407,2.777,0.0,1.181,7.25,0.2318,0.0,10.03,1.412,11.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.184e-05,11.44
E00012303,2.186,0.0,3.152,5.754,0.1516,0.0,7.94,3.305,11.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78e-05,11.24
E00017170,3.025,0.0,1.579,10.98,1.695,0.0,14.0,3.273,17.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.35e-05,17.27
E00010486,1.441,0.0,1.089,4.812,0.449,0.0,6.254,1.538,7.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.275e-05,7.79
E00012384,1.659,0.0,4.613,4.695,4.605,0.0,6.355,9.22,15.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.666e-05,15.57
E00017173,2.586,0.0,1.3125,9.39,1.411,0.0,11.98,2.723,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.31e-05,14.7
E00010406,2.607,0.0,1.044,7.875,0.2056,0.0,10.484,1.249,11.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.665e-05,11.734
E00012302,2.35,0.0,3.555,6.28,0.17,0.0,8.63,3.725,12.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.517e-05,12.35
E00017172,5.41,0.0,7.19,16.31,1.803,0.0,21.72,8.99,30.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002916,30.72
E00010487,3.549,0.0,1.299,11.336,0.573,0.0,14.88,1.873,16.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.42e-05,16.77
E00012385,3.76,0.0,9.53,10.586,9.48,0.0,14.35,19.0,33.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.374e-05,33.34
E00017175,2.314,0.0,1.805,7.242,1.947,0.0,9.555,3.752,13.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.163e-05,13.305
E00012305,4.37,0.0,6.457,13.26,1.263,0.0,17.62,7.72,25.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.01e-05,25.34
E00012386,2.688,0.0,4.695,11.14,26.3,0.0,13.83,30.98,44.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.86e-05,44.8
E00012304,2.098,0.0,3.365,5.582,0.1603,0.0,7.68,3.525,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.123e-05,11.2
E00010482,0.9185,0.0,0.2563,3.445,0.11554,0.0,4.363,0.3718,4.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.724e-05,4.734
E00017178,3.004,0.0,1.806,10.83,1.927,0.0,13.836,3.732,17.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.15e-05,17.56
E00010403,2.084,0.0,1.544,6.21,1.585,0.0,8.3,3.129,11.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.774e-05,11.43
E00010125,2.404,0.0,0.9575,8.74,0.442,0.0,11.14,1.399,12.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.184e-05,12.55
E00012382,1.333,0.0,1.969,4.0,0.533,0.0,5.336,2.502,7.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.03e-06,7.836
E00005671,6.61,0.0,7.195,13.195,1.307,0.0,19.8,8.5,28.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.69e-05,28.31
E00001626,2.42,0.0,1.044,5.613,0.1201,0.0,8.04,1.164,9.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31e-05,9.195
E00014698,0.835,0.0,0.2607,3.115,0.03836,0.0,3.951,0.299,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.34e-06,4.25
E00019618,4.984,0.0,1.991,16.38,1.027,0.0,21.36,3.018,24.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010645,24.38
E00014699,0.615,0.0,0.1705,2.172,0.02547,0.0,2.787,0.196,2.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6e-06,2.982
E00005673,4.64,0.0,3.283,11.91,0.608,0.0,16.55,3.89,20.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000126,20.44
E00017698,2.305,0.0,1.269,4.555,0.7075,0.0,6.86,1.976,8.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.374e-05,8.836
E00005672,3.7,0.0,2.332,6.13,0.4163,0.0,9.83,2.748,12.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.34e-05,12.58
E00001627,4.25,0.0,2.676,12.55,3.25,0.0,16.8,5.926,22.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.285e-05,22.72
E00001624,0.335,0.0,0.141,0.9814,0.0987,0.0,1.316,0.2397,1.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,1.557
E00001555,0.2756,0.0,0.132,0.821,0.04288,0.0,1.097,0.1748,1.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1e-06,1.271
E00001557,1.622,0.0,0.579,6.46,0.1754,0.0,8.086,0.7544,8.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.563e-05,8.836
E00001554,1.477,0.0,0.693,5.266,0.2041,0.0,6.742,0.897,7.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.986e-05,7.637
