featureId,ElDmUnr,ElDmE7,ElId,GasDm,GasId,OthrId,BldTotDm,BldTotId,BldTot,Mcyc,Taxi,Car,Bus,LGV,Rigd,Art,TransTot,Metab,AllTot
1709,0.01898,0.0,0.01019,0.05777,0.0362,0.0,0.0767,0.0464,0.12317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01441,0.1376
1710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1711,0.05338,0.0,0.1049,0.1547,0.3752,0.0,0.208,0.4802,0.6885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02519,0.7134
1712,0.0659,0.0,0.1296,0.191,0.4636,0.0,0.257,0.5933,0.8506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03111,0.8813
1713,0.0704,0.0,0.06003,0.2443,0.0954,0.0,0.3147,0.1554,0.4702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05786,0.528
1714,0.0002859,0.0,0.0002009,0.001087,0.0002477,0.0,0.001373,0.0004485,0.0018215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003328,0.002155
1715,0.006855,0.0,0.004684,0.0258,0.005707,0.0,0.03265,0.01039,0.04306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006676,0.0497
1716,0.03983,0.0,0.02693,0.15,0.03314,0.0,0.19,0.0601,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03647,0.2864
1717,0.005623,0.0,0.003836,0.02118,0.004723,0.0,0.02681,0.00856,0.03537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005146,0.04053
1718,0.05887,0.0,0.0387,0.1931,0.07214,0.0,0.252,0.11084,0.3628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04474,0.4075
1719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1720,0.005856,0.0,0.00553,0.02036,0.0162,0.0,0.02621,0.02174,0.04794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003994,0.05194
1721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1722,0.0752,0.0,0.0519,0.2498,0.1534,0.0,0.325,0.2053,0.5303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04785,0.578
1723,0.02773,0.0,0.01372,0.0866,0.04095,0.0,0.1143,0.0547,0.1691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01547,0.1844
1724,0.006363,0.0,0.003153,0.0196,0.00943,0.0,0.02597,0.01259,0.03854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003553,0.0421
1725,0.007538,0.0,0.00546,0.0228,0.01639,0.0,0.03033,0.02184,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003994,0.05615
1726,0.10266,0.0,0.0627,0.3103,0.1882,0.0,0.4128,0.251,0.6636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05563,0.719
1727,0.3054,0.0,0.1514,0.9233,0.4546,0.0,1.229,0.606,1.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1704,2.006
1728,0.0322,0.0,0.013374,0.1021,0.0399,0.0,0.1343,0.05325,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01865,0.2062
1729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1730,0.727,0.0,0.2878,2.713,0.3372,0.0,3.44,0.625,4.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4363,4.5
1731,1.138,0.0,0.4138,3.941,0.2703,0.0,5.08,0.684,5.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,6.39
1732,1.125,0.0,0.56,3.98,0.2373,0.0,5.105,0.7974,5.902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.877,6.777
1733,0.538,0.0,0.2996,1.795,0.09357,0.0,2.334,0.393,2.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4595,3.186
1734,0.04706,0.0,0.02502,0.1553,0.00493,0.0,0.2024,0.02995,0.2323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037,0.2693
1735,0.8657,0.0,0.5356,3.197,0.1001,0.0,4.062,0.6357,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6934,5.39
1736,2.086,0.0,1.075,5.64,0.8735,0.0,7.727,1.948,9.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.411,11.086
1737,1.817,0.0,1.073,5.633,0.6367,0.0,7.45,1.71,9.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,10.51
1738,0.745,0.0,0.3877,2.56,0.11646,0.0,3.305,0.504,3.809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.526,4.336
1739,1.247,0.0,0.571,4.445,0.1737,0.0,5.69,0.744,6.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.845,7.28
1740,1.084,0.0,0.48,3.87,0.134,0.0,4.953,0.614,5.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.704,6.27
1741,1.191,0.0,0.4639,4.445,0.1455,0.0,5.637,0.6094,6.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6997,6.945
1742,1.181,0.0,0.586,4.418,0.1631,0.0,5.598,0.749,6.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.784,7.13
1743,0.7827,0.0,0.356,2.807,0.07983,0.0,3.59,0.4358,4.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564,4.59
1744,1.677,0.0,0.7744,5.34,0.2515,0.0,7.016,1.026,8.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.099,9.14
1745,1.818,0.0,1.024,5.562,0.482,0.0,7.383,1.506,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.242,10.13
1746,2.004,0.0,1.154,6.164,0.727,0.0,8.164,1.881,10.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.581,11.63
1747,0.9663,0.0,0.9697,3.01,0.565,0.0,3.977,1.534,5.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002,6.51
1748,2.105,0.0,1.434,6.414,0.5776,0.0,8.52,2.012,10.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.833,12.37
1749,1.314,0.0,1.0,3.566,0.399,0.0,4.883,1.399,6.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.091,7.37
1750,1.395,0.0,1.224,2.35,9.1,0.0,3.746,10.33,14.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.059,15.13
1751,0.0421,0.0,0.1942,0.1388,1.409,0.0,0.1809,1.604,1.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05215,1.837
1752,0.0001033,0.0,0.000506,0.0003443,0.003906,0.0,0.0004478,0.004414,0.00486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001351,0.004993
1753,0.1299,0.0,0.09656,0.4973,0.5645,0.0,0.6274,0.661,1.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1282,1.416
1754,0.765,0.0,0.2913,2.633,0.1749,0.0,3.398,0.466,3.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5444,4.41
1755,0.04022,0.0,0.015594,0.1384,0.00951,0.0,0.1786,0.0251,0.2037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0422,0.2458
1756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1757,6.6e-06,0.0,9.24e-06,2.694e-05,8.05e-06,0.0,3.356e-05,1.73e-05,5.08e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.48e-05,0.0001456
1758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1806,0.0797,0.0,0.0841,0.1934,0.04465,0.0,0.2732,0.1288,0.4019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04062,0.4424
1807,0.01527,0.0,0.01613,0.03705,0.00856,0.0,0.05234,0.02469,0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061,0.0831
1808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1828,0.09863,0.0,0.0369,0.335,0.09674,0.0,0.4336,0.1337,0.5674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05057,0.6177
1829,0.1833,0.0,0.06494,0.605,0.2285,0.0,0.7886,0.2935,1.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0757,1.157
1830,0.0344,0.0,0.0244,0.1027,0.0874,0.0,0.1371,0.1118,0.2489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01761,0.2666
1831,0.3276,0.0,0.1542,0.9536,0.5537,0.0,1.281,0.708,1.989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188,2.178
1832,0.239,0.0,0.47,0.6924,1.681,0.0,0.9316,2.15,3.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1128,3.195
1833,0.01251,0.0,0.01794,0.03973,0.04373,0.0,0.05225,0.06168,0.11395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007374,0.1213
1834,0.004986,0.0,0.003378,0.0188,0.004158,0.0,0.02377,0.007538,0.0313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004566,0.0359
1835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1836,0.05298,0.0,0.0462,0.1975,0.05627,0.0,0.2505,0.1025,0.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04675,0.3997
1837,0.7573,0.0,0.4514,2.365,0.4763,0.0,3.123,0.9277,4.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.589,4.64
1838,1.589,0.0,0.744,3.146,0.337,0.0,4.734,1.081,5.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9624,6.777
1839,0.000212,0.0,0.0001652,0.0007477,0.0004737,0.0,0.00096,0.000639,0.001598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001554,0.001754
1840,0.10803,0.0,0.0827,0.3767,0.2426,0.0,0.4849,0.3252,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0774,0.8877
1841,0.1322,0.0,0.1389,0.4612,0.4075,0.0,0.5933,0.5464,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0906,1.23
1842,0.03323,0.0,0.03317,0.1135,0.09454,0.0,0.1467,0.1277,0.2744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0203,0.2947
1843,0.04968,0.0,0.03598,0.1514,0.10706,0.0,0.201,0.1431,0.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02625,0.3704
1844,0.09155,0.0,0.06616,0.2766,0.1987,0.0,0.3682,0.265,0.6333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04846,0.6816
1845,0.078,0.0,0.0564,0.2357,0.1693,0.0,0.3137,0.2257,0.5396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0413,0.5806
1846,0.0445,0.0,0.03134,0.1345,0.09406,0.0,0.179,0.1254,0.3044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02365,0.3281
1847,0.2559,0.0,0.11725,0.773,0.352,0.0,1.029,0.4692,1.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1442,1.643
1848,0.3325,0.0,0.1415,1.204,0.414,0.0,1.536,0.5557,2.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2004,2.293
1849,0.5645,0.0,0.2267,2.398,0.651,0.0,2.963,0.878,3.842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3635,4.203
1850,0.59,0.0,0.2893,2.441,0.5254,0.0,3.031,0.815,3.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4092,4.258
1851,1.258,0.0,1.285,4.52,0.864,0.0,5.777,2.148,7.926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7344,8.66
1852,0.588,0.0,0.2966,2.307,0.1979,0.0,2.895,0.4944,3.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,3.799
1853,1.357,0.0,0.5967,4.035,0.1985,0.0,5.395,0.795,6.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,7.12
1854,1.371,0.0,0.63,4.52,0.1676,0.0,5.89,0.7974,6.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.031,7.72
1855,1.714,0.0,0.9233,6.598,0.1609,0.0,8.31,1.084,9.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.258,10.65
1856,1.512,0.0,0.782,5.117,0.2642,0.0,6.63,1.047,7.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.977,8.66
1857,2.357,0.0,2.617,5.535,1.536,0.0,7.89,4.156,12.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.236,13.28
1858,1.327,0.0,0.8306,4.023,0.2961,0.0,5.35,1.127,6.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8804,7.36
1859,0.531,0.0,0.2764,1.857,0.0954,0.0,2.389,0.3716,2.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3677,3.127
1860,0.4834,0.0,0.3125,1.667,0.1163,0.0,2.15,0.4287,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3245,2.904
1861,1.569,0.0,0.8296,5.832,0.3164,0.0,7.402,1.1455,8.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.974,9.52
1862,1.528,0.0,1.021,5.535,0.3218,0.0,7.062,1.344,8.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.055,9.46
1863,1.351,0.0,0.713,4.73,0.1755,0.0,6.08,0.888,6.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.008,7.977
1864,1.571,0.0,0.795,4.97,0.206,0.0,6.54,1.001,7.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.117,8.66
1865,1.428,0.0,0.8467,4.78,0.2317,0.0,6.21,1.078,7.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.124,8.414
1866,1.221,0.0,0.814,3.057,0.353,0.0,4.277,1.167,5.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996,6.44
1867,0.6367,0.0,0.5513,1.809,0.2625,0.0,2.445,0.8135,3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6157,3.875
1868,1.82,0.0,1.347,4.926,0.4963,0.0,6.746,1.843,8.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.586,10.17
1869,1.446,0.0,1.091,3.904,0.3684,0.0,5.35,1.459,6.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,8.05
1870,0.1898,0.0,0.2227,0.501,0.339,0.0,0.691,0.5615,1.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1677,1.421
1871,0.02061,0.0,0.05002,0.05957,0.06274,0.0,0.0802,0.1128,0.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01813,0.211
1872,0.000993,0.0,0.002277,0.003082,0.00544,0.0,0.004074,0.007717,0.011795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00094,0.01273
1873,1.057,0.0,0.562,2.648,1.578,0.0,3.705,2.14,5.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6465,6.492
1874,0.901,0.0,0.3975,2.836,0.2357,0.0,3.736,0.6333,4.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6533,5.023
1875,0.1082,0.0,0.04794,0.367,0.02615,0.0,0.475,0.0741,0.5493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0674,0.6167
1876,0.05444,0.0,0.03098,0.1802,0.01418,0.0,0.2346,0.04517,0.2798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03397,0.3137
